Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51718688;0.094092;-0.462931;2.060169;2;0.095567;-0.185663;2.119645;2;0.095745;0.081422;2.166622;2;0.078483;0.228081;2.184617;2;-0.079474;-0.048703;2.159820;2;-0.121021;-0.280898;2.097445;2;-0.114708;-0.466559;2.001642;2;-0.096194;-0.513230;1.985547;2;0.240198;-0.009839;2.079358;2;0.287815;-0.121136;1.898342;2;0.306553;-0.239043;1.721905;2;0.314928;-0.276746;1.665286;2;0.018760;-0.461504;2.041924;2;0.000237;-0.764917;2.001127;2;-0.018281;-1.025220;2.014435;2;-0.051947;-1.060714;1.897438;2;0.166451;-0.450193;2.013500;2;0.184093;-0.753406;1.992307;2;0.196384;-1.043030;2.012876;2;0.190421;-1.112882;1.951433;2;0.095616;0.015854;2.157027;2;-0.087744;-0.589001;1.961558;2;-0.136885;-0.508630;1.992131;2;0.322812;-0.324141;1.605221;2;0.270972;-0.292305;1.665292;2
51718722;0.093681;-0.464415;2.060582;2;0.095516;-0.186107;2.119714;2;0.095864;0.081536;2.166533;2;0.078644;0.228293;2.184257;2;-0.079151;-0.048847;2.159432;2;-0.121121;-0.280724;2.097681;2;-0.114707;-0.466690;2.002550;2;-0.096848;-0.514259;1.986489;2;0.244560;-0.014601;2.078725;2;0.290976;-0.173419;1.918652;2;0.320795;-0.286103;1.740475;2;0.326230;-0.330844;1.699981;2;0.018466;-0.462355;2.042202;2;0.000191;-0.765001;2.001472;2;-0.018503;-1.023690;2.014757;2;-0.051584;-1.059269;1.897556;2;0.165950;-0.452271;2.014068;2;0.183927;-0.754170;1.992856;2;0.196216;-1.040304;2.013163;2;0.190421;-1.110337;1.952054;2;0.095668;0.015852;2.156999;2;-0.088488;-0.589670;1.964508;2;-0.142804;-0.492692;2.000005;2;0.338752;-0.381829;1.644477;2;0.279689;-0.346593;1.699370;2
51718756;0.093103;-0.465608;2.060831;2;0.095344;-0.186460;2.119671;2;0.095909;0.081769;2.166246;2;0.079132;0.228719;2.183036;2;-0.078868;-0.048870;2.158803;2;-0.121176;-0.280750;2.097637;2;-0.114783;-0.466866;2.002846;2;-0.097523;-0.514648;1.987960;2;0.248188;-0.021495;2.079806;2;0.290877;-0.226720;1.953739;2;0.333446;-0.330132;1.772633;2;0.336420;-0.378664;1.740564;2;0.018006;-0.462929;2.042106;2;0.000116;-0.765217;2.001808;2;-0.019041;-1.022291;2.014848;2;-0.050949;-1.057913;1.897206;2;0.165278;-0.454241;2.014895;2;0.183793;-0.755010;1.993498;2;0.195962;-1.036459;2.012890;2;0.190920;-1.107241;1.953577;2;0.095674;0.015889;2.156863;2;-0.089195;-0.589940;1.966496;2;-0.141872;-0.497262;1.998584;2;0.346603;-0.434948;1.687950;2;0.289328;-0.390344;1.739741;2
51718790;0.092750;-0.466440;2.060879;2;0.095145;-0.186844;2.119383;2;0.095880;0.082115;2.165226;2;0.079650;0.229148;2.181595;2;-0.078742;-0.048806;2.157897;2;-0.121203;-0.280760;2.097449;2;-0.114863;-0.467037;2.003024;2;-0.098511;-0.513645;1.988824;2;0.250666;-0.025015;2.082143;2;0.292776;-0.232830;1.960434;2;0.338700;-0.381143;1.817284;2;0.346352;-0.425316;1.789543;2;0.017636;-0.463372;2.042019;2;-0.000020;-0.765380;2.002235;2;-0.019192;-1.021966;2.014968;2;-0.049699;-1.057617;1.896828;2;0.165002;-0.455440;2.015107;2;0.183589;-0.755799;1.993869;2;0.195773;-1.036531;2.013273;2;0.190879;-1.107246;1.953725;2;0.095620;0.015956;2.156149;2;-0.090102;-0.589957;1.964953;2;-0.141573;-0.501171;1.997611;2;0.362044;-0.478424;1.741224;2;0.295175;-0.436356;1.779187;2
51718822;0.092494;-0.466861;2.060914;2;0.094911;-0.187042;2.119049;2;0.095665;0.082726;2.163854;2;0.080487;0.229975;2.179499;2;-0.078506;-0.047983;2.156501;2;-0.121191;-0.280612;2.096522;2;-0.115888;-0.467393;2.003148;2;-0.099106;-0.513287;1.990108;2;0.251518;-0.026508;2.085864;2;0.302062;-0.255879;1.984885;2;0.346779;-0.423387;1.866515;2;0.356131;-0.461783;1.844329;2;0.017312;-0.463611;2.041865;2;-0.000270;-0.765478;2.002614;2;-0.019718;-1.023454;2.015009;2;-0.048539;-1.059027;1.896267;2;0.164806;-0.456061;2.015363;2;0.183210;-0.756201;1.994136;2;0.195718;-1.036608;2.013309;2;0.191465;-1.107076;1.953021;2;0.095419;0.016241;2.155132;2;-0.090379;-0.590936;1.968881;2;-0.134964;-0.524524;1.983000;2;0.372976;-0.518605;1.803286;2;0.307851;-0.468347;1.839125;2
51718855;0.092336;-0.467512;2.060858;2;0.094626;-0.187429;2.118320;2;0.095267;0.083305;2.161583;2;0.081672;0.230778;2.176610;2;-0.078131;-0.048306;2.152465;2;-0.121151;-0.280427;2.095293;2;-0.116048;-0.467717;2.003047;2;-0.100640;-0.512414;1.991264;2;0.252302;-0.027885;2.089634;2;0.308666;-0.268529;2.007840;2;0.360579;-0.449191;1.917819;2;0.363601;-0.488233;1.903248;2;0.016983;-0.464119;2.041364;2;-0.000377;-0.765434;2.002890;2;-0.020203;-1.023554;2.015130;2;-0.046730;-1.059213;1.895714;2;0.164788;-0.456986;2.015761;2;0.182957;-0.757138;1.994297;2;0.195894;-1.037057;2.013285;2;0.191615;-1.107190;1.952096;2;0.095078;0.016478;2.153304;2;-0.091357;-0.591948;1.971858;2;-0.142819;-0.513860;1.997077;2;0.379260;-0.546004;1.869907;2;0.313896;-0.483138;1.905875;2
51718888;0.092087;-0.468062;2.060904;2;0.094532;-0.187596;2.117898;2;0.095517;0.083974;2.160111;2;0.082514;0.231333;2.174233;2;-0.077512;-0.048021;2.149479;2;-0.120995;-0.280732;2.093805;2;-0.116298;-0.468607;2.002870;2;-0.101041;-0.513514;1.992820;2;0.253885;-0.030303;2.094934;2;0.317006;-0.281181;2.039175;2;0.370469;-0.469587;1.971630;2;0.373710;-0.510400;1.960537;2;0.016533;-0.464509;2.040916;2;-0.000621;-0.765485;2.003487;2;-0.020426;-1.022727;2.015553;2;-0.044254;-1.058634;1.895493;2;0.164669;-0.457879;2.016400;2;0.182695;-0.757808;1.994672;2;0.196165;-1.046587;2.012722;2;0.190406;-1.116094;1.950343;2;0.095225;0.016860;2.152114;2;-0.092689;-0.592339;1.972427;2;-0.146424;-0.502636;1.997176;2;0.387693;-0.571518;1.932042;2;0.326803;-0.520824;1.933823;2
51718923;0.091843;-0.468364;2.060997;2;0.094442;-0.187727;2.117447;2;0.095839;0.084414;2.158536;2;0.083301;0.231704;2.172059;2;-0.076871;-0.047256;2.145975;2;-0.121079;-0.280940;2.091401;2;-0.116488;-0.469725;2.002620;2;-0.102273;-0.513590;1.993300;2;0.254193;-0.030629;2.098821;2;0.321227;-0.291027;2.069015;2;0.377702;-0.483569;2.022634;2;0.381998;-0.522723;2.017048;2;0.016093;-0.464727;2.040538;2;-0.001035;-0.765886;2.004269;2;-0.020733;-1.022531;2.015699;2;-0.042236;-1.058397;1.895019;2;0.164484;-0.458384;2.017084;2;0.182356;-0.758519;1.994874;2;0.196205;-1.047200;2.012863;2;0.190897;-1.115089;1.946651;2;0.095429;0.017125;2.150812;2;-0.094527;-0.592394;1.973882;2;-0.145530;-0.516323;2.000154;2;0.399353;-0.589436;2.001104;2;0.341069;-0.536281;1.983555;2
51718954;0.091746;-0.468476;2.060997;2;0.094425;-0.187794;2.116570;2;0.096325;0.084951;2.156035;2;0.084556;0.232559;2.169385;2;-0.075850;-0.045789;2.142049;2;-0.120985;-0.281150;2.089189;2;-0.117116;-0.470779;2.002446;2;-0.102603;-0.513039;1.992757;2;0.254729;-0.030948;2.102741;2;0.325845;-0.298963;2.103534;2;0.381178;-0.494334;2.076746;2;0.389062;-0.532213;2.075427;2;0.015725;-0.464727;2.039939;2;-0.001281;-0.765886;2.004630;2;-0.021572;-1.023080;2.015770;2;-0.040694;-1.058925;1.894538;2;0.164455;-0.458714;2.017586;2;0.182164;-0.758613;1.994903;2;0.196039;-1.047195;2.013003;2;0.190569;-1.115122;1.946855;2;0.095793;0.017505;2.148678;2;-0.096393;-0.590720;1.971326;2;-0.143542;-0.512458;1.994088;2;0.410042;-0.596052;2.072540;2;0.350535;-0.548887;2.036847;2
51718990;0.091422;-0.468674;2.060889;2;0.094275;-0.187917;2.114837;2;0.096973;0.085446;2.151854;2;0.086158;0.232854;2.165186;2;-0.074858;-0.044075;2.137017;2;-0.120976;-0.281715;2.086170;2;-0.117823;-0.472200;2.001573;2;-0.103822;-0.512646;1.992072;2;0.255123;-0.031555;2.104849;2;0.328664;-0.297342;2.128837;2;0.388537;-0.491570;2.129116;2;0.392171;-0.530484;2.130776;2;0.014852;-0.464762;2.038601;2;-0.001597;-0.765974;2.004854;2;-0.022040;-1.022814;2.015717;2;-0.038782;-1.058639;1.893988;2;0.164218;-0.459078;2.018136;2;0.181867;-0.759335;1.994829;2;0.195902;-1.049517;2.013207;2;0.190314;-1.116783;1.945682;2;0.096234;0.017853;2.145081;2;-0.094408;-0.591362;1.973113;2;-0.145787;-0.513206;1.995455;2;0.410194;-0.593807;2.134242;2;0.356435;-0.548578;2.095750;2
51719023;0.091000;-0.468896;2.060881;2;0.093969;-0.187943;2.113810;2;0.096922;0.085890;2.149749;2;0.087239;0.233231;2.163018;2;-0.073787;-0.043001;2.134547;2;-0.120942;-0.282216;2.083649;2;-0.118483;-0.473400;2.000859;2;-0.104647;-0.512133;1.992018;2;0.256017;-0.033003;2.107215;2;0.329758;-0.293571;2.155820;2;0.389613;-0.485982;2.173328;2;0.393221;-0.526463;2.183542;2;0.014070;-0.464748;2.037834;2;-0.001927;-0.765870;2.005171;2;-0.022171;-1.021745;2.015942;2;-0.037155;-1.057691;1.893945;2;0.163882;-0.459539;2.018838;2;0.181534;-0.759386;1.994789;2;0.195724;-1.049701;2.013263;2;0.189842;-1.116769;1.945323;2;0.096130;0.018193;2.143204;2;-0.094842;-0.591480;1.973398;2;-0.145329;-0.513301;1.992676;2;0.415044;-0.591610;2.197718;2;0.361720;-0.548996;2.150134;2
51719056;0.090750;-0.468907;2.060648;2;0.093874;-0.187942;2.112057;2;0.097254;0.085908;2.146874;2;0.088179;0.233320;2.160616;2;-0.072995;-0.042096;2.131588;2;-0.120206;-0.282626;2.078198;2;-0.119381;-0.475285;1.999426;2;-0.105616;-0.511669;1.989690;2;0.256577;-0.033867;2.109972;2;0.332585;-0.288723;2.175543;2;0.391198;-0.476725;2.215618;2;0.392949;-0.515023;2.227735;2;0.013343;-0.464449;2.036349;2;-0.002360;-0.766258;2.005390;2;-0.022452;-1.021891;2.016133;2;-0.035454;-1.057951;1.893881;2;0.163833;-0.459574;2.018987;2;0.181002;-0.758736;1.994473;2;0.195431;-1.051445;2.013024;2;0.189511;-1.118432;1.944948;1;0.096378;0.018242;2.140548;2;-0.093284;-0.592644;1.972251;2;-0.151421;-0.504272;1.993333;2;0.418196;-0.577636;2.248758;2;0.366358;-0.545956;2.197125;2
