Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82723711;0.038756;-0.253690;2.199650;2;0.022227;0.072094;2.155307;2;0.005855;0.388104;2.097342;2;0.020545;0.497093;2.115799;2;-0.131173;0.257120;2.089632;2;-0.191488;0.062475;2.086513;2;-0.119245;-0.100906;2.004755;2;-0.091730;-0.136093;2.015654;2;0.173999;0.271491;2.118136;2;0.256597;0.093270;2.216474;2;0.376992;-0.015610;2.166428;2;0.426547;-0.030095;2.125525;2;-0.035896;-0.249378;2.159368;2;-0.057505;-0.584000;2.154907;1;-0.052436;-1.011978;2.087480;2;-0.174012;-0.977721;2.025458;2;0.111952;-0.248899;2.165912;2;0.063020;-0.690808;2.231823;2;0.079770;-1.101964;2.101895;2;0.178325;-1.007735;2.054542;2;0.009927;0.310490;2.114130;2;-0.078916;-0.176798;2.010719;2;-0.127508;-0.175790;2.006714;2;0.477592;-0.075738;2.099782;2;0.467185;-0.083863;2.108167;2
82723745;0.038989;-0.252842;2.198442;2;0.021758;0.073218;2.153996;2;0.004489;0.389580;2.095710;2;0.019017;0.499226;2.113021;2;-0.132228;0.261484;2.087492;2;-0.194696;0.058073;2.092959;2;-0.150807;-0.126108;2.024536;2;-0.124499;-0.160411;2.027486;2;0.173963;0.272551;2.115913;2;0.257872;0.095955;2.215706;2;0.390179;0.014841;2.143463;2;0.436896;0.012635;2.099056;2;-0.035268;-0.248415;2.158817;2;-0.056171;-0.582084;2.162014;2;-0.045768;-1.009831;2.093384;2;-0.167235;-0.977180;2.029569;2;0.111707;-0.248272;2.163812;2;0.058288;-0.689640;2.229987;2;0.084430;-1.111248;2.101084;2;0.175906;-1.010409;2.046030;2;0.008808;0.311886;2.112602;2;-0.118206;-0.203597;2.019799;2;-0.161298;-0.164297;1.993902;2;0.486707;-0.018479;2.061765;2;0.478205;-0.023744;2.094000;2
82723778;0.037343;-0.252811;2.195747;2;0.020229;0.073573;2.151200;2;0.003195;0.390109;2.092813;2;0.019297;0.499498;2.109263;2;-0.133077;0.262463;2.084995;2;-0.200075;0.050117;2.098183;2;-0.175473;-0.128070;2.033839;2;-0.157748;-0.171514;2.041638;2;0.173209;0.271469;2.111978;2;0.222036;0.094985;2.230217;2;0.362650;0.057604;2.137647;2;0.426917;0.064574;2.078832;2;-0.036292;-0.248510;2.157258;2;-0.059654;-0.581429;2.164302;1;-0.046197;-1.008730;2.092790;2;-0.167415;-0.979138;2.026609;2;0.109548;-0.248205;2.160120;2;0.055054;-0.688908;2.228369;2;0.083834;-1.109851;2.096591;2;0.174134;-1.004662;2.067995;2;0.007443;0.312394;2.109745;2;-0.155725;-0.227810;2.028135;2;-0.199598;-0.162470;2.008220;2;0.485438;0.044713;2.020274;2;0.450838;0.041225;2.078714;2
82723810;0.030183;-0.257861;2.193902;2;0.016418;0.070113;2.149095;2;0.001645;0.387599;2.090497;2;0.020370;0.494922;2.106308;2;-0.134331;0.261968;2.084276;2;-0.206072;0.047228;2.104870;2;-0.188167;-0.175876;2.055123;2;-0.198090;-0.201066;2.043237;2;0.172214;0.265150;2.108286;2;0.234244;0.090238;2.222957;2;0.386768;0.104376;2.092900;2;0.431248;0.112823;2.051369;2;-0.043495;-0.252658;2.155657;2;-0.075599;-0.583317;2.171026;1;-0.048075;-1.008728;2.090912;2;-0.171710;-0.972949;2.040436;2;0.102699;-0.254251;2.158303;2;0.048999;-0.694376;2.228492;2;0.069216;-1.113800;2.088387;2;0.159726;-1.014181;2.025277;2;0.005414;0.309719;2.107506;2;-0.190313;-0.246108;2.041390;2;-0.189727;-0.238661;2.012200;2;0.483754;0.102830;1.980856;2;0.474015;0.109029;2.025556;2
82723845;0.021954;-0.268444;2.193539;2;0.010360;0.057794;2.146374;2;-0.001600;0.373082;2.084913;2;0.024346;0.479158;2.098039;2;-0.136901;0.256872;2.082443;2;-0.219540;0.047660;2.109837;2;-0.239685;-0.133734;2.064672;2;-0.242693;-0.187132;2.050851;2;0.173927;0.247265;2.107081;2;0.250200;0.077217;2.220139;2;0.383995;0.127603;2.079191;2;0.419335;0.157818;2.028568;2;-0.052685;-0.263525;2.155211;2;-0.078871;-0.594097;2.172572;2;-0.052089;-1.021612;2.108553;2;-0.171384;-0.976790;2.045628;2;0.095687;-0.264335;2.158252;2;0.039786;-0.704138;2.227760;2;0.069966;-1.130798;2.074010;2;0.155623;-1.026365;2.009570;2;0.001384;0.295821;2.102713;2;-0.236160;-0.252998;2.042500;2;-0.213148;-0.211630;2.007000;2;0.465740;0.166418;1.946550;2;0.450881;0.160653;2.007167;2
82723879;0.014383;-0.277027;2.192249;2;0.006666;0.046419;2.143145;2;-0.000744;0.357750;2.079123;2;0.026389;0.464822;2.092910;2;-0.140496;0.244235;2.078623;2;-0.231260;0.040455;2.113323;2;-0.257922;-0.135682;2.068210;2;-0.276733;-0.198083;2.057668;2;0.177331;0.233395;2.108727;2;0.280356;0.073138;2.197015;2;0.372183;0.165330;2.052741;2;0.399409;0.200864;2.004959;2;-0.061461;-0.272680;2.153874;2;-0.091739;-0.604070;2.163707;2;-0.062625;-1.030832;2.095112;2;-0.180981;-0.978141;2.038058;2;0.089558;-0.272085;2.157138;2;0.033399;-0.711967;2.225740;2;0.076765;-1.101126;2.032700;2;0.172376;-1.001764;2.009590;2;0.000968;0.281553;2.097628;2;-0.277462;-0.267279;2.063632;2;-0.257503;-0.238246;2.005917;2;0.433067;0.224329;1.919673;2;0.422871;0.185715;2.014231;2
82723913;0.007619;-0.278645;2.193377;2;0.004003;0.042610;2.142215;2;-0.000551;0.350589;2.075862;2;0.027446;0.460288;2.090625;2;-0.142157;0.239430;2.076833;2;-0.244295;0.043545;2.119048;2;-0.292834;-0.140783;2.080203;2;-0.306985;-0.198969;2.068681;2;0.178163;0.229943;2.109115;2;0.320249;0.109977;2.146912;2;0.381127;0.204133;2.012799;2;0.374284;0.238469;1.985959;2;-0.068397;-0.272323;2.154977;2;-0.128163;-0.603891;2.124034;2;-0.107422;-1.034122;2.092667;2;-0.189436;-1.002122;2.020478;2;0.082805;-0.275857;2.158421;2;0.031311;-0.717720;2.221102;2;0.052029;-1.115341;2.043299;2;0.148400;-1.015920;2.014891;2;0.000353;0.275366;2.095053;2;-0.297828;-0.271067;2.067149;2;-0.267870;-0.155510;2.079715;2;0.395794;0.273163;1.900953;2;0.403729;0.210716;2.011778;2
82723948;-0.003095;-0.274134;2.195138;2;0.000991;0.043846;2.142249;2;-0.000608;0.350946;2.075668;2;0.027903;0.459571;2.089447;2;-0.142254;0.242977;2.076866;2;-0.250714;0.051782;2.122658;2;-0.312771;-0.131819;2.091066;2;-0.335298;-0.194344;2.082685;2;0.178426;0.229350;2.109015;2;0.324746;0.128741;2.119925;2;0.347013;0.240537;1.987223;2;0.345901;0.269494;1.965677;2;-0.080858;-0.263601;2.156526;2;-0.128499;-0.597442;2.120647;2;-0.115922;-1.026846;2.069317;2;-0.206646;-1.001832;2.022609;2;0.073935;-0.274629;2.160332;2;0.036610;-0.719884;2.214420;2;0.080656;-1.076246;2.059251;2;0.164807;-1.021020;2.018777;2;0.000016;0.275768;2.094865;2;-0.334779;-0.261997;2.077529;2;-0.299135;-0.193038;2.080833;2;0.350556;0.312551;1.880495;2;0.381538;0.241931;1.984667;2
82723979;-0.013247;-0.265702;2.195014;2;-0.004157;0.048468;2.140598;2;-0.001148;0.353372;2.073392;2;0.026564;0.460970;2.088334;2;-0.149828;0.244320;2.072875;2;-0.262849;0.060013;2.129335;2;-0.332903;-0.117083;2.101693;2;-0.359155;-0.174933;2.095014;2;0.176291;0.231515;2.105087;2;0.322684;0.149001;2.091853;2;0.327400;0.265257;1.961270;2;0.312318;0.293197;1.944375;2;-0.091260;-0.254588;2.155337;2;-0.145822;-0.587580;2.106636;2;-0.126089;-1.017529;2.065303;2;-0.155239;-1.052042;1.959937;2;0.065132;-0.267736;2.161151;2;0.080530;-0.709562;2.197997;2;0.079092;-1.076245;2.059600;2;0.162423;-1.018898;2.020695;2;-0.001401;0.278466;2.092728;2;-0.360235;-0.245412;2.085335;2;-0.317189;-0.165319;2.097455;2;0.302797;0.336267;1.860793;2;0.345544;0.294980;1.930579;2
82724013;-0.025409;-0.252425;2.193650;2;-0.012598;0.059804;2.137994;2;-0.003595;0.362180;2.069621;2;0.017665;0.473494;2.085364;2;-0.163121;0.257997;2.068082;2;-0.270881;0.073712;2.132052;2;-0.349732;-0.096417;2.115185;2;-0.377550;-0.155055;2.106663;2;0.169594;0.238769;2.096817;2;0.322670;0.175100;2.052221;2;0.282227;0.296560;1.927642;2;0.281982;0.304398;1.926465;2;-0.102785;-0.242085;2.153567;2;-0.152514;-0.576058;2.107630;2;-0.140009;-1.006355;2.066430;2;-0.226503;-1.015778;2.015296;2;0.052842;-0.254297;2.160234;2;0.077798;-0.703437;2.200968;2;0.078256;-1.075501;2.059848;2;0.160875;-1.017850;2.015924;2;-0.005375;0.287887;2.089128;2;-0.385423;-0.221099;2.096104;2;-0.330499;-0.137571;2.102000;2;0.261856;0.353003;1.840846;2;0.319029;0.272453;1.917333;2
82724047;-0.037354;-0.240092;2.191197;2;-0.023369;0.076471;2.134860;2;-0.010546;0.383684;2.065011;2;0.007672;0.491920;2.082849;2;-0.173550;0.273431;2.065063;2;-0.283411;0.093541;2.135575;2;-0.364211;-0.077995;2.122054;2;-0.391553;-0.134168;2.118080;2;0.157468;0.249960;2.088367;2;0.309215;0.188478;2.032830;2;0.271297;0.309277;1.912672;2;0.248538;0.322444;1.899393;2;-0.114606;-0.229383;2.149818;2;-0.174098;-0.658980;2.161015;2;-0.148768;-1.065632;2.060517;2;-0.231150;-1.008189;2.026419;2;0.041094;-0.242659;2.158994;2;0.073930;-0.690693;2.203997;2;0.061969;-1.107705;2.082963;2;0.127696;-1.032467;2.019476;2;-0.013649;0.308275;2.084858;2;-0.400929;-0.207065;2.123358;2;-0.384426;-0.203490;2.120286;2;0.210821;0.365695;1.814312;2;0.264163;0.350646;1.853333;2
82724079;-0.052529;-0.225188;2.186438;2;-0.033253;0.090314;2.130973;2;-0.015603;0.396066;2.061775;2;-0.001295;0.505793;2.081004;2;-0.183044;0.283784;2.061924;2;-0.293101;0.106795;2.137732;2;-0.380224;-0.047453;2.129452;2;-0.403720;-0.106372;2.117957;2;0.141966;0.263728;2.078022;2;0.286027;0.203863;1.997812;2;0.235759;0.323093;1.880839;2;0.220348;0.326990;1.877385;2;-0.130790;-0.213563;2.144645;2;-0.180230;-0.658287;2.160327;2;-0.159035;-1.064152;2.060841;2;-0.239464;-1.003236;2.026139;2;0.027464;-0.229205;2.154643;2;0.065002;-0.674467;2.211941;2;0.066576;-1.084059;2.074886;2;0.133510;-1.011066;2.010369;2;-0.019852;0.321044;2.081450;2;-0.417192;-0.181680;2.110740;2;-0.385421;-0.138350;2.116286;2;0.175553;0.369469;1.795553;2;0.264023;0.291029;1.866467;2
82724113;-0.068758;-0.210268;2.181960;2;-0.046598;0.104723;2.126650;2;-0.025249;0.409309;2.057767;2;-0.011435;0.519431;2.076930;2;-0.207798;0.307398;2.067571;2;-0.308878;0.123385;2.140578;2;-0.387674;-0.036939;2.129191;2;-0.418375;-0.090666;2.113895;2;0.131524;0.270284;2.070091;2;0.264165;0.218274;1.963784;2;0.211234;0.293820;1.881866;2;0.184478;0.337358;1.844964;2;-0.146233;-0.198504;2.140458;2;-0.206404;-0.641743;2.149956;2;-0.214626;-1.051432;2.065171;2;-0.234924;-0.949470;2.002318;2;0.011019;-0.214935;2.149856;2;0.050646;-0.605389;2.222086;2;0.063978;-1.020647;2.092551;2;0.093239;-1.061261;1.991207;2;-0.030486;0.334659;2.077329;2;-0.432097;-0.168281;2.097919;2;-0.364914;-0.054643;2.123600;2;0.145411;0.366521;1.772759;2;0.171687;0.364242;1.753833;2
82724147;-0.076563;-0.210124;2.180729;2;-0.054242;0.105949;2.125672;2;-0.032503;0.411670;2.056995;2;-0.021630;0.522494;2.076955;2;-0.206842;0.304634;2.067648;2;-0.319887;0.128576;2.141694;2;-0.404114;-0.027035;2.126590;2;-0.435852;-0.078118;2.108758;2;0.113666;0.271344;2.060904;2;0.251548;0.220752;1.951464;2;0.194870;0.292908;1.870613;2;0.161027;0.331833;1.831293;2;-0.153459;-0.198655;2.139531;2;-0.210529;-0.636383;2.151182;2;-0.223189;-1.057232;2.065124;2;-0.225418;-0.950352;2.008197;2;0.002876;-0.214480;2.148311;2;0.050058;-0.605108;2.222089;2;0.061062;-1.020983;2.094540;2;0.107907;-1.056371;1.999295;2;-0.037873;0.336737;2.076505;2;-0.453492;-0.154787;2.078465;2;-0.395552;-0.077099;2.096667;2;0.117098;0.361031;1.756417;2;0.137330;0.359153;1.730750;2
82724179;-0.091767;-0.213506;2.179075;2;-0.067344;0.102788;2.125121;2;-0.043368;0.408845;2.057358;2;-0.037122;0.519945;2.077135;2;-0.229452;0.300451;2.071033;2;-0.341026;0.123884;2.145562;2;-0.417560;-0.024162;2.120211;2;-0.452605;-0.067518;2.097373;2;0.096435;0.262868;2.051749;2;0.228805;0.219492;1.931001;2;0.169383;0.285608;1.850791;2;0.135475;0.322970;1.812536;2;-0.167805;-0.202373;2.138600;2;-0.221720;-0.646080;2.155484;2;-0.230427;-1.060517;2.068323;2;-0.264438;-0.959866;2.018000;2;-0.012695;-0.217410;2.145952;2;0.048367;-0.604516;2.220355;2;0.054562;-1.021705;2.097331;2;0.064115;-1.051384;1.983208;2;-0.049316;0.333818;2.076656;2;-0.482718;-0.141416;2.072879;2;-0.432966;-0.104602;2.059882;2;0.087307;0.348511;1.736337;2;0.103847;0.346185;1.708429;2
82724212;-0.112102;-0.228256;2.180146;2;-0.086748;0.090986;2.126755;2;-0.061624;0.399835;2.059497;2;-0.053980;0.509942;2.077609;2;-0.237460;0.287891;2.070899;2;-0.358119;0.118398;2.146421;2;-0.434823;-0.028459;2.112646;2;-0.473913;-0.067568;2.082536;2;0.076851;0.236091;2.048579;2;0.210383;0.214225;1.919381;2;0.153119;0.274655;1.842793;2;0.115862;0.308198;1.804475;2;-0.188050;-0.216895;2.141094;2;-0.231547;-0.652776;2.160164;2;-0.235353;-1.069872;2.078080;2;-0.284041;-0.979298;2.021283;2;-0.032442;-0.231952;2.145725;2;0.045027;-0.606193;2.218618;2;0.051877;-1.023532;2.096245;2;0.116852;-1.038463;2.003997;2;-0.067890;0.324123;2.078673;2;-0.509238;-0.141960;2.057185;2;-0.445685;-0.092408;2.057125;2;0.063245;0.331814;1.724518;2;0.084169;0.330730;1.698250;2
82724247;-0.119302;-0.234966;2.180738;2;-0.097357;0.082409;2.127931;2;-0.076016;0.389479;2.061415;2;-0.068277;0.499304;2.079673;2;-0.236890;0.286622;2.071293;2;-0.366262;0.120312;2.140529;2;-0.454077;-0.017923;2.096297;2;-0.492057;-0.060188;2.063504;2;0.072285;0.229695;2.048868;2;0.194120;0.202852;1.912525;2;0.136293;0.259236;1.837352;2;0.098770;0.291165;1.800168;2;-0.194637;-0.222537;2.141427;2;-0.237435;-0.656816;2.161917;2;-0.233992;-1.050180;2.089111;2;-0.291614;-0.989201;2.001431;2;-0.039991;-0.239560;2.146637;2;0.034302;-0.611732;2.215474;2;0.032194;-1.027457;2.086962;2;0.047206;-1.062420;1.976997;2;-0.081319;0.314193;2.080394;2;-0.529568;-0.134214;2.027584;2;-0.459726;-0.080753;2.045267;2;0.048470;0.314355;1.716975;2;0.084317;0.316278;1.718222;2
