Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48607402;-0.032673;-0.180357;2.055037;2;-0.023554;0.128739;2.076451;2;-0.014977;0.427026;2.084942;2;-0.007982;0.565249;2.103110;2;-0.172974;0.304979;2.041897;2;-0.235706;0.039698;2.057644;2;-0.245778;-0.178879;2.001066;2;-0.233638;-0.217975;1.998842;2;0.132621;0.294390;2.051826;2;0.199045;0.107651;1.927674;2;0.246810;-0.051669;1.768131;2;0.261432;-0.125824;1.730729;2;-0.100083;-0.174987;2.014432;2;-0.079830;-0.571413;2.027258;2;-0.099671;-0.906366;2.059451;2;-0.076451;-0.964542;1.988754;2;0.035350;-0.179441;2.025092;2;0.026245;-0.577244;2.035685;2;0.010026;-0.901793;2.059151;2;0.004197;-0.966707;1.986928;2;-0.017086;0.353900;2.085008;2;-0.232832;-0.283919;1.996545;2;-0.272543;-0.231237;1.999929;2;0.279577;-0.186362;1.714830;2;0.223549;-0.133835;1.745136;2
48607434;-0.035579;-0.180204;2.056206;2;-0.025616;0.129069;2.077956;2;-0.016311;0.427516;2.086799;2;-0.010437;0.565497;2.106296;2;-0.174544;0.305211;2.044051;2;-0.236225;0.039579;2.059027;2;-0.246268;-0.178844;2.001728;2;-0.234121;-0.218583;2.000999;2;0.130255;0.294778;2.048695;2;0.204861;0.122424;1.908054;2;0.255484;0.008386;1.713019;2;0.272772;-0.057874;1.668624;2;-0.103046;-0.174758;2.016587;2;-0.079631;-0.570829;2.027687;2;-0.099616;-0.906431;2.059319;2;-0.076372;-0.964810;1.989865;2;0.032663;-0.179375;2.025363;2;0.026127;-0.577455;2.036045;2;0.009955;-0.901731;2.059250;2;0.004057;-0.966547;1.986624;2;-0.018593;0.354351;2.086777;2;-0.232698;-0.285123;1.998641;2;-0.273465;-0.240630;2.004667;2;0.296315;-0.111249;1.638117;2;0.235777;-0.071784;1.687000;2
48607467;-0.037818;-0.180004;2.056578;2;-0.027525;0.129358;2.079051;2;-0.017926;0.427917;2.088770;2;-0.012662;0.565715;2.108572;2;-0.176539;0.305413;2.047007;2;-0.236584;0.039408;2.059984;2;-0.247059;-0.178991;2.002692;2;-0.234341;-0.218740;2.000599;2;0.127124;0.296303;2.044861;2;0.213709;0.147352;1.884398;2;0.258941;0.083582;1.665861;2;0.277952;0.034434;1.624355;2;-0.105236;-0.174605;2.017571;2;-0.078891;-0.571736;2.028169;2;-0.099850;-0.906511;2.059442;2;-0.075891;-0.965750;1.990948;2;0.030468;-0.179144;2.025074;2;0.025935;-0.577729;2.036270;2;0.009936;-0.901795;2.059541;2;0.004690;-0.966577;1.986230;2;-0.020284;0.354722;2.088512;2;-0.234932;-0.284870;1.997830;2;-0.272616;-0.224238;2.004580;2;0.301450;-0.018295;1.572247;2;0.247437;0.012913;1.622600;2
48607501;-0.038068;-0.179503;2.056965;2;-0.028153;0.129654;2.079601;2;-0.019023;0.427938;2.089551;2;-0.014279;0.565620;2.110875;2;-0.177636;0.306089;2.048669;2;-0.236990;0.039417;2.060723;2;-0.247646;-0.178939;2.003278;2;-0.235351;-0.219516;2.000872;2;0.122887;0.303729;2.048004;2;0.221855;0.203729;1.857949;2;0.260756;0.151952;1.634940;2;0.280339;0.118309;1.577830;2;-0.105451;-0.174104;2.018630;2;-0.078661;-0.571764;2.028371;2;-0.099738;-0.906488;2.059423;2;-0.076249;-0.965712;1.991150;2;0.030190;-0.178547;2.025019;2;0.025758;-0.577999;2.036378;2;0.009483;-0.902260;2.059970;2;0.002919;-0.968201;1.988864;2;-0.021256;0.354824;2.089237;2;-0.234909;-0.284813;1.997409;2;-0.274191;-0.238626;2.004200;2;0.318129;0.070104;1.510908;2;0.254129;0.100256;1.567192;2
48607535;-0.038656;-0.178906;2.056997;2;-0.029070;0.130318;2.080099;2;-0.020254;0.428670;2.090681;2;-0.015617;0.565886;2.112969;2;-0.178461;0.306824;2.049818;2;-0.237316;0.039658;2.061316;2;-0.247908;-0.178717;2.003942;2;-0.235617;-0.219640;2.001040;2;0.121180;0.305881;2.043823;2;0.229819;0.234345;1.846195;2;0.256817;0.233675;1.615482;2;0.258399;0.229745;1.609734;2;-0.105962;-0.173711;2.019010;2;-0.078136;-0.574006;2.029094;2;-0.100084;-0.907360;2.060296;2;-0.076246;-0.965759;1.991067;2;0.029481;-0.177619;2.024505;2;0.025546;-0.579210;2.037261;2;0.009479;-0.903141;2.060274;2;0.002693;-0.968171;1.988960;2;-0.022413;0.355541;2.090199;2;-0.229657;-0.288599;1.997034;2;-0.274162;-0.228331;2.005105;2;0.285461;0.197901;1.516322;2;0.256447;0.185208;1.522769;2
48607569;-0.039552;-0.177997;2.057122;2;-0.030092;0.131036;2.080759;2;-0.021364;0.429206;2.091950;2;-0.016972;0.566096;2.115372;2;-0.178949;0.307499;2.051078;2;-0.237570;0.039627;2.061756;2;-0.248036;-0.178700;2.004132;2;-0.236345;-0.220078;2.000381;2;0.119864;0.308973;2.041521;2;0.235471;0.299464;1.835369;2;0.250453;0.301692;1.688167;2;0.255540;0.306454;1.608772;2;-0.106729;-0.173043;2.019443;2;-0.078139;-0.574217;2.029206;2;-0.100059;-0.907430;2.060242;2;-0.077250;-0.966520;1.992405;2;0.028536;-0.176499;2.024204;2;0.025480;-0.579226;2.037381;2;0.010264;-0.903255;2.059898;2;0.001774;-0.967394;1.989483;2;-0.023507;0.356125;2.091311;2;-0.232355;-0.289259;1.997551;2;-0.277372;-0.231158;2.008365;2;0.282293;0.292057;1.509249;2;0.236182;0.323358;1.607696;2
48607604;-0.039776;-0.177459;2.057194;2;-0.030676;0.131789;2.081237;2;-0.022344;0.430189;2.092962;2;-0.018451;0.566637;2.118048;2;-0.179107;0.307485;2.051031;2;-0.237910;0.039712;2.062515;2;-0.248381;-0.178517;2.004439;2;-0.237433;-0.220772;2.001688;2;0.119125;0.310929;2.040705;2;0.239444;0.318414;1.837478;2;0.247931;0.389820;1.617175;2;0.262118;0.380519;1.606212;2;-0.106893;-0.172649;2.019798;2;-0.077424;-0.574706;2.029860;2;-0.100033;-0.907433;2.060207;2;-0.077470;-0.966373;1.992130;2;0.028256;-0.175727;2.023901;2;0.025947;-0.579206;2.037599;2;0.010128;-0.903166;2.060462;2;0.001699;-0.967699;1.988687;2;-0.024388;0.357051;2.092186;2;-0.233023;-0.289551;1.998048;2;-0.278614;-0.240310;2.004833;2;0.282760;0.385055;1.511450;2;0.235847;0.371208;1.561545;2
48607635;-0.039696;-0.175756;2.056577;2;-0.031269;0.132965;2.081219;2;-0.023650;0.431221;2.093426;2;-0.019529;0.566894;2.119359;2;-0.179118;0.307647;2.051172;2;-0.238226;0.039939;2.062830;2;-0.248496;-0.178254;2.004535;2;-0.237319;-0.220556;1.999414;2;0.117861;0.316964;2.046154;2;0.212521;0.383293;1.840329;2;0.250841;0.452260;1.622696;2;0.264489;0.460733;1.592034;2;-0.106809;-0.171594;2.019936;2;-0.077456;-0.573976;2.029853;2;-0.100238;-0.907373;2.060259;2;-0.077360;-0.966096;1.991597;2;0.028440;-0.173149;2.021927;2;0.026201;-0.579120;2.037527;2;0.009979;-0.903031;2.060650;2;0.001120;-0.967532;1.988285;2;-0.025487;0.358105;2.092520;2;-0.233217;-0.288996;1.992280;2;-0.275771;-0.231604;2.000348;2;0.301379;0.477539;1.513895;2;0.242459;0.450582;1.511606;2
48607666;-0.039820;-0.174618;2.056378;2;-0.031546;0.133810;2.081296;2;-0.023955;0.431779;2.093663;2;-0.020801;0.567347;2.121226;2;-0.179274;0.307855;2.051026;2;-0.238562;0.040288;2.063423;2;-0.248917;-0.177839;2.004842;2;-0.237603;-0.220147;2.000224;2;0.117165;0.319633;2.048424;2;0.205277;0.414199;1.848311;2;0.245115;0.512873;1.643440;2;0.262407;0.542088;1.584367;2;-0.106951;-0.170383;2.020320;2;-0.077259;-0.573948;2.029981;2;-0.100541;-0.907341;2.060493;2;-0.077196;-0.966079;1.991694;2;0.028379;-0.172084;2.021165;2;0.025968;-0.578566;2.037431;2;0.009742;-0.902803;2.061094;2;0.001107;-0.967563;1.988203;2;-0.025795;0.358730;2.092730;2;-0.234354;-0.288641;1.993318;2;-0.277931;-0.235270;2.005083;2;0.294500;0.562081;1.518551;2;0.234114;0.529856;1.529630;2
48607701;-0.040466;-0.171861;2.055620;2;-0.032311;0.135885;2.081182;2;-0.024682;0.433221;2.093986;2;-0.022000;0.567742;2.122284;2;-0.178848;0.309451;2.051059;2;-0.238643;0.040683;2.063450;2;-0.249599;-0.177404;2.004829;2;-0.237012;-0.220036;1.998459;2;0.114822;0.327447;2.044235;2;0.200369;0.444421;1.858967;2;0.237646;0.573832;1.660782;2;0.253799;0.614704;1.596515;2;-0.107621;-0.167642;2.020129;2;-0.077903;-0.569841;2.029383;2;-0.100538;-0.907482;2.060519;2;-0.076965;-0.966281;1.992335;2;0.027871;-0.169661;2.019947;2;0.026060;-0.576123;2.036829;2;0.009982;-0.903549;2.062479;2;0.000902;-0.967577;1.988272;2;-0.026542;0.360317;2.092964;2;-0.233225;-0.288993;1.992280;2;-0.272796;-0.232812;1.990500;2;0.288564;0.629194;1.509818;2;0.237688;0.638917;1.572546;2
48607736;-0.040820;-0.169441;2.054153;2;-0.033300;0.138034;2.080458;2;-0.026225;0.435172;2.093878;2;-0.022927;0.568070;2.122549;2;-0.178922;0.309689;2.050644;2;-0.238532;0.040974;2.063100;2;-0.249986;-0.177146;2.004770;2;-0.237532;-0.219803;1.996114;2;0.113850;0.334148;2.042478;2;0.196561;0.490976;1.856674;2;0.229210;0.630702;1.677665;2;0.244566;0.678415;1.623206;2;-0.107885;-0.166037;2.019356;2;-0.078618;-0.565649;2.028082;2;-0.100530;-0.907467;2.060473;2;-0.077522;-0.965908;1.992818;2;0.027511;-0.166598;2.017726;2;0.026047;-0.573703;2.035672;2;0.009744;-0.903743;2.062520;2;0.002100;-0.967168;1.987208;2;-0.027948;0.362309;2.092710;2;-0.232951;-0.288676;1.990066;2;-0.274069;-0.232297;1.998965;2;0.272498;0.712623;1.573852;2;0.286719;0.702058;1.618000;2
48607767;-0.041334;-0.166329;2.052372;2;-0.033918;0.141618;2.079489;2;-0.026855;0.439139;2.093760;2;-0.024463;0.568618;2.123018;2;-0.178875;0.309960;2.049933;2;-0.238367;0.041519;2.062719;2;-0.249958;-0.176656;2.004658;2;-0.236892;-0.219308;1.994981;2;0.114208;0.335523;2.046957;2;0.192980;0.511246;1.867103;2;0.216414;0.677607;1.712774;2;0.233061;0.731453;1.659879;2;-0.108367;-0.162971;2.017434;2;-0.079177;-0.563534;2.027425;2;-0.100563;-0.907806;2.060349;2;-0.078063;-0.965698;1.990959;2;0.027041;-0.163757;2.016214;2;0.025350;-0.570990;2.034490;2;0.009620;-0.904023;2.062727;2;0.002556;-0.966912;1.986896;2;-0.028587;0.366182;2.092378;2;-0.232732;-0.288409;1.988209;2;-0.277605;-0.227672;2.000096;2;0.257576;0.772332;1.609086;2;0.266563;0.749574;1.643111;2
48607801;-0.041175;-0.163525;2.051099;2;-0.034278;0.144226;2.078622;2;-0.027597;0.441430;2.093265;2;-0.025681;0.569424;2.124166;2;-0.178804;0.310216;2.049370;2;-0.238197;0.041952;2.062415;2;-0.249781;-0.176242;2.004396;2;-0.237620;-0.220242;1.995311;2;0.114297;0.337476;2.049901;2;0.186482;0.538531;1.883605;2;0.205563;0.718279;1.746035;2;0.219640;0.774891;1.702243;2;-0.108126;-0.160435;2.015910;2;-0.079277;-0.563488;2.027347;2;-0.100583;-0.907842;2.060368;2;-0.077744;-0.965627;1.989121;2;0.027132;-0.160835;2.015239;2;0.024961;-0.570092;2.034250;2;0.009644;-0.904035;2.062734;2;0.002561;-0.967147;1.986444;2;-0.029248;0.368558;2.091798;2;-0.234162;-0.289322;1.991217;2;-0.274997;-0.230328;1.994933;2;0.239988;0.818800;1.653438;2;0.254701;0.791824;1.685471;2
48607835;-0.040563;-0.160759;2.049879;2;-0.033908;0.147088;2.078037;2;-0.027405;0.444328;2.093306;2;-0.027640;0.571746;2.124983;2;-0.178672;0.310814;2.048608;2;-0.237981;0.042359;2.061876;2;-0.249231;-0.175846;2.003805;2;-0.237932;-0.219574;1.993826;2;0.114904;0.341228;2.052860;2;0.183179;0.554951;1.894762;2;0.204950;0.746128;1.776112;2;0.206382;0.809618;1.742240;2;-0.107336;-0.157360;2.014214;2;-0.079780;-0.561956;2.026731;2;-0.100567;-0.907792;2.060318;2;-0.077432;-0.965446;1.988733;2;0.027582;-0.158487;2.014460;2;0.024724;-0.568016;2.033543;2;0.009661;-0.904060;2.062740;2;0.002784;-0.967346;1.986435;2;-0.029018;0.371451;2.091684;2;-0.232650;-0.288469;1.985646;2;-0.275602;-0.232404;1.997713;2;0.222087;0.861427;1.710963;2;0.244033;0.836844;1.730300;2
48607867;-0.038284;-0.156496;2.048193;2;-0.033483;0.149862;2.077165;2;-0.028076;0.446150;2.092947;2;-0.028473;0.573792;2.125853;2;-0.175826;0.314403;2.044382;2;-0.237768;0.043157;2.060936;2;-0.248790;-0.175107;2.003063;2;-0.236954;-0.219231;1.989857;2;0.115110;0.370800;2.049998;2;0.178083;0.573365;1.910182;2;0.189476;0.774343;1.809672;2;0.195432;0.843085;1.778400;2;-0.104662;-0.153368;2.011327;2;-0.079798;-0.560636;2.026104;2;-0.100555;-0.907798;2.060282;2;-0.077886;-0.964851;1.988286;2;0.029521;-0.153959;2.013857;2;0.025466;-0.565471;2.032689;2;0.009847;-0.904167;2.062901;2;0.003357;-0.967040;1.986064;2;-0.029453;0.373452;2.091223;2;-0.232116;-0.287534;1.980839;2;-0.272496;-0.230378;1.984278;2;0.210561;0.898328;1.746276;2;0.226978;0.839521;1.775000;2
48607899;-0.036839;-0.153376;2.047451;2;-0.032290;0.152518;2.077060;2;-0.027268;0.448095;2.093447;2;-0.030310;0.575939;2.127737;2;-0.170463;0.313353;2.038015;2;-0.237735;0.043577;2.060327;2;-0.248709;-0.174635;2.002189;2;-0.236843;-0.218244;1.988554;2;0.115877;0.376685;2.050345;2;0.173385;0.591697;1.930298;2;0.182122;0.849490;1.826404;2;0.189164;0.891628;1.812417;2;-0.102628;-0.150659;2.010064;2;-0.079910;-0.560578;2.025978;2;-0.100502;-0.907720;2.060314;2;-0.078900;-0.964728;1.991195;2;0.030363;-0.150477;2.013662;2;0.026144;-0.563584;2.032125;2;0.009923;-0.904107;2.063013;2;0.003492;-0.966741;1.986006;2;-0.028552;0.375585;2.091583;2;-0.234137;-0.287308;1.979308;2;-0.271899;-0.243224;1.979700;2;0.210963;0.952122;1.800556;2;0.221132;0.885650;1.824563;2
48607932;-0.035476;-0.150840;2.045844;2;-0.030879;0.155089;2.076227;2;-0.025929;0.450506;2.093438;2;-0.030728;0.578385;2.127975;2;-0.170664;0.313276;2.037985;2;-0.237867;0.043969;2.058889;2;-0.248357;-0.174064;1.999801;2;-0.236405;-0.219137;1.983297;2;0.116879;0.377206;2.052151;2;0.169418;0.597886;1.940727;2;0.172428;0.850545;1.856900;2;0.177229;0.906454;1.850010;2;-0.101128;-0.148501;2.008219;2;-0.080339;-0.560039;2.025296;2;-0.100432;-0.907337;2.059684;2;-0.077407;-0.965185;1.991547;2;0.031490;-0.147753;2.012362;2;0.026914;-0.561666;2.031015;2;0.010207;-0.902113;2.060555;2;0.004599;-0.966599;1.985604;2;-0.027191;0.378054;2.091366;2;-0.229119;-0.290841;1.976960;2;-0.271476;-0.241106;1.972727;2;0.197190;0.971651;1.842573;2;0.212584;0.900301;1.855950;2
48607967;-0.033475;-0.147173;2.045007;2;-0.028528;0.157795;2.075248;2;-0.023384;0.452234;2.092451;2;-0.030344;0.580266;2.128777;2;-0.166692;0.315400;2.033734;2;-0.237952;0.044120;2.056556;2;-0.248235;-0.173767;1.996742;2;-0.235692;-0.220312;1.980128;2;0.125666;0.410036;2.059150;2;0.165716;0.609895;1.956205;2;0.165766;0.861138;1.887941;2;0.166565;0.919673;1.884585;2;-0.097765;-0.144737;2.007141;2;-0.080560;-0.559851;2.024865;2;-0.100514;-0.907368;2.059744;2;-0.076831;-0.965504;1.987569;2;0.032312;-0.144235;2.011738;2;0.029110;-0.563008;2.029643;2;0.010987;-0.904314;2.062620;2;0.006078;-0.967608;1.984778;2;-0.024687;0.380029;2.090373;2;-0.231293;-0.289935;1.971365;2;-0.235745;-0.265528;2.010000;2;0.182332;0.996659;1.892846;2;0.200299;0.901981;1.889737;2
48608004;-0.030928;-0.144186;2.043343;2;-0.025786;0.160324;2.073994;2;-0.020584;0.454166;2.091680;2;-0.030594;0.582264;2.130380;2;-0.167248;0.314783;2.033786;2;-0.237983;0.044324;2.055112;2;-0.248372;-0.173349;1.994371;2;-0.235514;-0.220252;1.977879;2;0.125732;0.410136;2.059239;2;0.162390;0.616961;1.973009;2;0.159612;0.866008;1.918080;2;0.159737;0.926184;1.921735;2;-0.094043;-0.141176;2.002918;2;-0.080738;-0.559325;2.024529;2;-0.100328;-0.907204;2.059695;2;-0.077925;-0.964941;1.987528;2;0.033968;-0.141719;2.011778;2;0.030630;-0.560388;2.028384;2;0.014219;-0.898495;2.057129;2;0.006062;-0.967502;1.984638;2;-0.021892;0.382124;2.089478;2;-0.229410;-0.290384;1.967110;2;-0.275332;-0.240167;1.981250;2;0.177003;1.005924;1.931493;2;0.194086;0.899625;1.931667;2
48608037;-0.027961;-0.141054;2.041683;2;-0.024725;0.161509;2.073537;2;-0.020462;0.454320;2.091728;2;-0.030615;0.582525;2.131894;2;-0.167623;0.314004;2.033508;2;-0.237785;0.044132;2.053483;2;-0.247913;-0.173321;1.991733;2;-0.235215;-0.219270;1.975924;2;0.127187;0.419114;2.061083;2;0.161203;0.629583;1.985720;2;0.156422;0.880376;1.953285;2;0.156532;0.937200;1.956622;2;-0.090297;-0.138807;2.001387;2;-0.080861;-0.556956;2.023872;2;-0.100321;-0.907336;2.059936;2;-0.077519;-0.965211;1.989409;2;0.035836;-0.138146;2.010309;2;0.031518;-0.557184;2.027348;2;0.012567;-0.899733;2.057527;2;0.006427;-0.967483;1.984616;2;-0.021630;0.382439;2.089469;2;-0.230317;-0.289408;1.962842;2;-0.275874;-0.239831;1.982049;2;0.170312;1.015794;1.970605;2;0.194649;0.922653;1.966364;2
48608066;-0.026723;-0.139011;2.040991;2;-0.024176;0.162638;2.073418;2;-0.020422;0.454689;2.091978;2;-0.030906;0.582965;2.133601;2;-0.167802;0.313753;2.033360;2;-0.237577;0.043974;2.052378;2;-0.247750;-0.173212;1.989508;2;-0.233836;-0.220105;1.971917;2;0.127538;0.422801;2.062309;2;0.159064;0.718072;2.002288;2;0.155583;0.935563;1.965181;2;0.156517;0.948953;1.990770;2;-0.088663;-0.137190;2.000300;2;-0.081062;-0.555356;2.023088;2;-0.100324;-0.907256;2.059757;2;-0.077851;-0.965300;1.988380;2;0.036570;-0.135733;2.010131;2;0.031487;-0.554902;2.026618;2;0.012357;-0.900924;2.058485;2;0.006557;-0.967580;1.983855;2;-0.021496;0.382949;2.089646;2;-0.228879;-0.289834;1.960526;2;-0.270133;-0.220248;1.973273;2;0.171826;1.027354;2.011845;2;0.191310;0.919757;1.987429;2
48608102;-0.024381;-0.137365;2.039768;2;-0.021793;0.164708;2.072822;2;-0.018454;0.456665;2.092307;2;-0.032362;0.584686;2.134888;2;-0.166790;0.311285;2.031141;2;-0.237677;0.043333;2.050916;2;-0.247633;-0.173756;1.987603;2;-0.233223;-0.219255;1.970363;2;0.127963;0.426484;2.064362;2;0.159979;0.722533;2.011205;2;0.157605;0.940848;2.013784;2;0.159365;0.976754;2.030479;2;-0.085314;-0.135878;1.998018;2;-0.080863;-0.553876;2.022219;2;-0.100301;-0.907263;2.059794;2;-0.078422;-0.965872;1.990056;2;0.038009;-0.133946;2.009803;2;0.031249;-0.553211;2.025787;2;0.011958;-0.900391;2.056698;2;0.005897;-0.967603;1.983802;2;-0.019380;0.385011;2.089726;2;-0.229044;-0.289100;1.956561;2;-0.267114;-0.243814;1.962556;2;0.165096;1.038625;2.050568;2;0.197099;0.963206;2.030765;2
48608133;-0.023658;-0.137128;2.039636;2;-0.021625;0.164882;2.072792;2;-0.018551;0.456794;2.092371;2;-0.032415;0.584868;2.135976;2;-0.164227;0.310587;2.027299;2;-0.237606;0.043274;2.050008;2;-0.247255;-0.173620;1.985831;2;-0.233263;-0.220068;1.970462;2;0.127981;0.427297;2.065552;2;0.160938;0.645145;2.036277;2;0.159089;0.897494;2.026646;2;0.157700;0.953726;2.049590;2;-0.084100;-0.135729;1.996977;2;-0.080957;-0.553697;2.021430;2;-0.100112;-0.906900;2.059528;2;-0.078196;-0.965820;1.990445;2;0.038577;-0.133564;2.010388;2;0.031898;-0.553063;2.024802;2;0.011883;-0.900926;2.057619;2;0.005920;-0.968717;1.986563;2;-0.019408;0.385131;2.089757;2;-0.230040;-0.289533;1.956274;2;-0.270295;-0.235194;1.969405;2;0.167331;1.029112;2.073031;2;0.195841;0.940068;2.050417;2
48608164;-0.022883;-0.136774;2.039311;2;-0.021599;0.164921;2.072787;2;-0.019130;0.456685;2.092719;2;-0.032117;0.584908;2.138174;2;-0.162847;0.310174;2.025226;2;-0.237415;0.043076;2.048773;2;-0.246968;-0.173899;1.984901;2;-0.232811;-0.220931;1.970243;2;0.128060;0.427890;2.066882;2;0.161589;0.645721;2.039349;2;0.160436;0.893609;2.046813;2;0.158867;0.949421;2.072182;2;-0.082951;-0.135473;1.995958;2;-0.081008;-0.553336;2.021092;2;-0.100137;-0.906933;2.059514;2;-0.078295;-0.965798;1.990480;2;0.039015;-0.133166;2.010587;2;0.031837;-0.552765;2.024309;2;0.011281;-0.901300;2.057561;2;0.005258;-0.968596;1.987034;2;-0.019686;0.385112;2.089926;2;-0.228632;-0.290646;1.954507;2;-0.264864;-0.226397;1.963084;2;0.166410;1.024297;2.096151;2;0.193878;0.923977;2.067937;2
48608199;-0.021852;-0.136271;2.038154;2;-0.021377;0.165294;2.072556;2;-0.019351;0.457051;2.092980;2;-0.032134;0.585312;2.138932;2;-0.161996;0.309984;2.023843;2;-0.237282;0.042679;2.047280;2;-0.246540;-0.174370;1.983651;2;-0.232515;-0.221261;1.969439;2;0.127801;0.428286;2.068368;2;0.163056;0.645974;2.045481;2;0.162592;0.893448;2.063644;2;0.161374;0.947968;2.091519;2;-0.081444;-0.135060;1.993989;2;-0.081217;-0.552744;2.020241;2;-0.099887;-0.906539;2.058999;2;-0.078360;-0.966310;1.991462;2;0.039420;-0.132759;2.010237;2;0.032549;-0.552531;2.022821;2;0.010846;-0.901472;2.057520;2;0.005653;-0.968500;1.986499;2;-0.019784;0.385427;2.090041;2;-0.225360;-0.291846;1.950708;2;-0.257928;-0.254904;1.962909;2;0.169249;1.017862;2.112557;2;0.201372;0.932006;2.093833;2
48608233;-0.021549;-0.136375;2.037439;2;-0.021399;0.165379;2.072428;2;-0.019871;0.457341;2.093249;2;-0.033078;0.585570;2.139782;2;-0.152491;0.305822;2.015977;2;-0.237185;0.041882;2.045525;2;-0.246085;-0.175358;1.982623;2;-0.233094;-0.221875;1.969734;2;0.127515;0.428927;2.070073;2;0.166558;0.645962;2.054746;2;0.166743;0.895333;2.079607;2;0.165897;0.947212;2.107793;2;-0.080634;-0.135579;1.992226;2;-0.080544;-0.553141;2.019129;2;-0.099883;-0.906582;2.059000;2;-0.079021;-0.966009;1.990519;2;0.039412;-0.132723;2.010180;2;0.032872;-0.552639;2.021753;2;0.010954;-0.903995;2.060009;2;0.005852;-0.968173;1.985454;2;-0.020108;0.385645;2.090149;2;-0.226624;-0.294241;1.955487;2;-0.265302;-0.241739;1.962570;2;0.166913;1.015095;2.130993;2;0.201256;0.930531;2.102666;2
48608265;-0.020236;-0.136959;2.036254;2;-0.021321;0.165357;2.072256;2;-0.020508;0.457460;2.093495;2;-0.033675;0.585700;2.140600;2;-0.148801;0.304102;2.010170;2;-0.237157;0.041140;2.043721;2;-0.245692;-0.176247;1.981370;2;-0.232687;-0.222455;1.967554;2;0.126664;0.432910;2.075325;2;0.169961;0.649094;2.060086;2;0.169629;0.893939;2.089356;2;0.168514;0.943740;2.118317;2;-0.077979;-0.136783;1.989594;2;-0.080216;-0.554020;2.018137;2;-0.099845;-0.906657;2.059322;2;-0.079752;-0.965680;1.988717;2;0.039608;-0.132817;2.010078;2;0.032529;-0.552895;2.020377;2;0.011618;-0.903414;2.059283;2;0.006290;-0.967675;1.984065;2;-0.020431;0.385715;2.090229;2;-0.229293;-0.292716;1.954360;2;-0.267705;-0.210891;1.969125;2;0.170083;1.014566;2.150394;2;0.208781;0.945305;2.123875;2
48608300;-0.019787;-0.137128;2.035674;2;-0.021383;0.165355;2.072194;2;-0.021977;0.457529;2.094176;2;-0.034505;0.585838;2.141765;2;-0.147309;0.303576;2.008237;2;-0.237257;0.041365;2.043099;2;-0.245264;-0.176069;1.980838;2;-0.232944;-0.222366;1.969315;2;0.126180;0.434134;2.078078;2;0.174214;0.649181;2.067150;2;0.172242;0.892946;2.099029;2;0.172172;0.940720;2.127772;2;-0.077006;-0.137086;1.987892;2;-0.080112;-0.554108;2.017565;2;-0.099258;-0.906588;2.059508;2;-0.080625;-0.964946;1.988347;2;0.039635;-0.132839;2.010104;2;0.032620;-0.553004;2.019740;2;0.011482;-0.903508;2.059272;2;0.006610;-0.967370;1.983343;2;-0.021421;0.385781;2.090608;2;-0.228130;-0.292903;1.954397;2;-0.238552;-0.257236;1.988000;2;0.174378;0.998588;2.144420;2;0.208884;0.946668;2.132273;2
