Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48587397;-0.013211;-0.166807;2.057556;2;-0.021733;0.135001;2.074339;2;-0.029479;0.426318;2.078339;2;-0.009979;0.565467;2.108055;2;-0.172576;0.294024;2.006811;2;-0.239579;0.038001;2.018160;2;-0.235226;-0.179378;1.955962;2;-0.213164;-0.238938;1.960316;2;0.138502;0.332074;2.158053;2;0.341410;0.328030;2.234787;2;0.548735;0.344423;2.296216;2;0.632173;0.337035;2.320108;2;-0.072211;-0.162701;1.994391;2;-0.075346;-0.577294;2.025154;2;-0.098753;-0.907185;2.056503;2;-0.077974;-0.963003;1.984030;2;0.046987;-0.164886;2.049928;2;0.030834;-0.581558;2.039199;2;0.015991;-0.905864;2.059258;2;0.000790;-0.970472;1.990987;2;-0.027637;0.354911;2.079544;2;-0.207227;-0.281984;1.959400;2;-0.250629;-0.242518;1.958857;2;0.708108;0.334794;2.367717;2;0.649375;0.309982;2.340333;2
48587429;-0.013137;-0.166824;2.057530;2;-0.021584;0.134980;2.074366;2;-0.029254;0.426286;2.078448;2;-0.009948;0.565456;2.108107;2;-0.172796;0.293983;2.007137;2;-0.239337;0.037965;2.018066;2;-0.235303;-0.179441;1.955966;2;-0.213197;-0.238555;1.957087;2;0.138595;0.332006;2.157819;2;0.342420;0.327413;2.229102;2;0.551162;0.342144;2.286846;2;0.635437;0.337101;2.306900;2;-0.072161;-0.162707;1.994377;2;-0.074441;-0.578717;2.024915;2;-0.098744;-0.907107;2.056268;2;-0.077958;-0.963149;1.982597;2;0.047036;-0.164921;2.049891;2;0.031547;-0.582248;2.039105;2;0.015665;-0.906490;2.059265;2;0.001952;-0.970813;1.987190;2;-0.027428;0.354883;2.079630;2;-0.204290;-0.281796;1.955103;2;-0.251993;-0.237030;1.958784;2;0.710459;0.335701;2.351830;2;0.661330;0.308858;2.288800;2
48587464;-0.013134;-0.166831;2.057536;2;-0.021537;0.134997;2.074453;2;-0.029143;0.426368;2.078708;2;-0.009985;0.565533;2.108419;2;-0.173075;0.293976;2.007661;2;-0.238992;0.038219;2.018228;2;-0.235394;-0.179219;1.956236;2;-0.213147;-0.238301;1.959346;2;0.138639;0.332013;2.157632;2;0.344612;0.327951;2.223957;2;0.553911;0.341480;2.280268;2;0.639233;0.337680;2.297047;2;-0.072177;-0.162721;1.994418;2;-0.074449;-0.578093;2.025021;2;-0.098587;-0.907029;2.056470;2;-0.077898;-0.963111;1.982489;2;0.047042;-0.164936;2.049878;2;0.031830;-0.582017;2.039142;2;0.015681;-0.906244;2.059341;2;0.002231;-0.970767;1.987125;2;-0.027332;0.354946;2.079841;2;-0.205141;-0.282450;1.959497;2;-0.251431;-0.237914;1.959990;2;0.713460;0.336054;2.342098;2;0.632816;0.317564;2.256867;2
48587497;-0.013053;-0.166857;2.057681;2;-0.021351;0.135016;2.074798;2;-0.028874;0.426451;2.079282;2;-0.010112;0.565805;2.109435;2;-0.173350;0.293954;2.008372;2;-0.238486;0.038487;2.018642;2;-0.235403;-0.178913;1.956461;2;-0.212632;-0.237982;1.958535;2;0.138782;0.331928;2.156712;2;0.346974;0.327480;2.217513;2;0.558201;0.341337;2.267561;2;0.642635;0.338956;2.280569;2;-0.072146;-0.162769;1.994797;2;-0.074528;-0.578069;2.025108;2;-0.098560;-0.906628;2.056135;2;-0.077942;-0.963070;1.982486;2;0.047101;-0.164959;2.049899;2;0.032030;-0.581913;2.039237;2;0.015641;-0.906142;2.059312;2;0.003146;-0.970687;1.986580;2;-0.027080;0.355011;2.080357;2;-0.203110;-0.281989;1.955850;2;-0.250119;-0.239640;1.959361;2;0.713825;0.337634;2.321708;2;0.636938;0.316496;2.240656;2
48587531;-0.013055;-0.166874;2.057750;2;-0.021317;0.135010;2.075163;2;-0.028815;0.426468;2.080122;2;-0.010415;0.565944;2.110208;2;-0.173641;0.293982;2.009146;2;-0.237935;0.038935;2.018900;2;-0.235380;-0.178447;1.956618;2;-0.211546;-0.238045;1.957486;2;0.139035;0.331676;2.154791;2;0.349800;0.327943;2.208597;2;0.565978;0.337702;2.239819;2;0.652629;0.339652;2.262755;2;-0.072248;-0.162790;1.995113;2;-0.074502;-0.578340;2.025239;2;-0.098545;-0.906595;2.056104;2;-0.077296;-0.963179;1.981807;2;0.047111;-0.164978;2.049889;2;0.031753;-0.581882;2.039335;2;0.015540;-0.906134;2.059274;2;0.004175;-0.970759;1.986685;2;-0.027023;0.355023;2.081065;2;-0.203338;-0.282277;1.957850;2;-0.246706;-0.241555;1.956955;2;0.726210;0.337304;2.306099;2;0.656579;0.316327;2.231834;2
48587565;-0.013209;-0.166743;2.058267;2;-0.021402;0.135144;2.076010;2;-0.028850;0.426561;2.081277;2;-0.010788;0.566276;2.111607;2;-0.173860;0.294024;2.010074;2;-0.237266;0.040098;2.020195;2;-0.235174;-0.177057;1.956936;2;-0.219853;-0.196035;1.962359;2;0.139295;0.331447;2.154041;2;0.353175;0.328353;2.198187;2;0.569617;0.341355;2.226968;2;0.656540;0.342690;2.241948;2;-0.072651;-0.162669;1.996223;2;-0.074791;-0.578114;2.025594;2;-0.098644;-0.906624;2.056298;2;-0.077221;-0.963153;1.982223;2;0.047065;-0.164899;2.050010;2;0.031979;-0.581932;2.039594;2;0.015702;-0.906169;2.059653;2;0.004081;-0.970755;1.986952;2;-0.027069;0.355128;2.082148;2;-0.214687;-0.272627;1.948673;2;-0.259333;-0.188973;1.974417;2;0.731037;0.342202;2.282529;2;0.650184;0.322595;2.202667;2
48587600;-0.013648;-0.166737;2.059317;2;-0.021626;0.135310;2.077961;2;-0.028785;0.426929;2.084321;2;-0.011115;0.567352;2.115439;2;-0.174238;0.294238;2.011820;2;-0.236656;0.040971;2.022531;2;-0.234984;-0.175890;1.958062;2;-0.217268;-0.204110;1.966493;2;0.139524;0.331463;2.153780;2;0.355524;0.329594;2.190269;2;0.573407;0.341440;2.211064;2;0.659676;0.347214;2.219989;2;-0.073634;-0.162670;1.998513;2;-0.075725;-0.577529;2.026447;2;-0.098837;-0.906744;2.057209;2;-0.078386;-0.963234;1.988647;2;0.046940;-0.164908;2.050226;2;0.032310;-0.581166;2.041290;2;0.016428;-0.905478;2.060874;2;0.001126;-0.969738;1.994666;2;-0.027082;0.355441;2.084907;2;-0.212157;-0.277826;1.958481;2;-0.254840;-0.231386;1.974667;2;0.736245;0.347840;2.257502;2;0.645474;0.327642;2.175704;2
48587631;-0.014232;-0.166549;2.059441;2;-0.021788;0.135328;2.078135;2;-0.028776;0.426831;2.084567;2;-0.011361;0.567433;2.115960;2;-0.176829;0.296702;2.015625;2;-0.236317;0.041662;2.023266;2;-0.234838;-0.175054;1.958204;2;-0.215321;-0.207884;1.961032;2;0.140142;0.331342;2.151416;2;0.360376;0.331409;2.167423;2;0.579803;0.345301;2.174012;2;0.665626;0.350870;2.186666;2;-0.074908;-0.162351;1.999508;2;-0.075711;-0.577516;2.026487;2;-0.098785;-0.906609;2.057081;2;-0.078819;-0.963127;1.989359;2;0.046524;-0.164739;2.049735;2;0.031472;-0.581728;2.041751;2;0.016495;-0.906118;2.060962;2;0.001554;-0.969737;1.994299;2;-0.027113;0.355378;2.085124;2;-0.210784;-0.277682;1.952742;2;-0.248995;-0.232328;1.959909;2;0.741670;0.351351;2.224447;2;0.659679;0.328201;2.147810;2
48587664;-0.014654;-0.166441;2.059511;2;-0.021949;0.135352;2.078382;2;-0.028760;0.426752;2.085092;2;-0.011880;0.567513;2.116480;2;-0.177936;0.297818;2.017658;2;-0.235831;0.042838;2.024953;2;-0.234804;-0.173548;1.958583;2;-0.215486;-0.207520;1.962792;2;0.140483;0.331872;2.147340;2;0.362339;0.331642;2.150784;2;0.581891;0.350588;2.149294;2;0.668556;0.354822;2.151721;2;-0.075857;-0.162217;2.000323;2;-0.075723;-0.577542;2.026495;2;-0.098633;-0.906563;2.056743;2;-0.078927;-0.963032;1.989299;2;0.046218;-0.164602;2.049171;2;0.031039;-0.582291;2.041833;2;0.017477;-0.906757;2.060845;2;0.000088;-0.970577;1.995017;2;-0.027148;0.355331;2.085566;2;-0.211893;-0.277983;1.954853;2;-0.255035;-0.213949;1.977300;2;0.747801;0.356123;2.189614;2;0.656789;0.332369;2.107684;2
48587697;-0.014796;-0.166518;2.059436;2;-0.022013;0.135308;2.078481;2;-0.028787;0.426688;2.085515;2;-0.012160;0.567521;2.116625;2;-0.177902;0.297495;2.017838;2;-0.235598;0.043262;2.025691;2;-0.233971;-0.173086;1.959167;2;-0.214622;-0.207645;1.961207;2;0.141199;0.331996;2.140866;2;0.363990;0.333460;2.129575;2;0.583292;0.355233;2.107020;2;0.664767;0.359184;2.110226;2;-0.076290;-0.162530;2.000827;2;-0.075743;-0.577444;2.026412;2;-0.098688;-0.906620;2.056127;2;-0.079008;-0.963372;1.988889;2;0.046152;-0.164653;2.047840;2;0.031265;-0.582199;2.041739;2;0.017302;-0.906702;2.060243;2;-0.000678;-0.970723;1.995419;2;-0.027188;0.355271;2.085892;2;-0.211342;-0.277193;1.952091;2;-0.252937;-0.234002;1.966833;2;0.735663;0.363235;2.138137;2;0.655266;0.336367;2.070536;2
48587731;-0.015118;-0.166598;2.059487;2;-0.022155;0.135225;2.078802;2;-0.028719;0.426547;2.086275;2;-0.012471;0.567632;2.117546;2;-0.177875;0.297193;2.018375;2;-0.235426;0.043601;2.028006;2;-0.233739;-0.172641;1.961077;2;-0.215444;-0.208186;1.965333;2;0.141884;0.332226;2.138148;2;0.364638;0.335486;2.113506;2;0.581810;0.362690;2.073812;2;0.662490;0.364076;2.072532;2;-0.077177;-0.162850;2.001907;2;-0.076012;-0.577454;2.026516;2;-0.098767;-0.906686;2.056172;2;-0.078775;-0.963334;1.988687;2;0.045950;-0.164679;2.047131;2;0.031147;-0.582266;2.041776;2;0.017506;-0.906722;2.060862;2;0.000046;-0.970927;1.993271;2;-0.027184;0.355145;2.086533;2;-0.213263;-0.273296;1.951841;2;-0.253569;-0.227840;1.968050;2;0.732804;0.369960;2.097742;2;0.653979;0.341168;2.032565;2
48587764;-0.015736;-0.166672;2.059601;2;-0.022512;0.135141;2.079515;2;-0.028756;0.426405;2.087993;2;-0.012962;0.567842;2.119108;2;-0.177807;0.296926;2.018987;2;-0.235485;0.043779;2.031029;2;-0.233661;-0.172447;1.964058;2;-0.216041;-0.208440;1.967201;2;0.142357;0.332548;2.134895;2;0.363708;0.338376;2.092015;2;0.579100;0.365617;2.040756;2;0.655630;0.368246;2.030807;2;-0.078328;-0.163092;2.003036;2;-0.076122;-0.577386;2.026532;2;-0.098864;-0.906787;2.056114;2;-0.078721;-0.963439;1.988615;2;0.045561;-0.164669;2.046500;2;0.030669;-0.582189;2.041944;2;0.017628;-0.906694;2.060785;2;0.000243;-0.970987;1.993029;2;-0.027319;0.355018;2.087970;2;-0.215376;-0.273775;1.955571;2;-0.253383;-0.218652;1.963588;2;0.725819;0.377197;2.053878;2;0.651954;0.344891;1.989522;2
48587797;-0.016052;-0.166797;2.059700;2;-0.022743;0.134997;2.080084;2;-0.028833;0.426233;2.089143;2;-0.013357;0.567681;2.119731;2;-0.177699;0.296729;2.019771;2;-0.235564;0.043964;2.034501;2;-0.234316;-0.171970;1.966435;2;-0.216819;-0.211441;1.969741;2;0.142390;0.332667;2.131346;2;0.360558;0.340288;2.069118;2;0.572119;0.370397;2.002224;2;0.646634;0.373439;1.987535;2;-0.078972;-0.163397;2.003816;2;-0.076238;-0.577420;2.026546;2;-0.098755;-0.906884;2.056167;2;-0.078783;-0.963566;1.988231;2;0.045444;-0.164735;2.046122;2;0.030315;-0.582042;2.041905;2;0.017712;-0.906573;2.060683;2;-0.000510;-0.971591;1.994028;2;-0.027436;0.354850;2.088982;2;-0.216557;-0.274091;1.957711;2;-0.256996;-0.205836;1.973750;2;0.723850;0.377941;2.009821;2;0.639285;0.349170;1.943700;2
48587830;-0.016439;-0.166918;2.059923;2;-0.022776;0.134914;2.081095;2;-0.028128;0.426239;2.091363;2;-0.013789;0.567657;2.120640;2;-0.175835;0.297508;2.025133;2;-0.235706;0.044105;2.039344;2;-0.235291;-0.171495;1.970065;2;-0.218218;-0.213057;1.973762;2;0.142737;0.332510;2.128572;2;0.356736;0.342243;2.049993;2;0.560160;0.375746;1.959475;2;0.635337;0.379506;1.943721;2;-0.079954;-0.163630;2.005371;2;-0.076246;-0.577957;2.026673;2;-0.098937;-0.907013;2.056395;2;-0.078818;-0.963276;1.987699;2;0.045341;-0.164838;2.045635;2;0.030066;-0.581967;2.041946;2;0.017647;-0.906571;2.060081;2;-0.000120;-0.971847;1.994237;2;-0.026943;0.354825;2.090887;2;-0.217627;-0.275677;1.963368;2;-0.258400;-0.208108;1.977526;2;0.708506;0.383734;1.955565;2;0.623592;0.354996;1.900760;2
48587863;-0.017265;-0.167229;2.059894;2;-0.022928;0.134779;2.081325;2;-0.027970;0.426127;2.091750;2;-0.013937;0.567517;2.120833;2;-0.175149;0.297513;2.027849;2;-0.235907;0.043918;2.041654;2;-0.235934;-0.171781;1.972761;2;-0.218808;-0.213871;1.974398;2;0.142742;0.332053;2.121549;2;0.350626;0.344642;2.025363;2;0.548409;0.379532;1.922074;2;0.611155;0.383094;1.900996;2;-0.081337;-0.164045;2.006302;2;-0.076529;-0.577572;2.026493;2;-0.098676;-0.906979;2.056445;2;-0.078936;-0.963033;1.986876;2;0.044882;-0.165185;2.044373;2;0.029710;-0.581880;2.041725;2;0.017254;-0.906512;2.059568;2;0.001632;-0.970854;1.989511;2;-0.026866;0.354710;2.091229;2;-0.216502;-0.278889;1.968099;2;-0.255083;-0.226566;1.965450;2;0.678940;0.389104;1.901021;2;0.599362;0.361721;1.854759;2
48587897;-0.017702;-0.167487;2.060285;2;-0.023019;0.134608;2.081967;2;-0.027735;0.426054;2.092446;2;-0.014069;0.567349;2.121655;2;-0.174560;0.298215;2.031677;2;-0.236332;0.043306;2.045785;2;-0.237441;-0.172693;1.978082;2;-0.220515;-0.214229;1.980352;2;0.142747;0.331263;2.116619;2;0.345023;0.346245;2.007617;2;0.532881;0.385213;1.886811;2;0.591003;0.388233;1.858548;2;-0.082413;-0.164576;2.008590;2;-0.077043;-0.576853;2.026539;2;-0.098715;-0.906926;2.056592;2;-0.079170;-0.963004;1.988967;2;0.044832;-0.165359;2.043871;2;0.029594;-0.581809;2.041713;2;0.017338;-0.906447;2.059573;2;0.001241;-0.970734;1.989899;2;-0.026700;0.354611;2.091931;2;-0.220248;-0.276156;1.969737;2;-0.259355;-0.235734;1.976455;2;0.652703;0.395875;1.845489;2;0.583750;0.364586;1.812846;2
48587930;-0.018413;-0.167825;2.060591;2;-0.023124;0.134468;2.082601;2;-0.027220;0.426086;2.093526;2;-0.014199;0.567101;2.122127;2;-0.174362;0.298676;2.034966;2;-0.236415;0.042411;2.049819;2;-0.237763;-0.173424;1.981547;2;-0.222267;-0.213859;1.983484;2;0.141865;0.330440;2.111030;2;0.335458;0.348028;1.985610;2;0.510536;0.393176;1.847401;2;0.571909;0.393393;1.815244;2;-0.083683;-0.165099;2.010239;2;-0.077138;-0.576763;2.026504;2;-0.099187;-0.907142;2.055879;2;-0.079065;-0.963490;1.988557;2;0.044556;-0.165621;2.043080;2;0.029348;-0.581752;2.041698;2;0.017333;-0.906360;2.059949;2;0.001245;-0.970435;1.989230;2;-0.026359;0.354591;2.092893;2;-0.220317;-0.277590;1.974427;2;-0.259174;-0.242418;1.975182;2;0.635254;0.399272;1.794415;2;0.558201;0.370046;1.768560;2
48587964;-0.019596;-0.167738;2.061129;2;-0.023373;0.134387;2.083260;2;-0.026837;0.425839;2.094327;2;-0.014250;0.566860;2.122883;2;-0.177776;0.304463;2.046304;2;-0.236285;0.042199;2.052689;2;-0.238215;-0.173933;1.985584;2;-0.222832;-0.215402;1.986896;2;0.140865;0.330680;2.107566;2;0.323777;0.350670;1.965646;2;0.491956;0.392098;1.817171;2;0.554208;0.396796;1.774555;2;-0.085298;-0.164944;2.011753;2;-0.077142;-0.576424;2.026531;2;-0.099194;-0.907110;2.055728;2;-0.079334;-0.963391;1.987219;2;0.044112;-0.165493;2.042705;2;0.029161;-0.581429;2.041766;2;0.017321;-0.905995;2.060510;2;-0.000547;-0.971110;1.991669;2;-0.026138;0.354396;2.093650;2;-0.224295;-0.277137;1.975813;2;-0.261411;-0.232059;1.985333;2;0.612943;0.400278;1.745409;2;0.529469;0.373059;1.730096;2
48587999;-0.020587;-0.168060;2.061647;2;-0.023512;0.134248;2.083829;2;-0.026343;0.425797;2.094979;2;-0.014224;0.566707;2.123454;2;-0.177252;0.303876;2.046700;2;-0.236500;0.040911;2.057326;2;-0.238978;-0.174896;1.989075;2;-0.223913;-0.215169;1.989661;2;0.139137;0.330900;2.102618;2;0.312152;0.350860;1.947558;2;0.453884;0.394049;1.770480;2;0.520744;0.399282;1.739100;2;-0.086824;-0.165278;2.013465;2;-0.076616;-0.577007;2.026688;2;-0.099160;-0.907255;2.055981;2;-0.078780;-0.963389;1.986411;2;0.043749;-0.165711;2.042240;2;0.029151;-0.581431;2.041824;2;0.016968;-0.905958;2.060822;2;-0.000609;-0.971177;1.991691;2;-0.025813;0.354330;2.094274;2;-0.223188;-0.277788;1.980215;2;-0.262020;-0.210983;1.990215;2;0.576469;0.406453;1.705791;2;0.500085;0.377748;1.696469;2
48588030;-0.021433;-0.168529;2.062331;2;-0.023490;0.134120;2.084656;2;-0.025322;0.426006;2.096094;2;-0.014012;0.566547;2.123949;2;-0.177909;0.302195;2.044467;2;-0.236102;0.040575;2.059510;2;-0.239601;-0.175521;1.992442;2;-0.224574;-0.216236;1.993033;2;0.136857;0.330014;2.096922;2;0.299483;0.353019;1.930463;2;0.445051;0.392854;1.757791;2;0.476290;0.399487;1.718230;2;-0.088030;-0.166006;2.015825;2;-0.076721;-0.576858;2.026757;2;-0.099094;-0.907273;2.055810;2;-0.078634;-0.963953;1.986740;2;0.043370;-0.165984;2.041730;2;0.029112;-0.581401;2.041845;2;0.016375;-0.906107;2.058874;2;-0.000758;-0.971149;1.991605;2;-0.025079;0.354435;2.095316;2;-0.222714;-0.278393;1.983422;2;-0.263394;-0.216918;1.995857;2;0.521395;0.414650;1.668340;2;0.463225;0.392006;1.671293;2
48588063;-0.022199;-0.168542;2.062831;2;-0.023513;0.134254;2.085512;2;-0.024369;0.426415;2.097418;2;-0.013750;0.566389;2.124545;2;-0.177084;0.305545;2.051973;2;-0.235523;0.040823;2.062470;2;-0.240003;-0.175508;1.996413;2;-0.225834;-0.216991;1.995891;2;0.134740;0.329714;2.091216;2;0.286054;0.357268;1.912494;2;0.425323;0.393655;1.733541;2;0.456640;0.402772;1.687037;2;-0.089118;-0.166010;2.017588;2;-0.076719;-0.576722;2.026879;2;-0.099026;-0.907264;2.055863;2;-0.078764;-0.963899;1.987162;2;0.042954;-0.165919;2.041134;2;0.029043;-0.580924;2.041909;2;0.016448;-0.905635;2.058984;2;-0.000346;-0.970790;1.991460;2;-0.024390;0.354766;2.096531;2;-0.225101;-0.278244;1.987515;2;-0.263635;-0.213052;1.999778;2;0.502978;0.416872;1.636073;2;0.436418;0.395060;1.641654;2
48588097;-0.022732;-0.168672;2.063175;2;-0.023480;0.134264;2.085933;2;-0.023713;0.426589;2.097933;2;-0.013556;0.566299;2.124744;2;-0.176855;0.306746;2.055512;2;-0.235009;0.041016;2.064960;2;-0.240512;-0.175458;1.999586;2;-0.224717;-0.218774;1.996356;2;0.133347;0.329017;2.085563;2;0.278471;0.359959;1.890567;2;0.403529;0.395044;1.700568;2;0.431811;0.404875;1.656196;2;-0.089861;-0.166207;2.018915;2;-0.076739;-0.576602;2.026987;2;-0.099055;-0.907271;2.055843;2;-0.078647;-0.963978;1.987224;2;0.042641;-0.165983;2.040488;2;0.029677;-0.580699;2.042090;2;0.016444;-0.905406;2.058971;2;0.000904;-0.971022;1.992074;2;-0.023902;0.354893;2.097036;2;-0.225074;-0.279102;1.989687;2;-0.261711;-0.228760;1.992263;2;0.472369;0.417577;1.597777;2;0.405586;0.398099;1.615771;2
48588130;-0.023610;-0.169054;2.063504;2;-0.023398;0.134227;2.086431;2;-0.022363;0.426939;2.098926;2;-0.013425;0.566194;2.124772;2;-0.176588;0.307277;2.057367;2;-0.234561;0.041156;2.066484;2;-0.240678;-0.175355;2.001342;2;-0.226434;-0.218640;1.997150;2;0.131309;0.327514;2.078201;2;0.271031;0.359457;1.878355;2;0.381253;0.394693;1.678943;2;0.406565;0.407038;1.631195;2;-0.091005;-0.166638;2.020282;2;-0.076861;-0.575768;2.026971;2;-0.098819;-0.907001;2.055784;2;-0.078892;-0.963894;1.987382;2;0.042031;-0.166373;2.039485;2;0.030053;-0.580498;2.042126;2;0.016285;-0.905199;2.058867;2;0.000573;-0.970869;1.992662;2;-0.022942;0.355116;2.097906;2;-0.225518;-0.278666;1.988104;2;-0.262970;-0.217041;1.999341;2;0.447268;0.417846;1.564982;2;0.377049;0.401616;1.594035;2
48588164;-0.023691;-0.169218;2.063720;2;-0.022970;0.134312;2.087211;2;-0.021072;0.427577;2.100156;2;-0.013003;0.566071;2.125009;2;-0.175776;0.307836;2.059371;2;-0.234015;0.041189;2.068928;2;-0.240488;-0.175236;2.003507;2;-0.225500;-0.219068;1.998568;2;0.129163;0.326666;2.073132;2;0.256180;0.362454;1.856341;2;0.357017;0.401929;1.652588;2;0.381578;0.408970;1.606258;2;-0.091111;-0.166998;2.021484;2;-0.077618;-0.575680;2.027329;2;-0.098828;-0.906988;2.055820;2;-0.078568;-0.963751;1.987095;2;0.042156;-0.166527;2.038867;2;0.030145;-0.580452;2.042502;2;0.016262;-0.905167;2.059057;2;0.001168;-0.971537;1.994569;2;-0.021826;0.355610;2.099062;2;-0.226211;-0.278977;1.991305;2;-0.263040;-0.217008;2.002211;2;0.418771;0.416654;1.539455;2;0.346794;0.389125;1.565565;2
48588197;-0.024557;-0.169495;2.063788;2;-0.022961;0.134305;2.087394;2;-0.020347;0.427761;2.100569;2;-0.012598;0.565813;2.125127;2;-0.175199;0.308191;2.060640;2;-0.233474;0.041115;2.070454;2;-0.240497;-0.175201;2.004731;2;-0.225210;-0.219525;1.998627;2;0.127343;0.325842;2.067688;2;0.244395;0.362701;1.843499;2;0.333938;0.400702;1.633992;2;0.354572;0.409502;1.582008;2;-0.092149;-0.167175;2.022304;2;-0.077427;-0.574372;2.027573;2;-0.098747;-0.906917;2.055883;2;-0.078565;-0.963884;1.989498;2;0.041399;-0.166917;2.037441;2;0.030794;-0.580025;2.042622;2;0.016528;-0.904700;2.059446;2;0.000527;-0.972396;1.996551;2;-0.021324;0.355734;2.099420;2;-0.226864;-0.278855;1.989889;2;-0.262141;-0.217162;2.000050;2;0.392006;0.413922;1.510274;2;0.315223;0.389426;1.548211;2
48588233;-0.025255;-0.169552;2.063827;2;-0.022916;0.134318;2.087470;2;-0.019367;0.427865;2.100683;2;-0.011773;0.565469;2.125144;2;-0.174478;0.308370;2.062132;2;-0.232655;0.041547;2.071666;2;-0.240455;-0.174740;2.005970;2;-0.225541;-0.219293;1.999554;2;0.128107;0.325619;2.069800;2;0.236595;0.352658;1.834137;2;0.306228;0.398998;1.618585;2;0.326468;0.408718;1.563180;2;-0.093029;-0.167119;2.023173;2;-0.077408;-0.573722;2.027604;2;-0.098728;-0.906890;2.055921;2;-0.078646;-0.963734;1.989424;2;0.040731;-0.166988;2.036041;2;0.031579;-0.578587;2.042428;2;0.016649;-0.903228;2.059415;2;-0.000047;-0.971958;1.996496;2;-0.020633;0.355820;2.099554;2;-0.224623;-0.281445;1.995252;2;-0.262693;-0.219463;2.004892;2;0.358179;0.413375;1.488515;2;0.286397;0.388303;1.527875;2
48588263;-0.025723;-0.169514;2.063897;2;-0.022883;0.134368;2.087559;2;-0.018852;0.428008;2.100755;2;-0.011129;0.565139;2.125042;2;-0.173487;0.308825;2.062901;2;-0.231846;0.042052;2.073087;2;-0.240459;-0.174218;2.007459;2;-0.224767;-0.219271;2.000515;2;0.128435;0.325625;2.070449;2;0.226773;0.346910;1.823543;2;0.277201;0.404079;1.605141;2;0.297909;0.407464;1.550166;2;-0.093691;-0.166816;2.024073;2;-0.077455;-0.573209;2.027628;2;-0.098245;-0.906856;2.056036;2;-0.077992;-0.963885;1.990067;2;0.040332;-0.167049;2.035003;2;0.031900;-0.578301;2.042526;2;0.016663;-0.902952;2.059293;2;0.015070;-0.922751;1.946916;2;-0.020239;0.355947;2.099650;2;-0.225802;-0.279082;1.993262;2;-0.262340;-0.219487;2.008734;2;0.324900;0.411622;1.468678;2;0.259149;0.404646;1.529273;2
48588297;-0.026002;-0.169770;2.064036;2;-0.022752;0.134339;2.087704;2;-0.018108;0.428191;2.100833;2;-0.010233;0.564686;2.124799;2;-0.172930;0.309037;2.063752;2;-0.230930;0.042122;2.074653;2;-0.239992;-0.174072;2.008777;2;-0.225107;-0.219738;2.002283;2;0.127356;0.324682;2.067876;2;0.208124;0.352817;1.803351;2;0.251974;0.405226;1.582201;2;0.269085;0.405581;1.542197;2;-0.094107;-0.167178;2.025023;2;-0.077563;-0.573040;2.027705;2;-0.098390;-0.907485;2.056710;2;-0.077997;-0.963872;1.990096;2;0.040254;-0.167364;2.034348;2;0.032463;-0.577687;2.042399;2;0.016701;-0.902312;2.059240;2;-0.001152;-0.972401;1.996871;2;-0.019635;0.356069;2.099769;2;-0.226854;-0.279343;1.995885;2;-0.262909;-0.218876;2.012589;2;0.290774;0.412627;1.461955;2;0.230183;0.385882;1.504714;2
