Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78428118;0.037855;-0.315110;2.401229;2;0.049804;-0.000116;2.391915;2;0.061257;0.304238;2.367238;2;0.079039;0.438459;2.347823;2;-0.118959;0.199785;2.355262;2;-0.198646;-0.044031;2.384701;2;-0.204839;-0.263802;2.332174;2;-0.191829;-0.295734;2.327016;2;0.233375;0.185371;2.349613;2;0.264729;-0.063290;2.330889;2;0.259496;-0.263291;2.201870;2;0.259322;-0.334784;2.157774;2;-0.038913;-0.307645;2.364457;2;-0.089833;-0.669133;2.404151;2;-0.110253;-1.010132;2.407332;2;-0.128976;-1.074893;2.319559;2;0.113265;-0.313341;2.365617;2;0.161479;-0.695956;2.391261;2;0.183784;-1.018309;2.386087;2;0.181813;-1.081686;2.295674;2;0.058295;0.229405;2.376215;2;-0.180643;-0.359572;2.317107;2;-0.145194;-0.306078;2.283329;2;0.270359;-0.391209;2.114456;2;0.217243;-0.345247;2.128158;2
78428151;0.037377;-0.315819;2.402147;2;0.049759;-0.000768;2.391583;2;0.061705;0.303320;2.365170;2;0.080082;0.437387;2.345556;2;-0.118820;0.199875;2.355014;2;-0.199088;-0.044264;2.385601;2;-0.205956;-0.264009;2.333107;2;-0.192510;-0.294981;2.331977;2;0.234437;0.182941;2.347062;2;0.264273;-0.074625;2.327793;2;0.259165;-0.287545;2.217469;2;0.262268;-0.358221;2.184064;2;-0.039437;-0.307964;2.365417;2;-0.090357;-0.669673;2.404841;2;-0.110711;-1.010385;2.406945;2;-0.128581;-1.074811;2.318938;2;0.112876;-0.314445;2.366493;2;0.160861;-0.696889;2.392757;2;0.183908;-1.018445;2.386451;2;0.181757;-1.081889;2.296127;2;0.058619;0.228506;2.374599;2;-0.179516;-0.360011;2.321479;2;-0.147896;-0.303552;2.289987;2;0.275847;-0.414405;2.145324;2;0.217796;-0.362475;2.169071;2
78428184;0.037510;-0.316301;2.402353;2;0.050082;-0.001666;2.390631;2;0.062311;0.302370;2.362338;2;0.081869;0.435625;2.341883;2;-0.118623;0.200063;2.354472;2;-0.199342;-0.044542;2.386734;2;-0.208099;-0.264391;2.335237;2;-0.194335;-0.293157;2.333297;2;0.235076;0.181740;2.344439;2;0.262596;-0.084800;2.327169;2;0.258719;-0.296756;2.227088;2;0.261666;-0.372229;2.204875;2;-0.039361;-0.308258;2.365748;2;-0.090623;-0.668840;2.405144;2;-0.110771;-1.010979;2.406825;2;-0.128890;-1.075216;2.318389;2;0.113106;-0.315151;2.366543;2;0.160258;-0.699059;2.394201;2;0.183849;-1.018554;2.386744;2;0.181484;-1.082517;2.297122;2;0.059209;0.227511;2.372156;2;-0.175365;-0.359702;2.325053;2;-0.145600;-0.303909;2.289415;2;0.277512;-0.431373;2.168258;2;0.219431;-0.387870;2.174444;2
78428216;0.037717;-0.316606;2.402496;2;0.050704;-0.002636;2.389353;2;0.063445;0.301000;2.358820;2;0.083630;0.433985;2.337664;2;-0.118272;0.200293;2.353974;2;-0.199487;-0.044452;2.387521;2;-0.209447;-0.264328;2.336464;2;-0.194822;-0.291962;2.333846;2;0.235882;0.180428;2.342016;2;0.260720;-0.093143;2.325229;2;0.258035;-0.307381;2.240300;2;0.257206;-0.386074;2.221700;2;-0.039148;-0.308474;2.366020;2;-0.090840;-0.668471;2.405329;2;-0.110818;-1.010910;2.406641;2;-0.129116;-1.075215;2.318745;2;0.113334;-0.315535;2.366555;2;0.159929;-0.699276;2.394495;2;0.183909;-1.018524;2.386806;2;0.181309;-1.082654;2.297412;2;0.060265;0.226212;2.369137;2;-0.178630;-0.356335;2.322636;2;-0.148452;-0.304737;2.293852;2;0.262667;-0.443063;2.189679;2;0.215053;-0.378878;2.219722;2
78428248;0.038288;-0.317279;2.402564;2;0.051905;-0.003757;2.387590;2;0.065250;0.300046;2.355032;2;0.085408;0.433505;2.332135;2;-0.117602;0.200367;2.352623;2;-0.199785;-0.044352;2.388172;2;-0.210122;-0.264211;2.337099;2;-0.195758;-0.289227;2.332137;2;0.236988;0.177895;2.337672;2;0.259438;-0.097307;2.325003;2;0.258154;-0.313064;2.252190;2;0.259429;-0.393152;2.243165;2;-0.038597;-0.308929;2.366359;2;-0.091046;-0.668036;2.405310;2;-0.111079;-1.010480;2.406066;2;-0.129503;-1.075501;2.318707;2;0.113985;-0.316461;2.366288;2;0.158850;-0.700274;2.395770;2;0.183823;-1.018898;2.386753;2;0.181258;-1.082587;2.296765;2;0.061965;0.225192;2.365790;2;-0.184790;-0.352543;2.321709;2;-0.150004;-0.302769;2.289215;2;0.267418;-0.458038;2.216667;2;0.213267;-0.400525;2.212867;2
78428280;0.038896;-0.317692;2.402590;2;0.053292;-0.005041;2.385649;2;0.067277;0.298063;2.350920;2;0.086671;0.432358;2.328607;2;-0.116966;0.200477;2.351097;2;-0.200002;-0.043685;2.388830;2;-0.210494;-0.263394;2.336919;2;-0.196945;-0.288455;2.331233;2;0.237522;0.176995;2.334991;2;0.258343;-0.099537;2.325765;2;0.257669;-0.317280;2.260389;2;0.259528;-0.398539;2.257420;2;-0.037892;-0.309256;2.366629;2;-0.091541;-0.667769;2.405290;2;-0.111367;-1.009818;2.406048;2;-0.127761;-1.074941;2.320634;2;0.114537;-0.316930;2.366077;2;0.158589;-0.700720;2.396121;2;0.183814;-1.018715;2.386722;2;0.181302;-1.082581;2.296971;2;0.063864;0.223398;2.362184;2;-0.180842;-0.351897;2.319606;2;-0.149466;-0.301516;2.289035;2;0.278873;-0.464046;2.233992;2;0.214320;-0.403825;2.229471;2
78428316;0.039189;-0.317987;2.402805;2;0.053774;-0.005594;2.384856;2;0.067922;0.297399;2.349127;2;0.087419;0.432244;2.327406;2;-0.116556;0.201007;2.350423;2;-0.200204;-0.042503;2.389509;2;-0.210518;-0.262104;2.336937;2;-0.199171;-0.284557;2.331335;2;0.238361;0.175467;2.333060;2;0.257731;-0.103993;2.327151;2;0.256955;-0.322502;2.268982;2;0.262039;-0.402221;2.269380;2;-0.037540;-0.309524;2.366961;2;-0.092277;-0.667259;2.405533;2;-0.111837;-1.010086;2.406237;2;-0.127582;-1.075151;2.320525;2;0.114760;-0.317197;2.366186;2;0.158194;-0.700954;2.396739;2;0.183578;-1.017066;2.387371;2;0.181338;-1.081533;2.298409;2;0.064483;0.222761;2.360619;2;-0.183079;-0.348272;2.317256;2;-0.153832;-0.296725;2.283091;2;0.279062;-0.468846;2.251658;2;0.220813;-0.412206;2.248191;2
78428350;0.039619;-0.318336;2.402903;2;0.054397;-0.006204;2.384068;2;0.068584;0.296756;2.347869;2;0.088386;0.431514;2.325542;2;-0.116364;0.201275;2.350223;2;-0.200425;-0.041325;2.390443;2;-0.210789;-0.260705;2.336687;2;-0.198940;-0.284411;2.331158;2;0.238884;0.173956;2.331171;2;0.257199;-0.106986;2.327938;2;0.257567;-0.326635;2.275614;2;0.264367;-0.405769;2.275991;2;-0.036998;-0.309847;2.367278;2;-0.092712;-0.667567;2.405933;2;-0.111748;-1.009310;2.406444;2;-0.127200;-1.074279;2.320199;2;0.115107;-0.317543;2.366102;2;0.157729;-0.700751;2.396989;2;0.183606;-1.016993;2.387539;2;0.181742;-1.081490;2.298619;2;0.065148;0.222129;2.359442;2;-0.185013;-0.349672;2.319311;2;-0.156649;-0.291598;2.284067;2;0.281588;-0.469730;2.256444;2;0.222683;-0.408844;2.258834;2
78428383;0.039838;-0.318544;2.403050;2;0.054641;-0.006454;2.383667;2;0.068827;0.296565;2.347120;2;0.089018;0.431392;2.324140;2;-0.115909;0.201747;2.349336;2;-0.200590;-0.040588;2.390760;2;-0.210967;-0.259846;2.336366;2;-0.198065;-0.282517;2.330592;2;0.238944;0.172939;2.330010;2;0.256714;-0.107199;2.328849;2;0.257609;-0.327702;2.279719;2;0.265386;-0.407378;2.278533;2;-0.036749;-0.310002;2.367478;2;-0.093339;-0.666567;2.405812;2;-0.112084;-1.009320;2.405961;2;-0.127645;-1.074587;2.320001;2;0.115281;-0.317764;2.366190;2;0.157284;-0.700905;2.397193;2;0.183719;-1.016254;2.387622;2;0.181768;-1.080975;2.298997;2;0.065396;0.221924;2.358764;2;-0.187665;-0.347048;2.320250;2;-0.153083;-0.295956;2.286129;2;0.293739;-0.472653;2.254978;2;0.218212;-0.412973;2.249227;2
78428415;0.039838;-0.318603;2.403039;2;0.054737;-0.006654;2.383213;2;0.069030;0.296388;2.346539;2;0.089317;0.431285;2.323785;2;-0.115963;0.202427;2.348942;2;-0.200849;-0.040004;2.390562;2;-0.211569;-0.259283;2.336356;2;-0.199292;-0.283757;2.330259;2;0.238979;0.172820;2.329925;2;0.256096;-0.109981;2.330758;2;0.257866;-0.329891;2.280051;2;0.265518;-0.405091;2.274461;2;-0.036735;-0.310014;2.367480;2;-0.094225;-0.668007;2.406036;2;-0.112430;-1.008835;2.405106;2;-0.127966;-1.074662;2.319318;2;0.115239;-0.317897;2.366145;2;0.156769;-0.700845;2.397181;2;0.183797;-1.015937;2.387508;2;0.181748;-1.080829;2.299120;2;0.065573;0.221744;2.358193;2;-0.183458;-0.349903;2.317865;2;-0.153762;-0.294067;2.285044;2;0.286199;-0.471377;2.262349;2;0.226930;-0.428398;2.251700;2
78428449;0.039823;-0.318611;2.403035;2;0.054670;-0.006687;2.383107;2;0.068952;0.296372;2.346513;2;0.089345;0.431314;2.323774;2;-0.116013;0.202838;2.348668;2;-0.201078;-0.039553;2.390406;2;-0.212057;-0.258804;2.336112;2;-0.200996;-0.283605;2.330979;2;0.239059;0.172633;2.330102;2;0.255663;-0.110649;2.332034;2;0.258221;-0.330380;2.280418;2;0.264908;-0.404021;2.271242;2;-0.036743;-0.310005;2.367464;2;-0.094618;-0.666365;2.406232;2;-0.112411;-1.008250;2.404981;2;-0.128737;-1.074424;2.320466;2;0.115200;-0.317925;2.366152;2;0.156322;-0.701148;2.397168;2;0.183771;-1.016017;2.387536;2;0.181782;-1.080938;2.299191;2;0.065499;0.221727;2.358146;2;-0.184990;-0.350139;2.314565;2;-0.156892;-0.290394;2.291000;2;0.282330;-0.463886;2.252699;2;0.221965;-0.414975;2.247881;2
78428481;0.039778;-0.318626;2.403024;2;0.054581;-0.006689;2.383104;2;0.068688;0.296449;2.346805;2;0.089376;0.431262;2.324378;2;-0.116199;0.203205;2.348798;2;-0.201597;-0.039841;2.390010;2;-0.212532;-0.259172;2.336126;2;-0.200539;-0.284023;2.330936;2;0.239135;0.172781;2.332132;2;0.255429;-0.111255;2.332944;2;0.258262;-0.330730;2.279988;2;0.267147;-0.398778;2.261820;2;-0.036770;-0.310010;2.367386;2;-0.094830;-0.665540;2.406345;2;-0.112791;-1.007850;2.405079;2;-0.129201;-1.074607;2.320246;2;0.115088;-0.317954;2.366208;2;0.155800;-0.701214;2.397158;2;0.183749;-1.016014;2.387552;2;0.181743;-1.081309;2.299740;2;0.065298;0.221778;2.358315;2;-0.187985;-0.353912;2.319773;2;-0.156549;-0.299724;2.276800;2;0.283207;-0.456682;2.239545;2;0.221756;-0.405680;2.241304;2
78428517;0.039786;-0.318623;2.403040;2;0.054490;-0.006670;2.383175;2;0.068140;0.296582;2.347447;2;0.089102;0.431526;2.326319;2;-0.116222;0.203585;2.348740;2;-0.202825;-0.040713;2.389097;2;-0.212843;-0.260220;2.335900;2;-0.202330;-0.286197;2.328267;2;0.238317;0.175018;2.333549;2;0.255951;-0.109469;2.334513;2;0.259408;-0.326916;2.271964;2;0.265757;-0.390982;2.245015;2;-0.036723;-0.309990;2.367237;2;-0.094980;-0.665011;2.406219;2;-0.112853;-1.007951;2.405119;2;-0.129096;-1.075741;2.323221;2;0.115090;-0.317930;2.366569;2;0.155737;-0.701235;2.397155;2;0.183755;-1.016032;2.387566;2;0.181812;-1.081254;2.299649;2;0.064898;0.221879;2.358752;2;-0.184020;-0.355025;2.315548;2;-0.153359;-0.297115;2.285426;2;0.278585;-0.446876;2.222008;2;0.224683;-0.405609;2.217773;2
78428549;0.039706;-0.318632;2.403001;2;0.053975;-0.006544;2.383566;2;0.066475;0.297231;2.349958;2;0.088923;0.431769;2.329088;2;-0.116946;0.203848;2.349173;2;-0.203430;-0.040366;2.388575;2;-0.213723;-0.259795;2.335033;2;-0.203772;-0.285847;2.326702;2;0.237840;0.174945;2.336694;2;0.256461;-0.102912;2.337346;2;0.260605;-0.316395;2.260134;2;0.261960;-0.375738;2.223644;2;-0.036889;-0.309967;2.366982;2;-0.095195;-0.664976;2.406146;2;-0.112989;-1.007437;2.405202;2;-0.128605;-1.074647;2.322390;2;0.115023;-0.317947;2.366613;2;0.155560;-0.701860;2.397142;2;0.183690;-1.015981;2.387506;2;0.181764;-1.081184;2.299561;2;0.063562;0.222374;2.360562;2;-0.184413;-0.355374;2.312450;2;-0.156098;-0.297175;2.282916;2;0.267721;-0.431166;2.190523;2;0.214984;-0.369045;2.210947;2
78428583;0.039100;-0.318417;2.402793;2;0.053011;-0.006352;2.384264;2;0.064878;0.297351;2.352966;2;0.087677;0.431971;2.334846;2;-0.117211;0.204052;2.349435;2;-0.203927;-0.040215;2.388183;2;-0.214772;-0.259441;2.333720;2;-0.203722;-0.287018;2.322380;2;0.236333;0.177164;2.341866;2;0.256737;-0.092725;2.341352;2;0.259587;-0.299067;2.244230;2;0.265058;-0.355959;2.202519;2;-0.037793;-0.309630;2.366020;2;-0.095221;-0.664656;2.406065;2;-0.113042;-1.007342;2.405236;2;-0.128520;-1.074291;2.321963;2;0.114484;-0.317733;2.366844;2;0.155503;-0.701797;2.397139;2;0.183688;-1.015980;2.387516;2;0.181891;-1.081220;2.299627;2;0.062089;0.222550;2.362900;2;-0.184027;-0.354754;2.306119;2;-0.160396;-0.280441;2.331900;2;0.281477;-0.410751;2.165759;2;0.222748;-0.371679;2.171111;2
78428615;0.037156;-0.318299;2.403060;2;0.051200;-0.005987;2.385862;2;0.063466;0.298057;2.356371;2;0.086105;0.432117;2.338996;2;-0.117757;0.204213;2.350011;2;-0.204505;-0.039509;2.387411;2;-0.215345;-0.258669;2.332599;2;-0.204574;-0.286165;2.320562;2;0.235456;0.177751;2.345870;2;0.256762;-0.086060;2.343811;2;0.261988;-0.283508;2.228024;2;0.264832;-0.334386;2.180660;2;-0.039720;-0.309344;2.365644;2;-0.095371;-0.665867;2.405914;2;-0.113020;-1.007680;2.404924;2;-0.129354;-1.075932;2.319667;2;0.112458;-0.317758;2.367866;2;0.155404;-0.701264;2.396665;2;0.183537;-1.015847;2.387560;2;0.181896;-1.081086;2.299667;2;0.060517;0.223180;2.365883;2;-0.181743;-0.353991;2.303526;2;-0.158178;-0.294737;2.280818;2;0.292705;-0.394218;2.151803;2;0.222315;-0.352672;2.145062;2
78428649;0.035754;-0.318277;2.403256;2;0.049265;-0.005818;2.387604;2;0.061247;0.298389;2.360230;2;0.085623;0.431405;2.343399;2;-0.118062;0.204364;2.350187;2;-0.205663;-0.040064;2.385744;2;-0.215988;-0.259130;2.330339;2;-0.204824;-0.285807;2.317659;2;0.234681;0.178711;2.349865;2;0.256908;-0.082500;2.344926;2;0.251784;-0.267618;2.208667;2;0.257651;-0.309456;2.151394;2;-0.041163;-0.309058;2.365372;2;-0.095410;-0.665874;2.405759;2;-0.113075;-1.007688;2.404889;2;-0.129427;-1.075945;2.319818;2;0.111080;-0.317988;2.368575;2;0.155416;-0.701313;2.396678;2;0.183450;-1.017442;2.387316;2;0.181799;-1.082132;2.298680;2;0.058332;0.223481;2.369232;2;-0.183745;-0.353317;2.301860;2;-0.159911;-0.292581;2.280075;2;0.259196;-0.360674;2.102279;2;0.213586;-0.314611;2.130046;2
78428681;0.035349;-0.318266;2.403238;2;0.048192;-0.005581;2.388713;2;0.059500;0.298982;2.363111;2;0.085208;0.431948;2.346967;2;-0.118465;0.204211;2.350600;2;-0.206112;-0.039400;2.384693;2;-0.216550;-0.258057;2.327304;2;-0.204122;-0.283925;2.314646;2;0.233467;0.180132;2.353995;2;0.256757;-0.073546;2.347036;2;0.258274;-0.241397;2.188569;2;0.261816;-0.287245;2.118980;2;-0.041512;-0.309031;2.365238;2;-0.095439;-0.665855;2.405621;2;-0.113190;-1.007725;2.404841;2;-0.129563;-1.076090;2.319721;2;0.110675;-0.317985;2.368681;2;0.155602;-0.700698;2.396244;2;0.183393;-1.017469;2.387121;2;0.181601;-1.082309;2.298697;2;0.056747;0.223985;2.371673;2;-0.180815;-0.351980;2.296746;2;-0.161402;-0.287755;2.274000;2;0.283974;-0.329338;2.083548;2;0.200590;-0.292187;2.091433;2
78428715;0.034795;-0.317949;2.403329;2;0.047168;-0.005134;2.390177;2;0.058249;0.299353;2.366258;2;0.084269;0.431535;2.351318;2;-0.119244;0.204511;2.351866;2;-0.206063;-0.039070;2.384034;2;-0.216908;-0.257647;2.326357;2;-0.204623;-0.284799;2.313837;2;0.232176;0.181247;2.359039;2;0.255313;-0.065154;2.349880;2;0.265580;-0.211471;2.170590;2;0.258741;-0.249693;2.095459;2;-0.042100;-0.308733;2.364841;2;-0.095360;-0.665778;2.405219;2;-0.113467;-1.007365;2.404757;2;-0.128686;-1.074931;2.319487;2;0.110001;-0.317503;2.369397;2;0.155560;-0.699763;2.396094;2;0.183401;-1.017477;2.387103;2;0.182197;-1.082038;2.298296;2;0.055536;0.224400;2.374422;2;-0.180631;-0.351621;2.294389;2;-0.161614;-0.285534;2.273965;2;0.289903;-0.280012;2.058756;2;0.196751;-0.251297;2.070433;2
78428748;0.034574;-0.317629;2.403819;2;0.046588;-0.004781;2.392281;2;0.057513;0.299428;2.369630;2;0.083683;0.431101;2.353918;2;-0.120184;0.204041;2.353400;2;-0.207043;-0.038296;2.382770;2;-0.216635;-0.256975;2.325257;2;-0.196819;-0.277403;2.322677;2;0.230880;0.182369;2.364585;2;0.253820;-0.056277;2.354226;2;0.263405;-0.175427;2.154926;2;0.255718;-0.206424;2.077961;2;-0.042171;-0.308666;2.364937;2;-0.095371;-0.665626;2.405215;2;-0.113559;-1.007366;2.406366;2;-0.125803;-1.072350;2.319464;2;0.109680;-0.316789;2.370529;2;0.155578;-0.698367;2.396264;2;0.183662;-1.016635;2.387529;2;0.182122;-1.081450;2.299052;2;0.054839;0.224562;2.377534;2;-0.182973;-0.348886;2.299473;2;-0.148303;-0.277578;2.292000;2;0.256863;-0.240794;2.041944;2;0.185764;-0.194737;2.049200;2
78428784;0.034389;-0.317427;2.404349;2;0.046457;-0.004615;2.393399;2;0.057580;0.299499;2.370763;2;0.083591;0.430718;2.355794;2;-0.121025;0.203710;2.355010;2;-0.208025;-0.037623;2.381346;2;-0.216123;-0.256343;2.323684;2;-0.195183;-0.280710;2.318366;2;0.230294;0.182566;2.366233;2;0.253631;-0.043261;2.355001;2;0.246127;-0.142752;2.144595;2;0.248265;-0.161547;2.062456;2;-0.042277;-0.308651;2.365396;2;-0.095342;-0.665573;2.405117;2;-0.113524;-1.007368;2.406244;2;-0.127503;-1.072504;2.320039;2;0.109484;-0.316406;2.371074;2;0.155587;-0.698392;2.396286;2;0.183681;-1.016680;2.387481;2;0.182118;-1.081012;2.298329;2;0.054862;0.224656;2.378700;2;-0.169470;-0.352905;2.299798;2;-0.144569;-0.287529;2.286143;2;0.263181;-0.196050;2.017751;2;0.180635;-0.155516;2.040313;2
78428817;0.034377;-0.317093;2.404576;2;0.046384;-0.004421;2.394237;2;0.057479;0.299397;2.372160;2;0.083652;0.430003;2.357135;2;-0.121394;0.203706;2.355993;2;-0.208077;-0.037392;2.380594;2;-0.215798;-0.255896;2.321841;2;-0.194967;-0.275683;2.318292;2;0.230136;0.183327;2.368032;2;0.249349;-0.042071;2.349730;2;0.261709;-0.105338;2.125560;2;0.261004;-0.116021;2.058327;2;-0.042296;-0.308519;2.365479;2;-0.095235;-0.665920;2.404942;2;-0.113666;-1.007627;2.405808;2;-0.128644;-1.074018;2.316993;2;0.109551;-0.315848;2.371457;2;0.155563;-0.698057;2.396191;2;0.183669;-1.016602;2.387428;2;0.182334;-1.080946;2.298294;2;0.054772;0.224640;2.379965;2;-0.177416;-0.347786;2.296735;2;-0.141042;-0.267150;2.306040;2;0.293876;-0.144479;1.994764;2;0.193816;-0.120814;2.026444;2
78428848;0.034431;-0.316715;2.404903;2;0.046377;-0.004191;2.395240;2;0.057424;0.299350;2.373743;2;0.083955;0.427897;2.358842;2;-0.121212;0.203955;2.356723;2;-0.208429;-0.037312;2.380479;2;-0.215697;-0.255661;2.320936;2;-0.196181;-0.274954;2.319665;2;0.230024;0.184462;2.370001;2;0.255370;-0.040216;2.357712;2;0.253599;-0.086426;2.072252;2;0.254917;-0.070637;2.046838;2;-0.042258;-0.308289;2.365652;2;-0.095322;-0.666219;2.404578;2;-0.113476;-1.008225;2.405592;2;-0.128639;-1.074114;2.316967;2;0.109669;-0.315359;2.371919;2;0.155658;-0.697602;2.396091;2;0.183763;-1.016432;2.387477;2;0.181961;-1.080665;2.298178;2;0.054734;0.224670;2.381413;2;-0.179602;-0.347950;2.297459;2;-0.147342;-0.283823;2.287945;2;0.295020;-0.090612;1.979028;2;0.190000;-0.070357;2.024210;2
78428882;0.034646;-0.316107;2.404901;2;0.046430;-0.003975;2.395543;2;0.057383;0.299354;2.374319;2;0.083856;0.427429;2.359021;2;-0.124382;0.202476;2.359728;2;-0.208479;-0.037212;2.380418;2;-0.215736;-0.255446;2.320352;2;-0.194445;-0.279274;2.318087;2;0.229980;0.185624;2.370535;2;0.234325;-0.113115;2.294247;2;0.246615;-0.046541;2.070916;2;0.244541;-0.026981;2.036499;2;-0.042039;-0.307963;2.365577;2;-0.094991;-0.661784;2.402312;2;-0.113565;-1.008178;2.405721;2;-0.127855;-1.074895;2.322052;2;0.109907;-0.314416;2.371986;2;0.155674;-0.697523;2.395906;2;0.183720;-1.016679;2.387386;2;0.182024;-1.080927;2.298115;2;0.054723;0.224732;2.381912;2;-0.171796;-0.351968;2.300079;2;-0.142760;-0.279255;2.294837;2;0.299373;-0.003608;1.942213;2;0.279859;-0.042642;1.959000;2
78428916;0.034635;-0.315932;2.404835;2;0.046464;-0.003951;2.395691;2;0.057556;0.299172;2.374827;2;0.083865;0.426469;2.359112;2;-0.124005;0.202678;2.359740;2;-0.208569;-0.036382;2.380268;2;-0.215590;-0.254611;2.320123;2;-0.196768;-0.274931;2.319824;2;0.230475;0.187369;2.365318;2;0.240850;-0.096656;2.298319;2;0.254892;0.000281;2.086882;2;0.245707;0.013230;2.059763;2;-0.042018;-0.307896;2.365585;2;-0.095108;-0.662157;2.402388;2;-0.113569;-1.008206;2.405653;2;-0.127743;-1.074892;2.321901;2;0.109857;-0.314090;2.371741;2;0.155736;-0.697368;2.395712;2;0.183676;-1.017214;2.387263;2;0.182204;-1.081714;2.298358;2;0.054853;0.224617;2.382320;2;-0.181012;-0.347886;2.298512;2;-0.141224;-0.265380;2.312100;2;0.291535;0.039713;1.997996;2;0.286086;0.006980;2.032462;2
78428948;0.034741;-0.315676;2.404859;2;0.046714;-0.003889;2.395864;2;0.058128;0.299000;2.375090;2;0.084003;0.425553;2.359060;2;-0.123912;0.202817;2.359874;2;-0.208596;-0.036299;2.380310;2;-0.215659;-0.254499;2.320037;2;-0.197875;-0.271444;2.321646;2;0.230634;0.189724;2.367304;2;0.252564;-0.058249;2.278881;2;0.237975;0.003709;2.152554;2;0.230169;0.047841;2.083656;2;-0.041903;-0.307795;2.365618;2;-0.095069;-0.665133;2.402567;2;-0.113567;-1.008590;2.405856;2;-0.128961;-1.075177;2.316948;2;0.109968;-0.313640;2.371725;2;0.155619;-0.697055;2.395487;2;0.183596;-1.017422;2.387492;2;0.182320;-1.082230;2.299026;2;0.055333;0.224513;2.382568;2;-0.185721;-0.342318;2.296014;2;-0.145918;-0.278849;2.293715;2;0.237539;0.064026;2.021938;2;0.274290;0.045897;2.038000;2
78428982;0.034746;-0.315649;2.404863;2;0.047238;-0.004229;2.395868;2;0.060197;0.297451;2.374676;2;0.084441;0.424428;2.358165;2;-0.123757;0.203121;2.360268;2;-0.208652;-0.036385;2.380352;2;-0.215773;-0.254539;2.319885;2;-0.196052;-0.278889;2.321974;2;0.230684;0.192363;2.362552;2;0.253995;-0.047692;2.278300;2;0.239923;0.035640;2.147127;2;0.235582;0.083850;2.089506;2;-0.041891;-0.307803;2.365627;2;-0.095106;-0.666209;2.402364;2;-0.113586;-1.008694;2.405857;2;-0.128616;-1.075379;2.317294;2;0.109974;-0.313531;2.371712;2;0.155621;-0.697158;2.395471;2;0.183612;-1.017542;2.387526;2;0.182209;-1.082345;2.299053;2;0.056936;0.223330;2.382316;2;-0.176838;-0.353140;2.306388;2;-0.143390;-0.269526;2.308037;2;0.244063;0.113583;2.041505;2;0.297004;0.081324;2.044667;2
78429017;0.034909;-0.315550;2.404766;2;0.048115;-0.004647;2.395475;2;0.062181;0.296056;2.373445;2;0.084557;0.422183;2.356169;2;-0.123565;0.203223;2.360241;2;-0.208781;-0.036327;2.380399;2;-0.215771;-0.254478;2.319898;2;-0.196575;-0.280938;2.322980;2;0.225377;0.205530;2.364124;2;0.257991;-0.038219;2.283567;2;0.242521;0.101563;2.098800;2;0.234488;0.108848;2.100955;2;-0.041738;-0.307782;2.365644;2;-0.095064;-0.666202;2.402389;2;-0.113724;-1.008485;2.405713;2;-0.128629;-1.075221;2.317518;2;0.110219;-0.313316;2.371374;2;0.155690;-0.697301;2.395319;2;0.183384;-1.017636;2.387432;2;0.181843;-1.083050;2.299833;2;0.058650;0.222188;2.381333;2;-0.176680;-0.353604;2.309608;2;-0.141201;-0.266341;2.315485;2;0.253986;0.146442;2.054102;2;0.292841;0.119615;2.043750;2
