Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78486147;0.045389;-0.294558;2.502705;2;0.034157;0.013526;2.502861;2;0.020768;0.313545;2.491162;2;0.028508;0.439601;2.491884;2;-0.144483;0.194533;2.458082;2;-0.203197;-0.053731;2.450871;2;-0.201388;-0.267064;2.393870;2;-0.184329;-0.326467;2.375916;2;0.222657;0.244508;2.533972;2;0.448078;0.242798;2.481377;2;0.643292;0.266803;2.379942;2;0.678267;0.266850;2.356814;2;-0.032476;-0.292685;2.456146;2;-0.083815;-0.675406;2.499314;2;-0.101999;-1.016809;2.508726;2;-0.109539;-1.070068;2.427597;2;0.121818;-0.287765;2.475558;2;0.139691;-0.672622;2.494267;2;0.147299;-1.013893;2.499840;2;0.140644;-1.068056;2.419927;2;0.024212;0.239686;2.496419;2;-0.170849;-0.401395;2.366550;2;-0.220904;-0.318157;2.364483;2;0.739563;0.276447;2.325477;2;0.644230;0.295797;2.336400;2
78486180;0.045475;-0.295083;2.502566;2;0.033572;0.013009;2.503156;2;0.019373;0.312927;2.491941;2;0.028062;0.439230;2.492324;2;-0.144636;0.194500;2.457988;2;-0.203486;-0.053762;2.450388;2;-0.200476;-0.266797;2.392045;2;-0.184385;-0.326277;2.372730;2;0.220243;0.240710;2.532330;2;0.444271;0.230970;2.480175;2;0.640733;0.234063;2.378035;2;0.677912;0.235817;2.355276;2;-0.032400;-0.293454;2.456011;2;-0.083078;-0.671425;2.497753;2;-0.102251;-1.016225;2.508671;2;-0.110416;-1.067765;2.430266;2;0.121913;-0.288090;2.475400;2;0.139691;-0.672833;2.494373;2;0.147225;-1.013810;2.499865;2;0.140254;-1.067351;2.419926;2;0.023021;0.239083;2.497075;2;-0.173992;-0.400147;2.362856;2;-0.225651;-0.343238;2.376467;2;0.740538;0.239874;2.324092;2;0.666951;0.263851;2.326437;2
78486214;0.045594;-0.295679;2.502222;2;0.033382;0.012768;2.503247;2;0.019046;0.312805;2.492282;2;0.027764;0.439214;2.492511;2;-0.144952;0.194196;2.458032;2;-0.203682;-0.053728;2.449637;2;-0.200504;-0.265926;2.387624;2;-0.183312;-0.324953;2.370756;2;0.218870;0.239309;2.531984;2;0.438168;0.215143;2.480621;2;0.635802;0.213188;2.380919;2;0.678272;0.207302;2.356952;2;-0.032252;-0.294282;2.455509;2;-0.083036;-0.670547;2.497211;2;-0.102585;-1.016252;2.508797;2;-0.109768;-1.068200;2.431504;2;0.122009;-0.288474;2.475162;2;0.139776;-0.673034;2.494664;2;0.147015;-1.013492;2.499523;2;0.140101;-1.067110;2.420662;2;0.022723;0.238927;2.497349;2;-0.174110;-0.398657;2.359677;2;-0.223939;-0.307290;2.362791;2;0.737605;0.203490;2.329855;2;0.649782;0.240796;2.338583;2
78486250;0.045489;-0.296451;2.501872;2;0.033089;0.012529;2.503427;2;0.018644;0.312879;2.492897;2;0.027524;0.438759;2.492729;2;-0.145042;0.194092;2.457947;2;-0.204136;-0.054234;2.448438;2;-0.200057;-0.266468;2.386636;2;-0.183914;-0.324345;2.369837;2;0.217357;0.236817;2.532117;2;0.434552;0.200928;2.482922;2;0.634254;0.185194;2.389316;2;0.680834;0.178148;2.368603;2;-0.032412;-0.295152;2.455332;2;-0.082961;-0.670717;2.497127;2;-0.102529;-1.017299;2.508993;2;-0.109754;-1.068537;2.430282;2;0.121964;-0.289153;2.474598;2;0.139830;-0.674769;2.495251;2;0.147021;-1.013524;2.499547;2;0.140434;-1.067226;2.420412;2;0.022347;0.238908;2.497832;2;-0.170382;-0.394650;2.354287;2;-0.221144;-0.359989;2.376429;2;0.741647;0.173105;2.341246;2;0.671441;0.208056;2.343735;2
78486281;0.045517;-0.296527;2.501798;2;0.032901;0.012376;2.503513;2;0.018281;0.312636;2.493148;2;0.027258;0.438821;2.493439;2;-0.145309;0.194164;2.458150;2;-0.204255;-0.053602;2.447546;2;-0.199560;-0.265788;2.385566;2;-0.182964;-0.324233;2.366964;2;0.216557;0.236090;2.531891;2;0.433451;0.187938;2.488065;2;0.634825;0.160986;2.401690;2;0.685821;0.150402;2.379250;2;-0.032411;-0.295212;2.455346;2;-0.082707;-0.668328;2.495955;2;-0.103061;-1.014575;2.508823;2;-0.108659;-1.064541;2.430674;2;0.122066;-0.289266;2.474287;2;0.139836;-0.674639;2.495281;2;0.147068;-1.013623;2.499587;2;0.140778;-1.067855;2.420107;2;0.022015;0.238687;2.498048;2;-0.171664;-0.398803;2.356759;2;-0.215798;-0.321148;2.349553;2;0.747625;0.138810;2.343678;2;0.684148;0.180920;2.345560;2
78486317;0.045455;-0.297154;2.501512;2;0.032626;0.011921;2.503381;2;0.018058;0.312358;2.493006;2;0.027208;0.438723;2.493402;2;-0.145437;0.193899;2.457812;2;-0.204372;-0.053798;2.446516;2;-0.199611;-0.265934;2.384329;2;-0.183980;-0.324800;2.365735;2;0.215625;0.234500;2.531643;2;0.433324;0.177349;2.493123;2;0.636054;0.136813;2.417171;2;0.688378;0.125963;2.398644;2;-0.032580;-0.295975;2.455043;2;-0.082806;-0.668758;2.495758;2;-0.103056;-1.014655;2.508798;2;-0.107324;-1.065957;2.429647;2;0.122093;-0.289728;2.474026;2;0.139821;-0.674630;2.495293;2;0.147110;-1.013131;2.499668;2;0.140614;-1.067219;2.420930;2;0.021770;0.238373;2.497917;2;-0.175932;-0.398048;2.353853;2;-0.219050;-0.306403;2.347235;2;0.746544;0.110914;2.370599;2;0.691583;0.156374;2.361368;2
78486347;0.045466;-0.297436;2.501221;2;0.032525;0.011745;2.503335;2;0.017989;0.312247;2.493029;2;0.027171;0.438655;2.493453;2;-0.145589;0.193953;2.457562;2;-0.204365;-0.053150;2.445614;2;-0.200611;-0.265049;2.382362;2;-0.185244;-0.324688;2.366879;2;0.214962;0.233621;2.531183;2;0.435548;0.167395;2.502016;2;0.639063;0.113551;2.439731;2;0.704842;0.103760;2.419806;2;-0.032625;-0.296204;2.454761;2;-0.082680;-0.666480;2.494945;2;-0.102822;-1.012937;2.509445;2;-0.107758;-1.063148;2.433192;2;0.122167;-0.290042;2.473729;2;0.139767;-0.674725;2.495445;2;0.147240;-1.013532;2.500206;2;0.140576;-1.067225;2.420959;2;0.021689;0.238249;2.497930;2;-0.172958;-0.399370;2.359442;2;-0.226064;-0.344664;2.371733;2;0.751597;0.087419;2.399395;2;0.697043;0.135360;2.398364;2
78486383;0.045392;-0.298020;2.500599;2;0.032365;0.011530;2.503126;2;0.017920;0.312223;2.492961;2;0.027185;0.438567;2.493364;2;-0.145878;0.193887;2.457008;2;-0.204620;-0.053431;2.444542;2;-0.199999;-0.265264;2.381079;2;-0.184960;-0.324612;2.364787;2;0.214101;0.232478;2.530373;2;0.437154;0.161207;2.510223;2;0.641485;0.103244;2.456620;2;0.708191;0.089477;2.444587;2;-0.032757;-0.296718;2.454315;2;-0.083194;-0.666993;2.495059;2;-0.102708;-1.012544;2.509336;2;-0.107176;-1.064599;2.432915;2;0.122171;-0.290654;2.472906;2;0.139882;-0.675731;2.495780;2;0.147279;-1.013703;2.499024;2;0.141021;-1.067728;2.420589;2;0.021598;0.238195;2.497841;2;-0.170741;-0.399034;2.355207;2;-0.216120;-0.333120;2.348915;2;0.758498;0.071019;2.430069;2;0.706632;0.118943;2.419629;2
78486415;0.044995;-0.298501;2.499920;2;0.031987;0.011075;2.502672;2;0.017749;0.311861;2.492613;2;0.027368;0.437976;2.492579;2;-0.145849;0.193862;2.456620;2;-0.204749;-0.053003;2.443714;2;-0.200205;-0.264819;2.380561;2;-0.187120;-0.324301;2.364202;2;0.213865;0.232055;2.530394;2;0.437239;0.154329;2.522788;2;0.643222;0.095174;2.481514;2;0.693206;0.086930;2.475511;2;-0.033254;-0.297226;2.453387;2;-0.083296;-0.667031;2.495005;2;-0.102808;-1.012549;2.509129;2;-0.107598;-1.067558;2.431591;2;0.121875;-0.291068;2.472445;2;0.139987;-0.675286;2.495350;2;0.147136;-1.012721;2.498944;2;0.140546;-1.066525;2.421131;2;0.021372;0.237814;2.497477;2;-0.177490;-0.397817;2.354735;2;-0.232395;-0.329628;2.373214;2;0.759855;0.067387;2.456719;2;0.688734;0.121161;2.451757;2
78486447;0.044805;-0.298762;2.499468;2;0.031766;0.010725;2.502198;2;0.017659;0.311447;2.492005;2;0.027634;0.437826;2.492328;2;-0.145877;0.194027;2.456265;2;-0.204852;-0.053080;2.443644;2;-0.200376;-0.264798;2.380395;2;-0.188209;-0.325495;2.367543;2;0.213769;0.231740;2.530410;2;0.440962;0.152953;2.535482;2;0.648288;0.093960;2.507323;2;0.697943;0.086268;2.504326;2;-0.033471;-0.297485;2.452961;2;-0.084391;-0.670661;2.495778;2;-0.102535;-1.012554;2.508887;2;-0.108579;-1.068347;2.427691;2;0.121722;-0.291304;2.471982;2;0.139928;-0.675245;2.495368;2;0.147112;-1.012311;2.498899;2;0.140786;-1.064178;2.424819;2;0.021239;0.237420;2.496917;2;-0.174732;-0.401170;2.361048;2;-0.218809;-0.343935;2.352703;2;0.765328;0.063793;2.495364;2;0.688850;0.124531;2.487227;2
78486480;0.044664;-0.299222;2.498692;2;0.031518;0.010490;2.501668;2;0.017455;0.311398;2.491575;2;0.027843;0.437622;2.491846;2;-0.145629;0.194297;2.455070;2;-0.204834;-0.052884;2.443563;2;-0.200281;-0.264636;2.380714;2;-0.188440;-0.324000;2.369301;2;0.213657;0.231466;2.530423;2;0.442864;0.153398;2.546829;2;0.651356;0.097095;2.529156;2;0.704084;0.091807;2.529779;2;-0.033581;-0.297856;2.452238;2;-0.084718;-0.669894;2.495541;2;-0.102630;-1.012402;2.508969;2;-0.108919;-1.067807;2.431506;2;0.121553;-0.291823;2.471169;2;0.139894;-0.675205;2.495309;2;0.147068;-1.012695;2.499031;2;0.141598;-1.065990;2.423285;2;0.021018;0.237330;2.496471;2;-0.174805;-0.399745;2.358115;2;-0.222342;-0.338322;2.358652;2;0.769682;0.068802;2.516682;2;0.715314;0.121678;2.511647;2
78486517;0.044341;-0.300136;2.496969;2;0.031301;0.009850;2.499584;2;0.017609;0.311119;2.488777;2;0.028804;0.436939;2.488822;2;-0.145692;0.193975;2.452935;2;-0.204920;-0.052953;2.442572;2;-0.200698;-0.264768;2.380157;2;-0.188212;-0.324014;2.366619;2;0.213839;0.230915;2.529972;2;0.446319;0.156106;2.557360;2;0.655445;0.102950;2.552761;2;0.705885;0.100245;2.553830;2;-0.033888;-0.298713;2.450588;2;-0.085048;-0.670203;2.495154;2;-0.102682;-1.012666;2.508744;2;-0.110017;-1.071538;2.427679;2;0.121228;-0.292739;2.469394;2;0.139951;-0.675621;2.494954;2;0.147084;-1.013056;2.498793;2;0.142513;-1.068987;2.419010;2;0.021055;0.236955;2.493890;2;-0.177489;-0.398714;2.350824;2;-0.225340;-0.319620;2.353452;2;0.780081;0.074795;2.557845;2;0.709245;0.130413;2.534100;2
78486550;0.044001;-0.300291;2.496862;2;0.031270;0.009713;2.499458;2;0.017999;0.310863;2.488445;2;0.029461;0.436342;2.487072;2;-0.145653;0.193700;2.452510;2;-0.205000;-0.052908;2.442565;2;-0.201144;-0.264996;2.381425;2;-0.191942;-0.325572;2.374132;2;0.214363;0.230566;2.530959;2;0.449586;0.162817;2.573561;2;0.659687;0.117377;2.580220;2;0.710733;0.115402;2.582687;2;-0.034196;-0.298790;2.450405;2;-0.085297;-0.670135;2.495208;2;-0.102983;-1.011767;2.508949;2;-0.109651;-1.069900;2.428881;2;0.120839;-0.292978;2.469368;2;0.139877;-0.674927;2.494830;2;0.146876;-1.012708;2.498761;2;0.142558;-1.068613;2.419992;2;0.021287;0.236743;2.493634;2;-0.177515;-0.400453;2.360166;2;-0.239085;-0.322646;2.374687;2;0.776589;0.098021;2.573481;2;0.753799;0.134421;2.561000;2
78486582;0.043535;-0.300129;2.496535;2;0.030915;0.009481;2.498878;2;0.017849;0.310051;2.487335;2;0.029846;0.435802;2.485915;2;-0.145711;0.193764;2.452417;2;-0.205088;-0.052969;2.442557;2;-0.201687;-0.265285;2.382390;2;-0.191333;-0.325632;2.375639;2;0.215629;0.230603;2.533016;2;0.457942;0.170790;2.588716;2;0.669448;0.136278;2.600721;2;0.712392;0.137617;2.605610;2;-0.034762;-0.298323;2.449864;2;-0.086465;-0.665167;2.493545;2;-0.102990;-1.011417;2.509056;2;-0.108988;-1.064479;2.433651;2;0.120435;-0.293019;2.469177;2;0.139440;-0.673918;2.494036;2;0.146855;-1.012361;2.498903;2;0.141671;-1.067439;2.421104;2;0.021072;0.236106;2.492680;2;-0.177814;-0.401582;2.369911;2;-0.229902;-0.327661;2.365402;2;0.779766;0.117122;2.601468;2;0.716044;0.168899;2.588834;2
78486614;0.043479;-0.300091;2.496466;2;0.030911;0.009500;2.498725;2;0.017988;0.310084;2.487041;2;0.030462;0.435868;2.484819;2;-0.145610;0.193772;2.452126;2;-0.205135;-0.052859;2.442550;2;-0.202025;-0.265489;2.383789;2;-0.191798;-0.326079;2.377479;2;0.216361;0.230923;2.533821;2;0.457264;0.182167;2.598041;2;0.668835;0.157995;2.619423;2;0.710993;0.164104;2.623460;2;-0.034798;-0.298268;2.449813;2;-0.086669;-0.665362;2.493575;2;-0.103086;-1.011380;2.509019;2;-0.108737;-1.064740;2.433470;2;0.120360;-0.293003;2.469089;2;0.139277;-0.674434;2.493546;2;0.147039;-1.013418;2.499116;2;0.142814;-1.069235;2.419473;2;0.021169;0.236131;2.492422;2;-0.180020;-0.401297;2.367876;2;-0.227514;-0.329980;2.364375;2;0.779920;0.152779;2.619585;2;0.685541;0.203054;2.605685;2
78486647;0.043084;-0.299784;2.496507;2;0.030865;0.009538;2.498578;2;0.018338;0.309948;2.486395;2;0.031054;0.435758;2.483492;2;-0.145455;0.193850;2.451850;2;-0.205185;-0.053097;2.442684;2;-0.202813;-0.266218;2.386133;2;-0.192411;-0.326552;2.380332;2;0.216949;0.231731;2.534947;2;0.461260;0.199203;2.607957;2;0.672261;0.179893;2.635238;2;0.714825;0.190871;2.639611;2;-0.035131;-0.297842;2.449682;2;-0.086811;-0.665389;2.493726;2;-0.103095;-1.011022;2.508955;2;-0.108754;-1.065034;2.433321;2;0.119856;-0.292781;2.469323;2;0.139033;-0.674099;2.493170;2;0.147119;-1.013371;2.498955;2;0.142655;-1.069241;2.419499;2;0.021373;0.236058;2.491943;2;-0.179116;-0.402035;2.370423;2;-0.237408;-0.324599;2.379000;2;0.780156;0.179533;2.638602;2;0.710217;0.224631;2.619500;2
78486680;0.043020;-0.299533;2.496486;2;0.030876;0.009670;2.498474;2;0.018458;0.310054;2.486206;2;0.031746;0.435390;2.482674;2;-0.145361;0.193839;2.451794;2;-0.205306;-0.053201;2.442981;2;-0.202955;-0.266606;2.386878;2;-0.192484;-0.328275;2.381937;2;0.219136;0.233795;2.537550;2;0.459418;0.212740;2.614318;2;0.670013;0.208870;2.647357;2;0.718732;0.219648;2.652724;2;-0.035121;-0.297475;2.449534;2;-0.087103;-0.664800;2.493528;2;-0.103137;-1.010779;2.509045;2;-0.109293;-1.064482;2.434285;2;0.119739;-0.292593;2.469400;2;0.138870;-0.673892;2.492589;2;0.147158;-1.014368;2.499815;2;0.141810;-1.069476;2.421730;2;0.021468;0.236168;2.491771;2;-0.180395;-0.403339;2.374535;2;-0.239172;-0.317267;2.380667;2;0.789041;0.212398;2.659342;2;0.751889;0.247654;2.638769;2
78486715;0.042711;-0.299017;2.496450;2;0.030783;0.009968;2.498330;2;0.018537;0.310281;2.486008;2;0.032131;0.435077;2.481920;2;-0.145358;0.193957;2.451834;2;-0.205213;-0.053215;2.443547;2;-0.203455;-0.267284;2.389015;2;-0.193447;-0.327944;2.383431;2;0.220714;0.235474;2.539114;2;0.460752;0.231015;2.619962;2;0.670225;0.234361;2.657718;2;0.734340;0.252024;2.664626;2;-0.035442;-0.296719;2.449563;2;-0.087273;-0.665457;2.493814;2;-0.103559;-1.011538;2.508937;2;-0.110620;-1.067574;2.431830;2;0.119470;-0.292294;2.469328;2;0.138862;-0.674003;2.492556;2;0.147064;-1.014065;2.499703;2;0.141737;-1.069369;2.421737;2;0.021511;0.236402;2.491585;2;-0.181263;-0.403150;2.374198;2;-0.232466;-0.330733;2.371620;2;0.785894;0.252356;2.667779;2;0.745111;0.278752;2.639818;2
78486751;0.042343;-0.298201;2.496334;2;0.030640;0.010322;2.498158;2;0.018541;0.310396;2.485870;2;0.032407;0.434953;2.480940;2;-0.145275;0.194016;2.451870;2;-0.205337;-0.053965;2.443902;2;-0.203742;-0.267866;2.389879;2;-0.193362;-0.327853;2.384270;2;0.221869;0.239232;2.540576;2;0.469044;0.253599;2.623724;2;0.678397;0.266054;2.660294;2;0.714832;0.278762;2.661708;2;-0.035660;-0.295965;2.449300;2;-0.087600;-0.665308;2.494002;2;-0.103572;-1.011294;2.509028;2;-0.110048;-1.066471;2.430728;2;0.118956;-0.291442;2.469376;2;0.138424;-0.673590;2.491573;2;0.146931;-1.014041;2.499632;2;0.141696;-1.068843;2.421961;2;0.021493;0.236557;2.491434;2;-0.181111;-0.402974;2.374649;2;-0.237879;-0.331879;2.383714;2;0.784358;0.282230;2.659914;2;0.698462;0.309428;2.640438;2
78486784;0.042283;-0.296712;2.495695;2;0.030785;0.010854;2.497799;2;0.018822;0.310484;2.485691;2;0.033100;0.434796;2.480262;2;-0.145088;0.194221;2.451778;2;-0.205214;-0.054356;2.444135;2;-0.203760;-0.268211;2.390169;2;-0.192605;-0.328024;2.382684;2;0.224131;0.243509;2.542347;2;0.473465;0.266976;2.622521;2;0.682530;0.284370;2.658756;2;0.714521;0.312004;2.654105;2;-0.035587;-0.294413;2.448426;2;-0.087609;-0.665698;2.493997;2;-0.103445;-1.011113;2.509109;2;-0.111346;-1.067054;2.426191;2;0.118797;-0.290087;2.468955;2;0.138219;-0.672496;2.490165;2;0.147152;-1.014078;2.499682;2;0.141691;-1.068693;2.422076;2;0.021743;0.236722;2.491220;2;-0.184902;-0.402982;2.373781;2;-0.228361;-0.336565;2.370700;2;0.781070;0.321804;2.656031;2;0.695081;0.344996;2.624286;2
78486817;0.042093;-0.295919;2.495557;2;0.030824;0.011255;2.497521;2;0.019111;0.310634;2.485291;2;0.033500;0.435107;2.479905;2;-0.145010;0.194265;2.451814;2;-0.205134;-0.054245;2.444499;2;-0.203693;-0.268266;2.390625;2;-0.192011;-0.327480;2.381837;2;0.225497;0.245287;2.542736;2;0.478788;0.284037;2.619521;2;0.686740;0.325373;2.644448;2;0.743732;0.340672;2.646780;2;-0.035663;-0.293427;2.448279;2;-0.087642;-0.665281;2.493809;2;-0.103492;-1.010290;2.509002;2;-0.110598;-1.066185;2.427603;2;0.118531;-0.289497;2.468831;2;0.138191;-0.670318;2.488810;2;0.147081;-1.013672;2.499568;2;0.141550;-1.068261;2.422825;2;0.021968;0.236929;2.490853;2;-0.181486;-0.402758;2.372849;2;-0.235232;-0.326765;2.379451;2;0.781641;0.347283;2.643948;2;0.747694;0.368600;2.622833;2
78486847;0.042361;-0.294532;2.495749;2;0.031140;0.012193;2.497447;2;0.019520;0.311169;2.485103;2;0.033791;0.435307;2.479635;2;-0.144743;0.194252;2.452044;2;-0.204845;-0.054093;2.445216;2;-0.203784;-0.268132;2.391020;2;-0.191939;-0.326744;2.383243;2;0.227794;0.248710;2.543713;2;0.478729;0.296197;2.614503;2;0.686149;0.343444;2.635215;2;0.718955;0.362130;2.631185;2;-0.035203;-0.292062;2.448345;2;-0.087658;-0.665260;2.493901;2;-0.103664;-1.010314;2.509246;2;-0.110016;-1.066217;2.428469;2;0.118612;-0.288138;2.469154;2;0.138169;-0.670263;2.488782;2;0.147071;-1.013701;2.499533;2;0.141575;-1.068267;2.423002;2;0.022364;0.237554;2.490677;2;-0.184177;-0.400290;2.368979;2;-0.231906;-0.316873;2.373700;2;0.786592;0.373471;2.637089;2;0.746826;0.395387;2.617143;2
78486883;0.042587;-0.293457;2.495753;2;0.031346;0.012551;2.497450;2;0.019770;0.311172;2.485141;2;0.034273;0.435535;2.479463;2;-0.144436;0.194239;2.452260;2;-0.204647;-0.054440;2.445815;2;-0.203643;-0.268168;2.391331;2;-0.191224;-0.324993;2.381633;2;0.229460;0.250906;2.543818;2;0.477503;0.305082;2.606397;2;0.682581;0.366858;2.615804;2;0.710794;0.385514;2.609961;2;-0.034860;-0.290926;2.448251;2;-0.087678;-0.664567;2.493912;2;-0.103391;-1.010262;2.509318;2;-0.109201;-1.063640;2.433502;2;0.118728;-0.287173;2.469249;2;0.137874;-0.670530;2.488714;2;0.147063;-1.013699;2.499508;2;0.141623;-1.068178;2.422948;2;0.022587;0.237624;2.490700;2;-0.181523;-0.396299;2.365939;2;-0.233930;-0.325246;2.379992;2;0.779148;0.407598;2.616033;2;0.738903;0.427095;2.608750;2
78486916;0.042888;-0.292228;2.495753;2;0.031834;0.013248;2.497708;2;0.020655;0.311437;2.485799;2;0.034503;0.435693;2.479573;2;-0.143662;0.194642;2.453270;2;-0.204265;-0.053827;2.446809;2;-0.203578;-0.267511;2.392117;2;-0.190608;-0.326472;2.383120;2;0.231192;0.252895;2.543895;2;0.471713;0.318078;2.588991;2;0.672646;0.394413;2.588293;2;0.704146;0.407718;2.583440;2;-0.034531;-0.289858;2.448184;2;-0.087644;-0.664527;2.493913;2;-0.103518;-1.009516;2.509430;2;-0.109112;-1.063588;2.433506;2;0.118988;-0.285839;2.469326;2;0.138003;-0.669695;2.488363;2;0.147080;-1.013285;2.499589;2;0.140929;-1.065471;2.424675;2;0.023347;0.238000;2.491218;2;-0.181053;-0.402285;2.373292;2;-0.234937;-0.322505;2.385680;2;0.782324;0.426910;2.583865;2;0.663590;0.437192;2.568273;2
78486949;0.042965;-0.291841;2.496032;2;0.032410;0.013768;2.498275;2;0.022173;0.311926;2.486914;2;0.034888;0.435606;2.480043;2;-0.143041;0.194463;2.453990;2;-0.203868;-0.053395;2.447999;2;-0.203350;-0.267132;2.392394;2;-0.190365;-0.325647;2.382144;2;0.232404;0.254083;2.543204;2;0.470226;0.326909;2.575050;2;0.669713;0.407678;2.565801;2;0.704273;0.425221;2.556203;2;-0.034436;-0.289427;2.448424;2;-0.087194;-0.663395;2.494235;2;-0.103483;-1.008949;2.509516;2;-0.109259;-1.063205;2.433701;2;0.119048;-0.285512;2.469647;2;0.137923;-0.670658;2.488887;2;0.147099;-1.013686;2.498975;2;0.141436;-1.066619;2.422158;2;0.024607;0.238516;2.492170;2;-0.183139;-0.401761;2.374957;2;-0.224151;-0.338101;2.371813;2;0.778139;0.442300;2.550795;2;0.645927;0.448919;2.532187;2
78486981;0.043019;-0.291453;2.496238;2;0.032784;0.014342;2.498851;2;0.023012;0.312540;2.488057;2;0.035485;0.436114;2.481141;2;-0.142187;0.194297;2.455585;2;-0.203721;-0.053434;2.448764;2;-0.203261;-0.266782;2.392633;2;-0.190277;-0.323860;2.382469;2;0.233545;0.254663;2.542350;2;0.469220;0.335194;2.555659;2;0.666228;0.421264;2.533403;2;0.713132;0.439473;2.520414;2;-0.034450;-0.288881;2.449012;2;-0.087059;-0.663093;2.494378;2;-0.103558;-1.008824;2.509554;2;-0.109118;-1.063092;2.433562;2;0.119149;-0.285210;2.469630;2;0.137752;-0.671370;2.489275;2;0.147213;-1.013735;2.499050;2;0.141799;-1.067371;2.421860;2;0.025336;0.239130;2.493152;2;-0.181794;-0.396215;2.369662;2;-0.235110;-0.319664;2.386571;2;0.777390;0.456263;2.512760;2;0.731560;0.476722;2.494214;2
78487014;0.043643;-0.290923;2.496627;2;0.034076;0.014908;2.499598;2;0.025064;0.312896;2.489225;2;0.035710;0.435972;2.481632;2;-0.141398;0.194139;2.456712;2;-0.203071;-0.052888;2.449585;2;-0.203067;-0.266101;2.392910;2;-0.191266;-0.323715;2.382276;2;0.234327;0.255154;2.541371;2;0.472088;0.339472;2.541184;2;0.666770;0.427303;2.502398;2;0.710144;0.447129;2.486139;2;-0.033876;-0.288415;2.449552;2;-0.087292;-0.665659;2.495174;2;-0.103459;-1.009729;2.509638;2;-0.108674;-1.063421;2.432742;2;0.119820;-0.284649;2.469858;2;0.137864;-0.671107;2.489502;2;0.147348;-1.012941;2.498713;2;0.142244;-1.067599;2.421409;2;0.027220;0.239553;2.494213;2;-0.181779;-0.396830;2.369106;2;-0.233647;-0.341102;2.389462;2;0.774611;0.466884;2.472604;2;0.711284;0.480754;2.468111;2
78487047;0.043970;-0.290687;2.496976;2;0.034888;0.015257;2.500335;2;0.026391;0.313231;2.490387;2;0.036609;0.436341;2.482647;2;-0.140840;0.194026;2.457981;2;-0.202319;-0.052536;2.450650;2;-0.202963;-0.265538;2.393099;2;-0.189700;-0.325499;2.380516;2;0.235054;0.255366;2.540216;2;0.473179;0.342644;2.518944;2;0.667166;0.428821;2.471231;2;0.704542;0.446012;2.449902;2;-0.033550;-0.288211;2.450207;2;-0.087267;-0.665855;2.495220;2;-0.103316;-1.010307;2.509237;2;-0.108834;-1.063696;2.432461;2;0.120165;-0.284393;2.469987;2;0.138390;-0.669954;2.489583;2;0.147344;-1.012927;2.498708;2;0.142239;-1.067613;2.421417;2;0.028434;0.239896;2.495268;2;-0.179317;-0.396773;2.367034;2;-0.233234;-0.333668;2.386639;2;0.767900;0.463194;2.429714;2;0.715976;0.481774;2.425428;2
