Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82792596;-0.013168;-0.229421;2.343865;2;-0.036076;0.058957;2.273334;2;-0.057493;0.338625;2.189559;2;-0.074033;0.477296;2.209120;2;-0.181192;0.237535;2.181236;2;-0.180303;0.027179;2.113966;2;-0.110614;-0.115555;2.020829;2;-0.081548;-0.181492;1.977841;2;0.113348;0.294534;2.262394;2;0.326467;0.270815;2.325578;2;0.472075;0.343821;2.275038;2;0.523002;0.385673;2.246155;2;-0.089336;-0.237416;2.291449;2;-0.157286;-0.558951;2.322243;2;-0.139942;-0.980283;2.231604;2;-0.131348;-1.034180;2.093750;2;0.063888;-0.214200;2.322337;2;0.136702;-0.538821;2.335801;2;0.142196;-0.936915;2.327196;2;0.123352;-0.971500;2.177256;2;-0.052317;0.269977;2.212844;2;-0.042577;-0.245615;1.953382;2;-0.040662;-0.171793;1.994444;2;0.583640;0.413658;2.225571;2;0.522279;0.402816;2.197176;2
82792627;-0.006593;-0.238481;2.341653;2;-0.027456;0.048295;2.274292;2;-0.046714;0.326215;2.194352;2;-0.064210;0.466973;2.212020;2;-0.168120;0.225516;2.195029;2;-0.177969;0.012543;2.134892;2;-0.115530;-0.173634;2.054961;2;-0.098942;-0.227565;2.027442;2;0.143918;0.291200;2.268512;2;0.364652;0.272379;2.309217;2;0.472733;0.373755;2.219703;2;0.510002;0.415675;2.185337;2;-0.081904;-0.246892;2.290564;2;-0.157916;-0.567772;2.315553;2;-0.151366;-0.988030;2.218019;2;-0.193481;-0.998535;2.087891;2;0.069241;-0.222615;2.319116;2;0.145400;-0.545364;2.337435;2;0.140021;-0.936369;2.329420;2;0.125580;-0.973905;2.180171;2;-0.042075;0.257986;2.216614;2;-0.075222;-0.293676;2.010340;2;-0.043464;-0.240219;2.071333;2;0.554118;0.453701;2.121691;2;0.492694;0.426404;2.139808;2
82792661;0.001044;-0.244138;2.340705;2;-0.018136;0.040903;2.276220;2;-0.036077;0.317294;2.199398;2;-0.053332;0.459276;2.213875;2;-0.161538;0.215868;2.206860;2;-0.165400;-0.015753;2.171059;2;-0.125928;-0.206546;2.105709;2;-0.118618;-0.268305;2.092299;2;0.154166;0.284614;2.266472;2;0.383134;0.287934;2.257845;2;0.482831;0.422986;2.131219;2;0.493494;0.440160;2.118863;2;-0.075103;-0.249647;2.290937;2;-0.151344;-0.572956;2.303255;2;-0.146323;-0.988394;2.184305;2;-0.195871;-1.008178;2.081096;2;0.077660;-0.231986;2.316508;2;0.152070;-0.554543;2.336748;2;0.137820;-0.890073;2.369565;2;0.127193;-0.940260;2.225642;2;-0.031716;0.249410;2.220881;2;-0.111169;-0.341997;2.076626;2;-0.083110;-0.270364;2.145588;2;0.535628;0.479082;2.040224;2;0.466829;0.444633;2.075235;2
82792692;0.010620;-0.247264;2.335255;2;-0.009080;0.038657;2.275738;2;-0.026196;0.315715;2.203168;2;-0.044252;0.456183;2.213397;2;-0.157939;0.218085;2.214671;2;-0.163239;-0.014211;2.199978;2;-0.151251;-0.241292;2.157957;2;-0.150210;-0.285619;2.153019;2;0.167407;0.280110;2.258708;2;0.389978;0.266813;2.227845;2;0.447356;0.401114;2.098223;2;0.462976;0.450456;2.056498;2;-0.066238;-0.250266;2.287363;2;-0.146147;-0.573829;2.293015;2;-0.145081;-0.990131;2.177429;2;-0.190417;-1.025342;2.080885;2;0.087405;-0.237410;2.309160;2;0.159502;-0.559221;2.334757;2;0.153157;-0.892354;2.355738;2;0.161679;-0.954890;2.220140;2;-0.022154;0.247663;2.223535;2;-0.144161;-0.364631;2.149271;2;-0.114118;-0.272950;2.155824;2;0.488294;0.490297;1.975288;2;0.434207;0.456653;2.012091;2
82792727;0.011633;-0.247157;2.337843;2;-0.008495;0.039051;2.276863;2;-0.026092;0.316301;2.203452;2;-0.036948;0.460071;2.215475;2;-0.157050;0.218268;2.219068;2;-0.166796;-0.010293;2.241127;2;-0.151123;-0.238460;2.211786;2;-0.136559;-0.310659;2.211535;2;0.168074;0.279746;2.258144;2;0.389781;0.261917;2.238520;2;0.419734;0.400476;2.050277;2;0.425231;0.447146;2.007010;2;-0.063198;-0.247431;2.297621;2;-0.137187;-0.574179;2.290588;2;-0.134841;-0.990337;2.174419;2;-0.119271;-1.019869;2.041320;2;0.087561;-0.237793;2.309222;2;0.162808;-0.558557;2.336212;2;0.201564;-0.850829;2.404903;2;0.175147;-0.911648;2.269444;1;-0.021946;0.248195;2.223984;2;-0.126028;-0.379643;2.186310;2;-0.088641;-0.313893;2.177867;2;0.437128;0.487232;1.919393;2;0.386910;0.457076;1.952625;2
82792760;0.012569;-0.245724;2.339125;2;-0.001315;0.046426;2.279441;2;-0.008503;0.334775;2.206344;2;-0.030579;0.466112;2.214260;2;-0.151984;0.228036;2.239216;2;-0.172119;0.002494;2.272371;2;-0.207968;-0.200073;2.279504;2;-0.206615;-0.242654;2.285241;2;0.173569;0.283795;2.235605;2;0.362924;0.293666;2.128890;2;0.390960;0.393967;1.985797;2;0.385081;0.427753;1.960170;2;-0.060943;-0.242679;2.303251;2;-0.132769;-0.570750;2.289049;2;-0.132921;-0.987612;2.175683;2;-0.189453;-1.017578;2.078125;2;0.087806;-0.237750;2.308355;2;0.164712;-0.557767;2.336879;2;0.199342;-0.851357;2.399590;2;0.180102;-0.916032;2.265600;1;-0.007207;0.263483;2.227005;2;-0.221068;-0.320177;2.288175;2;-0.177808;-0.271752;2.262111;2;0.384367;0.469464;1.877564;2;0.344830;0.417915;1.987818;2
82792795;0.015810;-0.240735;2.341029;2;0.006039;0.058095;2.280658;2;-0.001407;0.349365;2.205875;2;-0.024807;0.479523;2.213258;2;-0.150271;0.235301;2.246177;2;-0.183525;0.028167;2.326164;2;-0.222221;-0.154272;2.338128;2;-0.234209;-0.214738;2.349638;2;0.174273;0.287794;2.221566;2;0.353529;0.292271;2.094032;2;0.359250;0.376309;1.937213;2;0.346759;0.405182;1.918193;2;-0.056650;-0.234887;2.308928;2;-0.128834;-0.563465;2.289730;2;-0.130995;-0.980090;2.175214;2;-0.190355;-1.020518;2.075987;2;0.089631;-0.235651;2.306163;2;0.164123;-0.555593;2.337601;2;0.175719;-0.883176;2.361739;2;0.165987;-0.948632;2.227899;2;0.000374;0.277845;2.226972;2;-0.250804;-0.291371;2.363861;2;-0.207833;-0.225981;2.328682;2;0.317882;0.442501;1.828544;2;0.310291;0.396042;1.933334;2
82792827;0.018076;-0.231502;2.341583;2;0.009059;0.071119;2.281119;2;0.001088;0.365298;2.206724;2;-0.019774;0.492418;2.212221;2;-0.146124;0.257571;2.257692;2;-0.190589;0.059789;2.351239;2;-0.237587;-0.112629;2.386971;2;-0.254690;-0.183010;2.406831;2;0.173582;0.295762;2.208482;2;0.336355;0.286175;2.042974;2;0.324050;0.359736;1.880794;2;0.305597;0.379075;1.871000;2;-0.053717;-0.223994;2.313052;2;-0.124414;-0.553267;2.291759;2;-0.126586;-0.971898;2.185683;2;-0.245914;-0.952952;2.114507;2;0.090698;-0.228717;2.301000;2;0.161970;-0.548417;2.336963;2;0.169576;-0.884948;2.363142;2;0.163686;-0.949071;2.228092;2;0.003043;0.293002;2.227691;2;-0.266069;-0.259239;2.432336;2;-0.221244;-0.170166;2.400200;2;0.261604;0.408268;1.782217;2;0.276498;0.367386;1.894000;2
82792861;0.017970;-0.224600;2.341036;2;0.010258;0.081228;2.282100;2;0.003615;0.379104;2.210161;2;-0.016528;0.503929;2.212625;2;-0.140598;0.273099;2.261544;2;-0.191519;0.091050;2.376306;2;-0.251480;-0.073903;2.426039;2;-0.271355;-0.141330;2.450818;2;0.168061;0.299916;2.196911;2;0.316927;0.274831;2.016104;2;0.284980;0.326680;1.847671;2;0.262136;0.346449;1.825256;2;-0.053616;-0.217764;2.314637;2;-0.115881;-0.636129;2.333304;2;-0.135941;-1.037676;2.172356;2;-0.242711;-0.965029;2.107060;2;0.089796;-0.221925;2.296164;2;0.159259;-0.540905;2.336895;2;0.189552;-0.851266;2.373386;2;0.174617;-0.921830;2.243694;2;0.005217;0.305861;2.230430;2;-0.289645;-0.215465;2.474974;2;-0.224963;-0.109503;2.430444;2;0.211432;0.363037;1.737758;2;0.196040;0.347363;1.748600;2
82792892;0.017494;-0.224480;2.341041;2;0.010211;0.081221;2.282094;2;0.003662;0.378946;2.210114;2;-0.014991;0.507216;2.214392;2;-0.141796;0.270697;2.263239;2;-0.193864;0.103581;2.395236;2;-0.266851;-0.054346;2.468683;2;-0.289611;-0.119260;2.497067;2;0.163003;0.294332;2.195405;2;0.285559;0.242920;1.992014;2;0.261583;0.289352;1.820533;2;0.236885;0.306163;1.804336;2;-0.054375;-0.217814;2.315700;2;-0.116030;-0.624771;2.335219;2;-0.111129;-1.031938;2.188841;2;-0.221108;-0.971808;2.114884;2;0.088605;-0.221862;2.294363;2;0.158303;-0.540353;2.336660;2;0.176913;-0.881702;2.351035;2;0.164261;-0.939008;2.211617;2;0.005228;0.305777;2.230406;2;-0.313314;-0.196045;2.534549;2;-0.263144;-0.125727;2.474000;2;0.181845;0.317541;1.712145;2;0.179396;0.302944;1.701000;2
82792927;0.021469;-0.227731;2.342757;2;0.011305;0.079341;2.282723;2;0.003253;0.377372;2.210156;2;-0.011909;0.507186;2.215559;2;-0.142420;0.269591;2.264857;2;-0.197011;0.116874;2.410060;2;-0.278832;-0.041861;2.503295;2;-0.307719;-0.101274;2.537544;2;0.150239;0.280750;2.189430;2;0.251757;0.231405;1.973550;2;0.209899;0.254014;1.834844;2;0.193045;0.269444;1.770116;2;-0.049542;-0.225097;2.323373;2;-0.114218;-0.633310;2.343949;2;-0.102107;-1.037278;2.188721;2;-0.199924;-0.989467;2.083656;2;0.093483;-0.224193;2.292063;2;0.155446;-0.544158;2.334589;2;0.151749;-0.965432;2.241435;2;0.143674;-1.017253;2.099863;2;0.005162;0.304251;2.230577;2;-0.317348;-0.172043;2.584027;2;-0.281184;-0.095828;2.504600;2;0.134587;0.260560;1.684116;2;0.170978;0.241670;1.726375;2
82792959;0.023254;-0.228159;2.343133;2;0.011899;0.079157;2.283221;2;0.003066;0.377303;2.210697;2;-0.006839;0.502903;2.218746;2;-0.141730;0.277147;2.298579;2;-0.201556;0.121080;2.438849;2;-0.293188;-0.025868;2.546181;2;-0.326595;-0.090308;2.577247;2;0.124388;0.354393;2.168402;2;0.217439;0.240798;1.974514;2;0.167553;0.222775;1.820471;2;0.147778;0.222501;1.747213;2;-0.045250;-0.226462;2.323617;2;-0.119119;-0.664007;2.357505;2;-0.089960;-1.055005;2.174416;2;-0.189550;-0.994532;2.078868;2;0.093608;-0.224135;2.292052;2;0.146443;-0.557450;2.328439;2;0.145414;-0.976002;2.239922;2;0.145804;-1.045558;2.111392;2;0.005157;0.304160;2.231058;2;-0.333514;-0.150717;2.629076;2;-0.318193;-0.134981;2.631000;2;0.090703;0.196957;1.666892;2;0.181669;0.193037;1.763556;2
82792993;0.025113;-0.237899;2.345609;2;0.016149;0.072416;2.284255;2;0.008656;0.372775;2.210209;2;-0.002358;0.492889;2.220813;2;-0.142200;0.273951;2.297451;2;-0.202067;0.129132;2.447597;2;-0.298493;-0.019766;2.559927;2;-0.340086;-0.073151;2.602062;2;0.122958;0.345639;2.165948;2;0.198530;0.218628;1.972653;2;0.122494;0.170672;1.751343;2;0.097415;0.169802;1.721135;2;-0.041961;-0.236402;2.326011;2;-0.116265;-0.585371;2.335504;2;-0.107656;-0.999901;2.213616;2;-0.200783;-0.972905;2.096805;2;0.093026;-0.232129;2.293303;2;0.142419;-0.557328;2.323269;2;0.145490;-0.975687;2.240092;2;0.126861;-1.056521;2.124364;2;0.010431;0.299105;2.230990;2;-0.346557;-0.128504;2.646860;2;-0.311086;-0.077005;2.610556;2;0.048423;0.125774;1.653279;2;0.058375;0.118369;1.642200;2
82793027;0.020294;-0.249664;2.348981;2;0.017587;0.063495;2.286114;2;0.015312;0.364726;2.210743;2;0.005387;0.477692;2.226311;2;-0.141849;0.256344;2.331896;2;-0.208033;0.114522;2.481914;2;-0.300653;-0.011072;2.570697;2;-0.348366;-0.058526;2.619305;2;0.121109;0.290662;2.151047;2;0.184812;0.184554;1.948114;2;0.107547;0.130317;1.764433;2;0.055610;0.111422;1.712767;2;-0.044554;-0.247005;2.334949;2;-0.121064;-0.579022;2.333969;2;-0.103605;-0.985057;2.184301;2;-0.220197;-0.963886;2.104759;2;0.083830;-0.247447;2.290369;2;0.135702;-0.572369;2.318625;2;0.146698;-0.978504;2.240041;2;0.137248;-1.038006;2.103806;2;0.015667;0.290938;2.231901;2;-0.365407;-0.110907;2.646852;2;-0.297584;-0.035234;2.583667;2;0.007740;0.063541;1.660591;2;0.042700;0.069887;1.658222;2
82793061;0.018640;-0.252098;2.350571;2;0.020092;0.055710;2.286542;2;0.026902;0.348065;2.207481;2;0.006995;0.473512;2.225747;2;-0.140930;0.255619;2.332193;2;-0.205919;0.114298;2.483073;2;-0.302258;-0.006697;2.579237;2;-0.355197;-0.050747;2.624703;2;0.120109;0.285870;2.149836;2;0.168564;0.167111;1.952646;2;0.051857;0.096084;1.757379;2;0.013320;0.042963;1.706465;2;-0.044995;-0.248885;2.339623;2;-0.146526;-0.569246;2.321789;2;-0.118461;-0.981217;2.193012;2;-0.223479;-0.965769;2.091053;2;0.080747;-0.250349;2.289532;2;0.132567;-0.575354;2.317247;2;0.134520;-0.947834;2.287089;2;0.133823;-1.011545;2.152980;2;0.024617;0.276634;2.229874;2;-0.380964;-0.106987;2.653009;2;-0.345066;-0.070576;2.648125;2;-0.025197;-0.005934;1.671029;2;0.021348;0.014979;1.667960;2
82793092;0.017403;-0.253339;2.352550;2;0.021341;0.054320;2.286489;2;0.030677;0.347367;2.205174;2;0.008866;0.471806;2.224758;2;-0.138549;0.255735;2.331245;2;-0.194923;0.111650;2.482979;2;-0.299705;-0.002979;2.580770;2;-0.354065;-0.046128;2.625893;2;0.118237;0.277273;2.148750;2;0.134409;0.129933;1.963545;2;0.032902;0.020698;1.778053;2;-0.004754;-0.010001;1.729080;2;-0.045199;-0.249482;2.344003;2;-0.170788;-0.562113;2.312077;2;-0.153802;-0.980970;2.208718;2;-0.241264;-0.965767;2.085723;2;0.078874;-0.251566;2.289799;2;0.128011;-0.576897;2.317863;2;0.136650;-0.977737;2.241906;2;0.140415;-1.047007;2.113269;2;0.027847;0.275548;2.228197;2;-0.369977;-0.089778;2.643764;2;-0.358476;-0.095611;2.637000;2;-0.042973;-0.067880;1.694237;2;0.012130;-0.057424;1.709333;2
82793127;0.008458;-0.249236;2.353226;2;0.019766;0.055057;2.285324;2;0.030465;0.348296;2.202454;2;0.010207;0.472561;2.222976;2;-0.136749;0.257669;2.329720;2;-0.197028;0.107159;2.474665;2;-0.297179;-0.003088;2.579241;2;-0.350387;-0.050488;2.610998;2;0.115952;0.266560;2.146219;2;0.121486;0.114160;1.956585;2;0.024354;-0.006463;1.806056;2;-0.025227;-0.063552;1.756953;2;-0.050641;-0.245029;2.344503;2;-0.187305;-0.553278;2.303268;2;-0.175068;-0.968886;2.184947;2;-0.272461;-0.952637;2.140625;2;0.065800;-0.246989;2.289624;2;0.120610;-0.571378;2.318374;2;0.144301;-0.956226;2.288996;2;0.141261;-1.018434;2.153859;2;0.027397;0.276353;2.225926;2;-0.371703;-0.091703;2.618134;2;-0.328112;-0.067300;2.631091;2;-0.062763;-0.123305;1.729601;2;-0.000583;-0.097563;1.751400;2
82793160;-0.006736;-0.242665;2.352438;2;0.008572;0.060769;2.283922;2;0.022318;0.354496;2.201190;2;0.010216;0.479486;2.220852;2;-0.135396;0.260526;2.327633;2;-0.195395;0.109295;2.472077;2;-0.284253;0.000178;2.557843;2;-0.331548;-0.045116;2.576645;2;0.115639;0.266385;2.145467;2;0.094662;0.091252;1.981865;2;0.002015;-0.047305;1.837300;2;-0.039321;-0.110756;1.798639;2;-0.063839;-0.236376;2.344343;2;-0.190330;-0.548941;2.305394;2;-0.176599;-0.965186;2.189718;2;-0.235840;-1.040039;2.097656;2;0.049989;-0.242053;2.287575;2;0.116058;-0.567435;2.322477;2;0.135221;-0.977088;2.265210;2;0.142328;-1.037772;2.129784;2;0.018900;0.282295;2.224478;2;-0.364090;-0.098268;2.581348;2;-0.316406;-0.062394;2.554572;2;-0.077138;-0.171462;1.782055;2;-0.018740;-0.152087;1.782000;2
82793193;-0.022044;-0.244299;2.346657;2;-0.001052;0.062728;2.280225;2;0.016754;0.359286;2.199074;2;0.009275;0.489376;2.214978;2;-0.136118;0.264096;2.325777;2;-0.199161;0.104024;2.460711;2;-0.305630;-0.065587;2.558451;2;-0.340950;-0.081730;2.551636;2;0.108542;0.263217;2.142653;2;0.088333;0.086178;1.991924;2;-0.012080;-0.086713;1.866822;2;-0.051739;-0.160017;1.843336;2;-0.077910;-0.236868;2.335439;2;-0.200470;-0.550455;2.308650;2;-0.177483;-0.966073;2.192024;2;-0.232958;-1.037379;2.095292;2;0.033931;-0.244414;2.284509;2;0.114490;-0.570488;2.328988;2;0.133863;-0.978156;2.262156;2;0.136961;-1.039130;2.126699;2;0.012562;0.286418;2.221957;2;-0.346009;-0.105660;2.562357;2;-0.311921;-0.085643;2.562923;2;-0.083016;-0.221612;1.836924;2;-0.026294;-0.201565;1.833555;2
82793227;-0.036820;-0.241687;2.347837;2;-0.013493;0.071911;2.279047;2;0.006533;0.379302;2.195465;2;0.006886;0.496951;2.214266;2;-0.143366;0.293870;2.312419;2;-0.205422;0.112561;2.423477;2;-0.295406;-0.062798;2.526973;2;-0.330599;-0.088182;2.511292;2;0.089565;0.260886;2.139494;2;0.074601;0.067031;2.018081;2;-0.021306;-0.114702;1.920272;2;-0.057492;-0.188585;1.904333;2;-0.089405;-0.233055;2.335533;2;-0.203894;-0.548195;2.326394;2;-0.185664;-0.962276;2.202965;2;-0.299362;-0.960597;2.120473;2;0.016350;-0.243219;2.286964;2;0.110273;-0.574424;2.338528;2;0.132214;-0.977612;2.263693;2;0.131900;-1.037565;2.127368;2;0.001651;0.303252;2.218922;2;-0.322890;-0.106101;2.531120;2;-0.301569;-0.090568;2.521077;2;-0.089499;-0.252162;1.909536;2;-0.035239;-0.229170;1.900400;2
82793261;-0.047029;-0.242298;2.349648;2;-0.022296;0.074806;2.279280;2;0.000290;0.384019;2.194752;2;0.003981;0.500952;2.213920;2;-0.145031;0.295629;2.310714;2;-0.211219;0.101771;2.400467;2;-0.281765;-0.058793;2.459217;2;-0.318807;-0.081310;2.461440;2;0.089913;0.260117;2.139887;2;0.056696;0.043351;2.045302;2;-0.026165;-0.133820;1.967134;2;-0.059834;-0.212524;1.959917;2;-0.100156;-0.232440;2.337201;2;-0.209482;-0.546857;2.345805;2;-0.187065;-0.956028;2.206044;1;-0.239463;-0.983947;2.087022;2;0.007392;-0.244748;2.288787;2;0.107364;-0.576899;2.343777;2;0.095994;-0.952263;2.292963;2;0.099968;-1.016005;2.159024;2;-0.005267;0.307797;2.218349;2;-0.333383;-0.126968;2.450049;2;-0.295309;-0.100373;2.475238;2;-0.091205;-0.277003;1.971407;2;-0.039238;-0.255664;1.962636;2
82793293;-0.058079;-0.246406;2.353307;2;-0.031964;0.073921;2.281435;2;-0.007461;0.385223;2.195859;2;-0.000411;0.503585;2.214911;2;-0.152984;0.299101;2.299623;2;-0.220475;0.109890;2.396390;2;-0.297227;-0.099646;2.436401;2;-0.324968;-0.122811;2.418725;2;0.074621;0.246648;2.140901;2;0.042228;0.022088;2.071762;2;-0.035453;-0.166023;2.011052;2;-0.066736;-0.241451;2.014060;2;-0.110012;-0.235017;2.338588;2;-0.211679;-0.558565;2.366599;2;-0.204943;-0.967259;2.223998;2;-0.314183;-0.948100;2.131466;2;-0.004673;-0.250518;2.295182;2;0.105089;-0.579945;2.348327;2;0.095894;-0.964391;2.283119;2;0.105684;-1.022387;2.145695;2;-0.013453;0.308633;2.219654;2;-0.314408;-0.146821;2.426554;2;-0.300806;-0.126075;2.436636;2;-0.090995;-0.305394;2.038439;2;-0.044484;-0.268116;2.017889;2
82793327;-0.069477;-0.252529;2.358059;2;-0.044275;0.069172;2.286329;2;-0.019735;0.381895;2.200794;2;-0.005491;0.501166;2.217009;2;-0.159977;0.293850;2.290858;2;-0.229222;0.105781;2.388305;2;-0.316332;-0.105435;2.357294;1;-0.326618;-0.140826;2.364425;2;0.066976;0.238254;2.147114;2;0.033860;0.010550;2.094660;2;-0.044500;-0.197255;2.046343;2;-0.072107;-0.266617;2.061024;2;-0.125067;-0.242954;2.341505;2;-0.226766;-0.590050;2.385693;2;-0.208580;-0.991336;2.223141;2;-0.317478;-0.956648;2.133425;2;-0.012602;-0.254819;2.301146;2;0.096913;-0.649324;2.380193;2;0.094396;-1.011848;2.243706;2;0.109904;-1.048111;2.119461;2;-0.025785;0.305015;2.224561;2;-0.267715;-0.220468;2.307840;2;-0.309451;-0.143846;2.387750;2;-0.095273;-0.332967;2.099310;2;-0.047897;-0.281175;2.060412;2
82793361;-0.079679;-0.266948;2.358749;2;-0.056429;0.055791;2.286326;2;-0.033770;0.369405;2.200090;2;-0.013999;0.487933;2.216151;2;-0.180040;0.278621;2.284483;2;-0.246873;0.092109;2.385415;1;-0.319667;-0.119324;2.323105;2;-0.316072;-0.124891;2.313090;1;0.054370;0.211742;2.151838;2;0.019347;-0.016906;2.110159;2;-0.049854;-0.235618;2.092643;2;-0.071895;-0.288936;2.094780;2;-0.137480;-0.260541;2.340364;2;-0.237939;-0.612333;2.385912;2;-0.231425;-1.018023;2.235200;2;-0.266980;-1.028495;2.120833;2;-0.019895;-0.265459;2.303344;2;0.095904;-0.649813;2.378680;2;0.092369;-1.007538;2.242509;2;0.098714;-1.025280;2.096580;2;-0.039365;0.292338;2.224036;2;-0.341546;-0.170705;2.271970;2;-0.271973;-0.168704;2.293083;2;-0.099420;-0.356169;2.127691;2;-0.025534;-0.274512;2.144778;2
82793393;-0.091814;-0.284815;2.367893;2;-0.071175;0.040209;2.294624;2;-0.050953;0.355999;2.207674;2;-0.021955;0.474324;2.223108;2;-0.187503;0.271188;2.284211;2;-0.264538;0.065346;2.339379;2;-0.347951;-0.078474;2.296767;2;-0.347488;-0.124626;2.273266;2;0.047172;0.200975;2.162882;2;0.015893;-0.028596;2.126384;2;-0.045884;-0.249427;2.109156;2;-0.076356;-0.327285;2.144358;2;-0.151972;-0.279778;2.350275;2;-0.242363;-0.715132;2.406864;2;-0.231306;-1.106231;2.205362;2;-0.221640;-1.019012;2.112194;2;-0.029114;-0.281149;2.312068;2;0.093334;-0.661555;2.381292;2;0.099634;-1.006561;2.256280;2;0.076814;-1.023989;2.102202;2;-0.055970;0.278395;2.231791;2;-0.350470;-0.176611;2.253090;2;-0.336325;-0.131201;2.288143;2;-0.106593;-0.390745;2.176262;2;-0.026506;-0.308441;2.181437;2
82793427;-0.099241;-0.297069;2.370350;2;-0.082010;0.026277;2.297144;2;-0.065283;0.340692;2.210098;2;-0.025636;0.460734;2.226950;2;-0.215350;0.258346;2.293196;2;-0.281662;0.041940;2.325197;2;-0.360857;-0.087067;2.238626;2;-0.353049;-0.109669;2.216210;2;0.038269;0.147320;2.176875;2;0.009298;-0.081680;2.135938;2;-0.048726;-0.276598;2.119618;2;-0.064776;-0.335778;2.158902;2;-0.157393;-0.285966;2.357816;2;-0.255365;-0.719912;2.400560;2;-0.237633;-1.079735;2.219604;2;-0.148765;-0.973749;2.160337;2;-0.040372;-0.304254;2.307521;2;0.081763;-0.655230;2.377688;2;0.042463;-1.023829;2.224078;2;0.091654;-1.029984;2.096468;2;-0.069440;0.263399;2.234257;2;-0.351823;-0.148957;2.203625;2;-0.339086;-0.114561;2.231750;2;-0.096350;-0.403049;2.183526;2;-0.024540;-0.332316;2.186529;2
82793462;-0.101552;-0.302090;2.371763;2;-0.086978;0.021883;2.298879;2;-0.073660;0.336894;2.212356;2;-0.026684;0.457010;2.227093;2;-0.224941;0.257622;2.289880;2;-0.283125;0.038528;2.320631;2;-0.345845;-0.055997;2.184330;2;-0.348352;-0.080165;2.165610;2;0.038330;0.143612;2.178533;2;0.009844;-0.085891;2.142761;1;-0.039292;-0.267703;2.129459;2;-0.049023;-0.327312;2.166381;2;-0.159562;-0.290574;2.361077;2;-0.288717;-0.598176;2.353511;2;-0.261731;-1.012515;2.234012;2;-0.174588;-1.009556;2.106011;2;-0.041599;-0.306990;2.307846;2;0.061075;-0.611369;2.363790;2;0.113494;-0.959464;2.334019;2;0.099552;-0.991245;2.182584;2;-0.076894;0.259427;2.236368;2;-0.342135;-0.115682;2.151053;2;-0.303570;-0.065965;2.153000;2;-0.078658;-0.393708;2.183490;2;-0.081493;-0.298482;2.206500;2
82793494;-0.103426;-0.298577;2.375762;2;-0.092173;0.025529;2.302458;2;-0.082802;0.340956;2.215451;2;-0.027706;0.455816;2.228082;2;-0.239567;0.257267;2.283160;2;-0.332363;0.055528;2.268004;2;-0.328446;-0.047409;2.122492;2;-0.337411;-0.053080;2.119807;2;0.036846;0.143519;2.180255;2;-0.001552;-0.085052;2.152894;2;-0.032925;-0.272467;2.138996;2;-0.038850;-0.319206;2.173646;2;-0.166803;-0.286272;2.367285;2;-0.266872;-0.660210;2.377950;2;-0.247933;-1.060491;2.213777;2;-0.316841;-1.004722;2.137230;2;-0.039299;-0.301704;2.312304;2;0.059151;-0.609522;2.361986;2;0.112960;-0.961564;2.320925;2;0.067152;-1.004321;2.182644;2;-0.085032;0.263400;2.239622;2;-0.317825;-0.077604;2.088327;2;-0.317028;-0.035790;2.085364;2;-0.058265;-0.391692;2.189524;2;-0.073183;-0.286859;2.209235;2
