Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51645521;0.083827;-0.494997;2.288978;2;0.099928;-0.172907;2.355824;2;0.115444;0.139884;2.408948;2;0.129062;0.292918;2.420496;2;-0.062777;0.019339;2.390597;2;-0.110594;-0.242820;2.339316;2;-0.136455;-0.448706;2.250549;2;-0.128209;-0.497306;2.240837;2;0.269950;0.021470;2.339134;2;0.331914;0.092799;2.092423;2;0.345034;0.204930;1.866079;2;0.344348;0.208999;1.858439;2;0.002922;-0.484921;2.255809;2;-0.040476;-0.847708;2.226000;2;-0.059033;-1.164599;2.246794;2;-0.082357;-1.210004;2.108377;2;0.161127;-0.488062;2.246352;2;0.182368;-0.851628;2.223118;2;0.197919;-1.186341;2.241873;2;0.181507;-1.267036;2.172274;1;0.111671;0.062856;2.398212;2;-0.132893;-0.581878;2.223351;2;-0.077292;-0.492032;2.204880;2;0.346653;0.257005;1.760644;2;0.302928;0.230959;1.806000;2
51645556;0.083445;-0.494536;2.289080;2;0.099895;-0.172340;2.356358;2;0.115840;0.140675;2.409916;2;0.129520;0.292862;2.421263;2;-0.062608;0.019306;2.390790;2;-0.111044;-0.243275;2.339022;2;-0.131557;-0.462340;2.246359;2;-0.124961;-0.510067;2.237060;2;0.268483;0.022514;2.339153;2;0.333080;0.123515;2.105043;2;0.337847;0.246468;1.909172;2;0.337708;0.285567;1.864443;2;0.002561;-0.484669;2.256483;2;-0.040506;-0.847709;2.225983;2;-0.055428;-1.172055;2.245168;2;-0.077800;-1.216753;2.106208;1;0.160591;-0.487092;2.245648;2;0.182448;-0.850365;2.222832;2;0.198047;-1.187167;2.241720;2;0.180801;-1.267418;2.171271;1;0.111951;0.063588;2.399071;2;-0.124613;-0.586409;2.221596;2;-0.076950;-0.492282;2.205115;2;0.340372;0.332067;1.775409;2;0.294963;0.297305;1.822889;2
51645592;0.083045;-0.493364;2.289484;2;0.100135;-0.171606;2.357008;2;0.116656;0.141139;2.410699;2;0.130161;0.293087;2.422650;2;-0.062266;0.019189;2.391672;2;-0.111000;-0.242904;2.339175;2;-0.131278;-0.463205;2.246371;2;-0.124482;-0.509392;2.236649;2;0.267265;0.024781;2.339390;2;0.332830;0.158048;2.124995;2;0.330366;0.295832;1.939812;2;0.330665;0.349771;1.885726;2;0.002241;-0.483745;2.257864;2;-0.040530;-0.847762;2.225961;2;-0.056123;-1.170975;2.246167;2;-0.079315;-1.216136;2.107650;1;0.160160;-0.485423;2.245052;2;0.182615;-0.849051;2.222907;2;0.197848;-1.188041;2.241844;2;0.180830;-1.268215;2.171133;1;0.112618;0.064117;2.399821;2;-0.128188;-0.585990;2.226575;2;-0.077190;-0.492089;2.204885;2;0.326683;0.402428;1.799615;2;0.282213;0.346021;1.854889;2
51645624;0.083745;-0.490991;2.289771;2;0.100826;-0.170611;2.357409;2;0.117221;0.141325;2.410958;2;0.130805;0.293020;2.423436;2;-0.061868;0.018950;2.391639;2;-0.110588;-0.242137;2.339384;2;-0.131216;-0.463826;2.246378;2;-0.123926;-0.510171;2.236403;2;0.259579;0.042358;2.343532;2;0.332595;0.182058;2.136737;2;0.323013;0.349487;1.962787;2;0.322104;0.408474;1.909148;2;0.002858;-0.482491;2.259043;2;-0.040613;-0.847350;2.225908;2;-0.055041;-1.172801;2.246285;2;-0.078871;-1.218015;2.107968;1;0.161326;-0.481392;2.243788;2;0.182825;-0.847652;2.222645;2;0.197949;-1.185506;2.242494;2;0.181369;-1.266032;2.172454;1;0.113215;0.064457;2.400116;2;-0.124705;-0.586128;2.222939;2;-0.077029;-0.492180;2.204774;2;0.319598;0.459808;1.831840;2;0.277531;0.395348;1.895000;2
51645657;0.084891;-0.487180;2.289995;2;0.101531;-0.169761;2.357562;2;0.117781;0.141012;2.410968;2;0.131059;0.292876;2.423678;2;-0.061392;0.018932;2.391610;2;-0.109407;-0.235277;2.339173;2;-0.131115;-0.464075;2.246311;2;-0.122778;-0.509615;2.235341;2;0.258073;0.050518;2.344559;2;0.329326;0.202261;2.156101;2;0.313245;0.389742;1.993477;2;0.313731;0.456790;1.941047;2;0.003658;-0.480277;2.259992;2;-0.041067;-0.844902;2.225802;2;-0.056487;-1.169355;2.246442;2;-0.081309;-1.214666;2.108382;1;0.162972;-0.476349;2.242897;2;0.182956;-0.842906;2.221657;2;0.197996;-1.185720;2.242506;2;0.181227;-1.266163;2.172319;1;0.113715;0.064395;2.400156;2;-0.126798;-0.580334;2.219162;2;-0.077129;-0.492516;2.204569;2;0.310869;0.513841;1.865714;2;0.269438;0.440214;1.919273;2
51645690;0.085283;-0.481797;2.290828;2;0.102324;-0.165190;2.358127;2;0.118544;0.143608;2.410983;2;0.131374;0.293111;2.423645;2;-0.061715;0.020297;2.392876;2;-0.109329;-0.231278;2.340184;2;-0.130619;-0.464570;2.245963;2;-0.121668;-0.508711;2.235597;2;0.257413;0.056635;2.346482;2;0.326569;0.241006;2.165310;2;0.303980;0.435183;2.020458;2;0.305670;0.503209;1.974854;2;0.003959;-0.476162;2.261799;2;-0.040610;-0.838065;2.224970;2;-0.055674;-1.171411;2.245666;2;-0.080587;-1.216399;2.107463;1;0.163554;-0.470364;2.242654;2;0.183346;-0.838363;2.221002;2;0.198193;-1.186034;2.242120;2;0.179704;-1.266291;2.172142;1;0.114544;0.067474;2.400305;2;-0.126427;-0.579433;2.217772;2;-0.077486;-0.490180;2.206110;2;0.301160;0.564261;1.912552;2;0.262021;0.483779;1.954080;2
51645721;0.086563;-0.477190;2.291090;2;0.104363;-0.158781;2.356762;2;0.121358;0.151508;2.407047;2;0.131497;0.293652;2.423507;2;-0.062058;0.020599;2.393232;2;-0.108918;-0.229427;2.339919;2;-0.130191;-0.464820;2.245706;2;-0.119999;-0.508016;2.235251;2;0.258552;0.061636;2.347596;2;0.323989;0.256654;2.177017;2;0.300479;0.516942;2.026254;2;0.297664;0.541934;2.010844;2;0.005252;-0.471675;2.261215;2;-0.040124;-0.835303;2.224634;2;-0.056605;-1.169143;2.245497;2;-0.081908;-1.213706;2.107112;1;0.164825;-0.466110;2.243843;2;0.183684;-0.835918;2.220665;2;0.197995;-1.187232;2.241896;2;0.179908;-1.267450;2.171697;1;0.117202;0.075027;2.397112;2;-0.123827;-0.579450;2.219079;2;-0.076179;-0.489898;2.204244;2;0.292148;0.607570;1.953474;2;0.255507;0.522005;1.988133;2
51645754;0.086767;-0.475548;2.291258;2;0.104509;-0.157480;2.356718;2;0.121400;0.152249;2.406877;2;0.131201;0.294226;2.422986;2;-0.062436;0.021111;2.393731;2;-0.108415;-0.226111;2.340140;2;-0.126677;-0.433349;2.252557;2;-0.121638;-0.483495;2.240927;2;0.258640;0.063357;2.347853;2;0.320194;0.276276;2.193172;2;0.294984;0.542765;2.063519;2;0.289596;0.567699;2.053965;2;0.005396;-0.469881;2.260847;2;-0.040089;-0.835112;2.224561;2;-0.056674;-1.169092;2.245557;2;-0.082194;-1.213674;2.107236;1;0.165119;-0.464670;2.244570;2;0.183847;-0.834755;2.220483;2;0.196851;-1.186283;2.242385;2;0.181335;-1.266711;2.171738;1;0.117278;0.075910;2.396962;2;-0.124435;-0.571401;2.217478;2;-0.073908;-0.480251;2.204412;2;0.283542;0.631654;2.012326;2;0.248984;0.544301;2.038897;2
51645789;0.087032;-0.473968;2.291574;2;0.104574;-0.156590;2.356626;2;0.121323;0.152621;2.406565;2;0.129944;0.295491;2.421869;2;-0.062620;0.021486;2.394092;2;-0.108423;-0.223633;2.340719;2;-0.126422;-0.431042;2.253508;2;-0.120223;-0.484694;2.241221;2;0.258858;0.067474;2.348174;2;0.321623;0.286689;2.207464;2;0.288678;0.563182;2.101661;2;0.281360;0.614076;2.084661;2;0.005713;-0.468584;2.261081;2;-0.040087;-0.834443;2.224442;2;-0.057394;-1.167155;2.246682;2;-0.083563;-1.212216;2.108784;1;0.165324;-0.463030;2.244997;2;0.183945;-0.832995;2.220299;2;0.196783;-1.186248;2.242115;2;0.181476;-1.266685;2.171426;1;0.117238;0.076384;2.396698;2;-0.121521;-0.571648;2.216552;2;-0.073988;-0.483681;2.204489;2;0.269157;0.677769;2.044273;2;0.240385;0.577748;2.069762;2
51645824;0.087576;-0.472197;2.291737;2;0.104707;-0.155821;2.356450;2;0.121229;0.152801;2.406224;2;0.128467;0.296684;2.420249;2;-0.062833;0.021753;2.394515;2;-0.107828;-0.221165;2.341635;2;-0.126087;-0.428604;2.254535;2;-0.118887;-0.482823;2.241879;2;0.259261;0.072385;2.348727;2;0.324501;0.295849;2.226603;2;0.288175;0.543261;2.151314;2;0.274130;0.632691;2.127489;2;0.006419;-0.466988;2.261567;2;-0.040721;-0.833242;2.224949;2;-0.057525;-1.167030;2.246691;2;-0.083928;-1.211841;2.108703;1;0.165713;-0.461210;2.244867;2;0.183986;-0.832112;2.220192;2;0.196411;-1.186209;2.242165;2;0.182067;-1.266450;2.170657;1;0.117197;0.076667;2.396408;2;-0.120771;-0.571793;2.217702;2;-0.074721;-0.482512;2.204622;2;0.259089;0.699614;2.090551;2;0.234421;0.605356;2.109455;2
51645857;0.087666;-0.470806;2.292001;2;0.104947;-0.155143;2.356297;2;0.121552;0.152978;2.405730;2;0.126549;0.297452;2.418482;2;-0.063113;0.022166;2.394927;2;-0.107704;-0.219853;2.342144;2;-0.125799;-0.427316;2.255050;2;-0.118237;-0.482379;2.240718;2;0.259410;0.076595;2.349079;2;0.325943;0.303712;2.241595;2;0.279978;0.588101;2.176617;2;0.267253;0.652294;2.163676;2;0.006631;-0.465877;2.262209;2;-0.040680;-0.833229;2.224964;2;-0.056110;-1.170580;2.246165;2;-0.082460;-1.215080;2.108022;1;0.165685;-0.459526;2.244742;2;0.183902;-0.830592;2.220074;2;0.196154;-1.186250;2.242203;2;0.182159;-1.266441;2.170463;1;0.117492;0.076959;2.396017;2;-0.121868;-0.571099;2.216921;2;-0.075017;-0.485159;2.204625;2;0.254051;0.717492;2.130346;2;0.227409;0.628479;2.144688;2
51645890;0.087707;-0.469433;2.292165;2;0.105205;-0.155091;2.356181;2;0.122897;0.151117;2.404743;2;0.124610;0.298305;2.415996;2;-0.063300;0.022386;2.395219;2;-0.107436;-0.219034;2.342488;2;-0.125607;-0.426546;2.255538;2;-0.119766;-0.480443;2.244237;2;0.259511;0.080514;2.349591;2;0.327206;0.327504;2.252062;2;0.277793;0.598984;2.196287;2;0.263030;0.664282;2.199549;2;0.006744;-0.464974;2.262400;2;-0.039787;-0.830667;2.224173;2;-0.055359;-1.173216;2.245840;2;-0.082000;-1.217659;2.107773;1;0.165640;-0.457775;2.244879;2;0.183816;-0.829756;2.219736;2;0.195958;-1.187118;2.242000;2;0.181658;-1.267126;2.169917;1;0.118462;0.075902;2.395356;2;-0.122680;-0.567739;2.217580;2;-0.073900;-0.478318;2.207930;2;0.247413;0.733486;2.171204;2;0.227456;0.637327;2.181695;2
51645922;0.088325;-0.467431;2.292606;2;0.105973;-0.153751;2.355745;2;0.123677;0.151924;2.403482;2;0.122637;0.298655;2.414058;2;-0.063566;0.022721;2.395517;2;-0.107167;-0.218842;2.342508;2;-0.125486;-0.426661;2.256452;2;-0.119321;-0.479980;2.244462;2;0.260802;0.091714;2.351835;2;0.326340;0.333768;2.258876;2;0.278319;0.586044;2.228875;2;0.260325;0.670158;2.230951;2;0.007546;-0.463353;2.263153;2;-0.039347;-0.829232;2.224407;2;-0.056282;-1.168555;2.246765;2;-0.083686;-1.213190;2.108953;1;0.166071;-0.455469;2.245013;2;0.183758;-0.828898;2.219444;2;0.196179;-1.189756;2.242141;2;0.181061;-1.268887;2.168219;1;0.119255;0.076790;2.394307;2;-0.123653;-0.567448;2.216624;2;-0.074017;-0.479627;2.207480;2;0.244718;0.739087;2.204705;2;0.220292;0.662645;2.211688;2
51645956;0.088672;-0.465721;2.292409;2;0.106148;-0.152956;2.355350;2;0.123632;0.152089;2.403020;2;0.121148;0.299036;2.411950;2;-0.063861;0.023012;2.395776;2;-0.107078;-0.218733;2.342520;2;-0.125463;-0.426642;2.256733;2;-0.118842;-0.480482;2.243699;2;0.260914;0.095122;2.352483;2;0.325972;0.336723;2.262993;2;0.275908;0.588188;2.240781;2;0.254835;0.674748;2.252012;2;0.008021;-0.461987;2.263059;2;-0.039363;-0.829267;2.224442;2;-0.057159;-1.166930;2.246406;2;-0.084979;-1.211361;2.108571;1;0.166260;-0.453548;2.244725;2;0.183476;-0.827145;2.218251;2;0.195806;-1.189331;2.241989;2;0.181584;-1.268722;2.168427;1;0.119272;0.077054;2.393862;2;-0.125680;-0.567777;2.221485;2;-0.075122;-0.483787;2.205545;2;0.237275;0.742105;2.234465;2;0.218386;0.644384;2.235684;2
51645989;0.089006;-0.464372;2.292387;2;0.106530;-0.152156;2.355253;2;0.123829;0.152290;2.402923;2;0.120168;0.299016;2.410669;2;-0.064194;0.023249;2.396122;2;-0.107028;-0.218705;2.342527;2;-0.125403;-0.426723;2.257048;2;-0.119289;-0.480753;2.245847;2;0.261123;0.099717;2.353035;2;0.325464;0.339127;2.267823;2;0.271959;0.588275;2.252703;2;0.250194;0.679375;2.264479;2;0.008439;-0.461048;2.263263;2;-0.039404;-0.823672;2.224825;2;-0.057196;-1.166716;2.246584;2;-0.085282;-1.210858;2.108646;2;0.166488;-0.451781;2.244425;2;0.183455;-0.824031;2.216519;2;0.196367;-1.187091;2.241729;2;0.180932;-1.267152;2.170138;1;0.119528;0.077361;2.393746;2;-0.126087;-0.567494;2.219749;2;-0.074057;-0.478955;2.208179;2;0.232023;0.744362;2.245153;2;0.212032;0.641849;2.246846;2
51646023;0.089731;-0.462339;2.292891;2;0.107043;-0.151228;2.355271;2;0.124040;0.152439;2.402755;2;0.119297;0.298646;2.409480;2;-0.064112;0.023599;2.396303;2;-0.106607;-0.217834;2.343147;2;-0.125061;-0.426904;2.257954;2;-0.119454;-0.479566;2.248312;2;0.261082;0.100158;2.353376;2;0.324575;0.340726;2.271026;2;0.270346;0.589844;2.256085;2;0.249650;0.679355;2.266699;2;0.009338;-0.459042;2.263232;2;-0.039078;-0.823220;2.224902;2;-0.057371;-1.166224;2.246821;2;-0.085549;-1.210374;2.108906;2;0.167069;-0.449757;2.245542;2;0.183437;-0.823597;2.216436;2;0.196175;-1.187983;2.241853;2;0.180722;-1.267720;2.169472;1;0.119808;0.077635;2.393590;2;-0.126895;-0.563572;2.223293;2;-0.074944;-0.483299;2.207362;2;0.231183;0.745611;2.251797;2;0.215359;0.657310;2.248357;2
51646055;0.089824;-0.461704;2.292886;2;0.107289;-0.150667;2.355175;2;0.124286;0.152702;2.402579;2;0.118960;0.298307;2.408910;2;-0.064121;0.024408;2.396998;2;-0.106530;-0.217831;2.343217;2;-0.125051;-0.427485;2.258092;2;-0.119136;-0.483048;2.246315;2;0.261195;0.102501;2.353578;2;0.323606;0.341557;2.271841;2;0.269913;0.589940;2.255965;2;0.247817;0.677376;2.254381;2;0.009521;-0.458526;2.263321;2;-0.038919;-0.823014;2.224948;2;-0.055419;-1.171425;2.246140;2;-0.083350;-1.215205;2.108002;1;0.167063;-0.449063;2.245436;2;0.183380;-0.823323;2.216198;2;0.196185;-1.188110;2.241633;2;0.180440;-1.267833;2.169321;1;0.120075;0.077971;2.393419;2;-0.125769;-0.569011;2.221247;2;-0.074879;-0.484240;2.205584;2;0.228533;0.743282;2.235676;2;0.210980;0.641561;2.232500;2
51646090;0.089864;-0.461171;2.292939;2;0.107462;-0.150287;2.355174;2;0.124467;0.152828;2.402523;2;0.118609;0.298112;2.408708;2;-0.064139;0.024646;2.397259;2;-0.106436;-0.217698;2.343488;2;-0.125023;-0.428347;2.258518;2;-0.119154;-0.484456;2.245913;2;0.261141;0.103784;2.353696;2;0.322649;0.341336;2.271252;2;0.267899;0.588500;2.249894;2;0.246201;0.673279;2.235383;2;0.009728;-0.458211;2.263429;2;-0.038743;-0.822921;2.224675;2;-0.056209;-1.169015;2.247220;2;-0.061970;-1.250279;2.176553;1;0.166867;-0.448239;2.245424;2;0.183368;-0.822876;2.215943;2;0.196643;-1.188609;2.240967;2;0.179972;-1.268455;2.169319;1;0.120268;0.078152;2.393368;2;-0.126931;-0.569747;2.224048;2;-0.073702;-0.478335;2.205213;2;0.228806;0.738911;2.213077;2;0.210862;0.635177;2.218636;2
51646121;0.089893;-0.460991;2.292886;2;0.107415;-0.150620;2.355257;2;0.123934;0.149835;2.403179;2;0.118507;0.297968;2.408764;2;-0.064216;0.024575;2.397360;2;-0.106489;-0.217666;2.344012;2;-0.125016;-0.428400;2.258669;2;-0.120226;-0.483650;2.246279;2;0.261140;0.103828;2.353759;2;0.321207;0.339099;2.267176;2;0.263932;0.604121;2.222801;2;0.248203;0.665670;2.210562;2;0.009765;-0.458089;2.263470;2;-0.038705;-0.836506;2.225019;2;-0.056396;-1.166670;2.247146;2;-0.061432;-1.248243;2.177106;2;0.166896;-0.448001;2.245229;2;0.183357;-0.822826;2.215827;2;0.196339;-1.185381;2.241422;2;0.180777;-1.266244;2.171959;1;0.119934;0.076090;2.393812;2;-0.126667;-0.568541;2.219342;2;-0.074116;-0.477592;2.206779;2;0.229495;0.732181;2.182680;2;0.208632;0.624610;2.199100;2
51646156;0.089912;-0.460978;2.292899;2;0.107366;-0.150549;2.355296;2;0.123627;0.150180;2.403229;2;0.118306;0.297900;2.409103;2;-0.064147;0.024923;2.397737;2;-0.106458;-0.217652;2.344432;2;-0.124992;-0.428459;2.258689;2;-0.119520;-0.483220;2.245263;2;0.261065;0.103703;2.353848;2;0.319200;0.330662;2.254707;2;0.265340;0.596840;2.198028;2;0.249881;0.655628;2.181586;2;0.009886;-0.458053;2.263563;2;-0.038318;-0.833557;2.224664;2;-0.054713;-1.172767;2.246299;2;-0.062553;-1.253628;2.175142;1;0.166892;-0.448001;2.245225;2;0.183377;-0.822090;2.215560;2;0.195774;-1.182261;2.241761;2;0.181977;-1.263528;2.172715;1;0.119727;0.076314;2.393860;2;-0.125653;-0.568499;2.219248;2;-0.074375;-0.483895;2.204483;2;0.232116;0.720901;2.151433;2;0.209653;0.616395;2.174250;2
51646189;0.089863;-0.460932;2.292869;2;0.107319;-0.150858;2.355453;2;0.123658;0.148824;2.403902;2;0.117941;0.297612;2.409803;2;-0.064204;0.025072;2.398140;2;-0.106481;-0.217558;2.345185;2;-0.124969;-0.428763;2.258904;2;-0.120151;-0.483518;2.245370;2;0.260811;0.102777;2.354052;2;0.317924;0.315866;2.243858;2;0.265001;0.581336;2.164582;2;0.252522;0.638473;2.146210;2;0.009855;-0.458018;2.263572;2;-0.038015;-0.831064;2.224421;2;-0.055866;-1.170238;2.246894;2;-0.061988;-1.251379;2.176016;1;0.166819;-0.447960;2.245138;2;0.183222;-0.821715;2.215567;2;0.196305;-1.180093;2.241975;2;0.182063;-1.261417;2.173136;1;0.119728;0.075238;2.394379;2;-0.125435;-0.567518;2.215435;2;-0.074306;-0.474467;2.207425;2;0.234117;0.702472;2.111367;2;0.212866;0.615085;2.130667;2
51646224;0.089828;-0.461122;2.292883;2;0.107084;-0.151398;2.355830;2;0.123134;0.148113;2.404695;2;0.117605;0.297291;2.411050;2;-0.064456;0.024957;2.398395;2;-0.106945;-0.217925;2.345918;2;-0.124983;-0.429018;2.259083;2;-0.120311;-0.484265;2.245877;2;0.260210;0.100756;2.354311;2;0.314656;0.298347;2.228291;2;0.266159;0.562817;2.124577;2;0.254976;0.616531;2.104113;2;0.009782;-0.458262;2.263660;2;-0.038303;-0.836215;2.224719;2;-0.054408;-1.173211;2.246852;2;-0.064066;-1.253378;2.174361;1;0.166814;-0.448162;2.245099;2;0.183184;-0.821812;2.215568;2;0.196069;-1.180492;2.241636;2;0.182420;-1.261942;2.172991;1;0.119282;0.074530;2.395068;2;-0.126599;-0.568286;2.218342;2;-0.075489;-0.484548;2.205365;2;0.237717;0.676654;2.066128;2;0.214575;0.588438;2.097923;2
51646256;0.089600;-0.461659;2.292933;2;0.106963;-0.151337;2.355901;2;0.122757;0.149549;2.404858;2;0.117491;0.296477;2.413309;2;-0.064152;0.024222;2.399471;2;-0.107453;-0.218234;2.346224;2;-0.125081;-0.429032;2.259198;2;-0.120803;-0.484101;2.246939;2;0.259585;0.096826;2.354869;2;0.312191;0.286843;2.209128;2;0.265311;0.536552;2.080991;2;0.256495;0.571841;2.066095;2;0.009422;-0.458961;2.263964;2;-0.039395;-0.832975;2.225440;2;-0.055811;-1.167274;2.247547;2;-0.062751;-1.248460;2.176828;2;0.166675;-0.448660;2.244967;2;0.183155;-0.821836;2.215655;2;0.196001;-1.180506;2.241602;2;0.180489;-1.261935;2.173523;1;0.118988;0.075395;2.395211;2;-0.126799;-0.569162;2.221754;2;-0.077339;-0.493362;2.205857;2;0.240230;0.638595;2.022243;2;0.215714;0.548099;2.059375;2
51646289;0.089116;-0.463206;2.292747;2;0.105920;-0.152909;2.356951;2;0.120887;0.147891;2.407587;2;0.117103;0.295041;2.417420;2;-0.063662;0.023476;2.400338;2;-0.108060;-0.218707;2.347213;2;-0.125210;-0.429188;2.259554;2;-0.120231;-0.483901;2.247872;2;0.257542;0.081628;2.362190;2;0.312680;0.256378;2.187614;2;0.273704;0.460055;2.053755;2;0.257099;0.531247;2.022705;2;0.008638;-0.460293;2.263978;2;-0.039199;-0.834537;2.225780;2;-0.056033;-1.166951;2.247868;2;-0.061999;-1.248525;2.177990;2;0.166531;-0.450561;2.244555;2;0.183093;-0.822364;2.216107;2;0.196301;-1.183093;2.240942;2;0.179811;-1.264153;2.172294;1;0.117363;0.073776;2.397438;2;-0.125667;-0.568626;2.219748;2;-0.074950;-0.484005;2.205947;2;0.240911;0.595964;1.979927;2;0.217043;0.506559;2.013773;2
51646321;0.088710;-0.465465;2.292916;2;0.105153;-0.154521;2.357719;2;0.119951;0.146924;2.408567;2;0.116819;0.294260;2.420304;2;-0.064024;0.023315;2.400496;2;-0.109118;-0.218454;2.349143;2;-0.125408;-0.429238;2.260694;2;-0.121270;-0.485233;2.249308;2;0.256725;0.075217;2.364142;2;0.314501;0.232443;2.169929;2;0.271372;0.420899;2.018732;2;0.257539;0.478243;1.983560;2;0.007783;-0.462349;2.264037;2;-0.039301;-0.837723;2.226166;2;-0.056901;-1.165167;2.248459;2;-0.080748;-1.211059;2.110447;2;0.166622;-0.453077;2.244877;2;0.183044;-0.823294;2.216593;2;0.196252;-1.183117;2.240936;2;0.180610;-1.264226;2.172108;1;0.116463;0.072671;2.398382;2;-0.126789;-0.569164;2.221754;2;-0.076787;-0.489066;2.206662;2;0.243450;0.541326;1.937480;2;0.217383;0.468523;1.975632;2
51646355;0.088221;-0.467292;2.293140;2;0.104389;-0.156075;2.359036;2;0.118923;0.145708;2.411062;2;0.116655;0.292979;2.426029;2;-0.064637;0.023137;2.400931;2;-0.110280;-0.218809;2.351124;2;-0.125830;-0.429647;2.261640;2;-0.121878;-0.485346;2.251032;2;0.255001;0.067983;2.366235;2;0.317798;0.175298;2.162717;2;0.273169;0.365874;1.987584;2;0.259895;0.423134;1.942342;2;0.007016;-0.463977;2.264283;2;-0.040209;-0.835790;2.226428;2;-0.054679;-1.171047;2.248541;2;-0.063225;-1.251333;2.175957;1;0.166445;-0.455065;2.245097;2;0.182981;-0.825292;2.217607;2;0.195751;-1.182873;2.241130;2;0.181234;-1.264046;2.172084;1;0.115498;0.071367;2.400564;2;-0.126915;-0.570593;2.226788;2;-0.074071;-0.473206;2.209118;2;0.244827;0.479722;1.897762;2;0.222370;0.408674;1.941667;2
51646389;0.088175;-0.468799;2.293453;2;0.103737;-0.157263;2.360810;2;0.117361;0.145064;2.415092;2;0.116687;0.292443;2.427743;2;-0.064523;0.022362;2.401491;2;-0.110900;-0.219215;2.352342;2;-0.126280;-0.427082;2.265759;2;-0.122229;-0.482034;2.252682;2;0.254972;0.067983;2.365907;2;0.316126;0.154742;2.150664;2;0.277244;0.305608;1.960702;2;0.260546;0.362590;1.905439;2;0.007112;-0.465302;2.264714;2;-0.040076;-0.835276;2.226531;2;-0.055090;-1.170010;2.248579;2;-0.063913;-1.249945;2.175148;1;0.166257;-0.456701;2.245296;2;0.183095;-0.825740;2.218035;2;0.195987;-1.183596;2.241079;2;0.181186;-1.264557;2.171562;1;0.114190;0.070545;2.403961;2;-0.126002;-0.565314;2.228723;2;-0.074908;-0.480966;2.207944;2;0.252741;0.408172;1.862506;2;0.221932;0.349193;1.905563;2
51646423;0.087640;-0.472034;2.294100;2;0.102699;-0.158430;2.362297;2;0.115700;0.145412;2.417380;2;0.116819;0.292204;2.429153;2;-0.064443;0.022047;2.401620;2;-0.111569;-0.219688;2.353289;2;-0.126819;-0.427686;2.267056;2;-0.121991;-0.486260;2.253523;2;0.253937;0.065032;2.365898;2;0.313548;0.114180;2.128657;2;0.278629;0.245299;1.937308;2;0.261621;0.297020;1.874211;2;0.006682;-0.467614;2.264692;2;-0.040128;-0.833863;2.226686;2;-0.056536;-1.168347;2.248216;2;-0.063157;-1.248876;2.175742;2;0.165629;-0.460957;2.246889;2;0.183209;-0.826480;2.218821;2;0.195850;-1.182433;2.242046;2;0.181586;-1.263204;2.171778;1;0.112713;0.070494;2.406026;2;-0.126015;-0.571403;2.231678;2;-0.074097;-0.471733;2.214715;2;0.249072;0.341104;1.827056;2;0.226479;0.288330;1.869522;2
