Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51701688;0.079075;-0.447049;2.050932;2;0.088039;-0.130751;2.083438;2;0.097624;0.170725;2.102444;2;0.073856;0.300571;2.157358;2;-0.036662;0.128924;2.115575;1;-0.079647;-0.147299;2.073864;2;-0.098108;-0.366282;1.998984;2;-0.097301;-0.449168;1.988448;2;0.192400;0.034606;2.030830;2;-0.045852;0.044101;1.893414;2;-0.247939;0.021870;1.912990;2;-0.266587;0.015781;1.928691;1;0.009264;-0.439903;2.035630;2;-0.005828;-0.754516;1.997987;2;-0.020585;-1.022265;2.013546;2;-0.051943;-1.056371;1.897438;2;0.146406;-0.437209;2.001112;2;0.180779;-0.742252;1.985578;2;0.195918;-1.045493;2.010575;2;0.190040;-1.114743;1.952866;2;0.095365;0.096459;2.099928;2;-0.107438;-0.519911;1.947656;2;-0.145307;-0.442425;1.989412;2;-0.289686;0.002267;1.923529;2;-0.249112;0.009103;1.954400;2
51701722;0.078877;-0.446252;2.050642;2;0.088028;-0.130738;2.083344;2;0.097608;0.170763;2.102365;2;0.074128;0.300722;2.156479;2;-0.036678;0.128961;2.115496;1;-0.079761;-0.147300;2.074366;2;-0.098075;-0.366184;1.999807;2;-0.097435;-0.449758;1.991109;2;0.192249;0.034300;2.030665;2;-0.044679;0.041461;1.901754;2;-0.233595;0.031981;1.970356;2;-0.264536;0.003215;1.984230;1;0.009360;-0.439583;2.035424;2;-0.005536;-0.754872;1.997733;2;-0.020277;-1.022284;2.013527;2;-0.051656;-1.056477;1.897474;2;0.145826;-0.436403;2.000820;2;0.181049;-0.741272;1.984387;2;0.195865;-1.044457;2.010515;2;0.191178;-1.112783;1.950124;2;0.095350;0.096490;2.099846;2;-0.106536;-0.521652;1.953319;2;-0.145306;-0.444348;1.993765;2;-0.279192;-0.010911;1.987713;2;-0.253448;-0.002630;1.996800;2
51701754;0.078662;-0.445465;2.050150;2;0.088047;-0.130666;2.083104;2;0.097664;0.170895;2.102175;2;0.074208;0.300870;2.156166;2;-0.036622;0.129093;2.115305;1;-0.079690;-0.147239;2.074919;2;-0.097739;-0.366651;2.000641;2;-0.097584;-0.450396;1.992157;2;0.192124;0.033956;2.030510;2;-0.043869;0.041479;1.911706;2;-0.222277;0.033329;2.001362;2;-0.250504;-0.001436;2.024677;1;0.009435;-0.439097;2.035151;2;-0.005277;-0.755426;1.997348;2;-0.019644;-1.021657;2.013500;2;-0.050928;-1.056060;1.897520;2;0.145282;-0.435761;2.000142;2;0.181137;-0.740986;1.983485;2;0.195373;-1.041945;2.010221;2;0.191064;-1.110296;1.949791;2;0.095397;0.096607;2.099646;2;-0.106417;-0.521919;1.956138;2;-0.144685;-0.462199;1.985273;2;-0.262370;-0.014880;2.038732;2;-0.236749;-0.006578;2.039333;2
51701790;0.078201;-0.444855;2.049656;2;0.087957;-0.130620;2.082851;2;0.097662;0.170987;2.102021;2;0.074150;0.300997;2.155278;2;-0.036625;0.129185;2.115151;1;-0.079670;-0.147232;2.075674;2;-0.097709;-0.367344;2.002348;2;-0.097859;-0.451495;1.993549;2;0.191987;0.031829;2.029976;2;0.043206;0.058341;1.873391;2;-0.128417;0.047065;1.974743;2;-0.185526;0.008175;2.023352;2;0.009385;-0.438603;2.034698;2;-0.005069;-0.755823;1.996927;2;-0.019478;-1.022015;2.013297;2;-0.050746;-1.056473;1.897378;2;0.144346;-0.435337;1.999611;2;0.181302;-0.740707;1.982289;2;0.195311;-1.041996;2.010217;2;0.191480;-1.110328;1.949786;2;0.095376;0.096689;2.099472;2;-0.106092;-0.523258;1.959508;2;-0.144989;-0.452264;1.994760;2;-0.250160;-0.017174;2.065076;2;-0.169982;-0.008069;2.068750;2
51701822;0.077844;-0.444112;2.049388;2;0.087924;-0.130524;2.082690;2;0.097714;0.171086;2.101873;2;0.074154;0.301116;2.154628;2;-0.036573;0.129284;2.115005;1;-0.079586;-0.147215;2.076427;2;-0.097973;-0.367881;2.004540;2;-0.097938;-0.452151;1.997224;2;0.191813;0.031742;2.029835;2;0.043848;0.059115;1.872588;2;-0.120658;0.038743;1.982780;2;-0.156314;0.009244;2.022181;2;0.009336;-0.437987;2.034322;2;-0.004903;-0.756044;1.996729;2;-0.019131;-1.021328;2.013053;2;-0.050357;-1.055815;1.897159;2;0.143722;-0.434751;1.999475;2;0.181323;-0.740009;1.981294;2;0.195253;-1.039606;2.009332;2;0.191846;-1.108578;1.950612;2;0.095406;0.096785;2.099324;2;-0.106423;-0.524256;1.963567;2;-0.143173;-0.437399;2.002143;2;-0.231796;-0.020366;2.086090;2;-0.171100;-0.007075;2.070938;2
51701855;0.077584;-0.443744;2.049245;2;0.087885;-0.130461;2.082604;2;0.097741;0.171218;2.101802;2;0.074187;0.301256;2.154483;2;-0.036546;0.129416;2.114933;1;-0.079398;-0.147197;2.077435;2;-0.097860;-0.368783;2.007410;2;-0.098071;-0.453454;2.000528;2;0.191687;0.031675;2.029755;2;0.044012;0.059368;1.872278;2;-0.116337;0.036099;1.987317;2;-0.152996;0.007257;2.027341;1;0.009286;-0.437766;2.034314;2;-0.004296;-0.757713;1.996671;2;-0.018987;-1.021215;2.013131;2;-0.050348;-1.055726;1.897328;2;0.143203;-0.434410;1.999126;2;0.181334;-0.739889;1.980886;2;0.195280;-1.039560;2.009361;2;0.191895;-1.108369;1.950252;2;0.095415;0.096894;2.099250;2;-0.107271;-0.525275;1.967619;2;-0.145087;-0.454299;2.004077;2;-0.231828;-0.023861;2.093122;2;-0.096992;-0.014706;2.012000;2
51701888;0.077347;-0.443554;2.049047;2;0.087874;-0.130454;2.082456;2;0.097866;0.171296;2.101662;2;0.074716;0.301442;2.153812;2;-0.036421;0.129492;2.114794;1;-0.079187;-0.147205;2.078221;2;-0.097782;-0.369310;2.009698;2;-0.097807;-0.453045;2.002033;2;0.191572;0.031533;2.029595;2;0.044616;0.059818;1.871516;2;-0.113370;0.032694;1.988717;2;-0.153760;0.005061;2.023525;1;0.009217;-0.437648;2.034227;2;-0.003968;-0.758251;1.996535;2;-0.018851;-1.021179;2.013141;2;-0.050278;-1.055718;1.897407;2;0.142779;-0.434290;1.998796;2;0.181572;-0.740094;1.980316;2;0.195644;-1.038869;2.008950;2;0.191818;-1.107569;1.949601;2;0.095497;0.096950;2.099115;2;-0.106655;-0.526062;1.970196;2;-0.144752;-0.455383;2.005231;2;-0.232840;-0.028468;2.087422;2;-0.107265;-0.014708;2.017200;2
51701923;0.077204;-0.443278;2.048840;2;0.087896;-0.130387;2.082297;2;0.098011;0.171437;2.101517;2;0.075212;0.301674;2.153255;2;-0.036277;0.129633;2.114649;1;-0.078899;-0.147142;2.078797;2;-0.097658;-0.369549;2.011142;2;-0.097969;-0.453702;2.003597;2;0.191599;0.031462;2.029546;2;0.045921;0.060010;1.870262;2;-0.111809;0.030298;1.987231;2;-0.158618;0.002705;2.015563;1;0.009215;-0.437460;2.034173;2;-0.003560;-0.758807;1.996408;2;-0.018230;-1.019284;2.013184;2;-0.049610;-1.053990;1.897534;2;0.142455;-0.434048;1.998369;2;0.181917;-0.739858;1.979633;2;0.196223;-1.039850;2.008524;2;0.191543;-1.108512;1.949221;2;0.095606;0.097069;2.098967;2;-0.107184;-0.526886;1.973318;2;-0.143915;-0.449278;2.009214;2;-0.239820;-0.029505;2.071639;2;-0.163841;-0.011835;2.055572;2
51701954;0.077110;-0.443269;2.048809;2;0.087911;-0.130407;2.082231;2;0.098190;0.171537;2.101383;2;0.076094;0.301924;2.152853;2;-0.036099;0.129733;2.114516;1;-0.078665;-0.147110;2.079474;2;-0.097904;-0.369989;2.013214;2;-0.098398;-0.454028;2.005078;2;0.191996;0.030463;2.029453;2;0.047811;0.060030;1.868926;2;-0.112649;0.030227;1.982535;2;-0.180966;-0.002257;2.010222;2;0.009208;-0.437448;2.034185;2;-0.003053;-0.760710;1.996213;2;-0.018088;-1.019528;2.013119;2;-0.049476;-1.054282;1.897502;2;0.142165;-0.434146;1.998211;2;0.182079;-0.739495;1.979086;2;0.195744;-1.036250;2.008719;2;0.192592;-1.102649;1.943671;2;0.095725;0.097125;2.098856;2;-0.107259;-0.527552;1.975860;2;-0.143766;-0.448076;2.012500;2;-0.244192;-0.031067;2.046578;2;-0.161075;-0.016124;2.049081;2
51701989;0.077076;-0.443218;2.048784;2;0.087953;-0.130410;2.082187;2;0.098383;0.171594;2.101331;2;0.076933;0.302107;2.152705;2;-0.035907;0.129790;2.114464;1;-0.078231;-0.147143;2.080200;2;-0.097713;-0.370177;2.014541;2;-0.098015;-0.454044;2.007223;2;0.192191;0.030387;2.029417;2;0.050591;0.059766;1.866426;2;-0.127741;0.024545;1.951775;2;-0.191316;-0.003244;1.986529;2;0.009217;-0.437419;2.034191;2;-0.002821;-0.761122;1.996233;2;-0.017499;-1.020616;2.013298;2;-0.048778;-1.055433;1.897715;2;0.142080;-0.434109;1.998137;2;0.182401;-0.739879;1.978851;2;0.197316;-1.043422;2.008483;2;0.191750;-1.108576;1.941127;2;0.095871;0.097163;2.098803;2;-0.107070;-0.528144;1.978250;2;-0.143666;-0.445755;2.014333;2;-0.251488;-0.029774;2.005402;2;-0.171222;-0.016031;2.027222;2
51702023;0.076995;-0.443261;2.048792;2;0.087955;-0.130469;2.082161;2;0.098436;0.171599;2.101305;2;0.077803;0.302274;2.152374;2;-0.035854;0.129795;2.114438;1;-0.077910;-0.147222;2.080825;2;-0.097852;-0.370417;2.015914;2;-0.098488;-0.454944;2.008253;2;0.193775;0.027724;2.028925;2;0.059685;0.058636;1.859625;2;-0.124627;0.023061;1.933292;2;-0.191303;-0.001376;1.949369;2;0.009208;-0.437437;2.034246;2;-0.002418;-0.761248;1.996161;2;-0.017453;-1.020613;2.013265;2;-0.048631;-1.055407;1.897660;2;0.141841;-0.434290;1.998059;2;0.182733;-0.739704;1.978435;2;0.197836;-1.042304;2.008286;2;0.191552;-1.107556;1.941205;2;0.095906;0.097156;2.098780;2;-0.107671;-0.528682;1.980108;2;-0.143700;-0.446160;2.017688;2;-0.253067;-0.028980;1.962564;2;-0.164932;-0.012065;1.974188;2
51702055;0.076888;-0.443497;2.048769;2;0.087971;-0.130701;2.082094;2;0.098500;0.171554;2.101275;2;0.078560;0.302353;2.152278;2;-0.035790;0.129750;2.114408;1;-0.077555;-0.147344;2.081322;2;-0.097510;-0.370720;2.016593;2;-0.098036;-0.454898;2.008020;2;0.195061;0.024700;2.028166;2;0.067440;0.056072;1.853749;2;-0.128791;0.017066;1.892970;2;-0.174221;0.003952;1.902209;2;0.009243;-0.437756;2.033911;2;-0.001905;-0.761750;1.996192;2;-0.017343;-1.021091;2.013267;2;-0.048538;-1.055815;1.897658;2;0.141517;-0.434744;1.998416;2;0.183088;-0.739655;1.978082;2;0.197849;-1.042270;2.008251;2;0.191421;-1.107904;1.942031;2;0.095964;0.097084;2.098744;2;-0.106551;-0.527915;1.977628;2;-0.142808;-0.446566;2.013342;2;-0.250228;-0.022523;1.903894;2;-0.167162;-0.011255;1.934727;2
51702088;0.076735;-0.444093;2.048916;2;0.088100;-0.131149;2.082133;2;0.098803;0.171402;2.101297;2;0.078585;0.302138;2.152530;2;-0.035487;0.129598;2.114430;1;-0.076939;-0.147570;2.081789;2;-0.096900;-0.371001;2.017195;2;-0.097449;-0.455971;2.010123;2;0.195506;0.023206;2.027400;2;0.079190;0.053162;1.844615;2;-0.124906;0.023990;1.845516;2;-0.168432;0.005318;1.860085;2;0.009286;-0.438468;2.034387;2;-0.001091;-0.762786;1.996718;2;-0.017102;-1.022181;2.013266;2;-0.048592;-1.056607;1.897631;2;0.141228;-0.435410;1.998323;2;0.183704;-0.739947;1.978051;2;0.197866;-1.042270;2.008250;2;0.192202;-1.107980;1.942168;2;0.096216;0.096879;2.098766;2;-0.106078;-0.529100;1.982219;2;-0.141022;-0.442530;2.018647;2;-0.238161;-0.017160;1.845065;2;-0.166127;-0.011155;1.895040;2
51702122;0.076813;-0.445229;2.048981;2;0.088201;-0.132299;2.082061;2;0.098874;0.170767;2.101217;2;0.078900;0.301540;2.152257;2;-0.035417;0.128965;2.114350;1;-0.076520;-0.148261;2.081875;2;-0.096301;-0.371454;2.017583;2;-0.096244;-0.455418;2.008804;2;0.196184;0.020501;2.026218;2;0.090479;0.048485;1.836495;2;-0.114388;0.022533;1.819119;2;-0.130661;0.011915;1.805764;2;0.009651;-0.439861;2.034211;2;-0.000765;-0.762928;1.996776;2;-0.016979;-1.021673;2.012949;2;-0.048716;-1.055935;1.897327;2;0.141143;-0.436426;1.998622;2;0.184472;-0.740172;1.977767;2;0.198265;-1.042874;2.007996;2;0.192333;-1.108598;1.942022;2;0.096300;0.096126;2.098683;2;-0.104794;-0.528258;1.978401;2;-0.142675;-0.477043;2.008750;2;-0.215825;-0.008125;1.770719;2;-0.147592;-0.008416;1.838095;2
51702154;0.076839;-0.446788;2.049055;2;0.088307;-0.133891;2.082080;2;0.099009;0.169632;2.101268;2;0.078961;0.300374;2.152091;2;-0.035282;0.127833;2.114401;1;-0.076106;-0.149430;2.081985;2;-0.095878;-0.372141;2.017959;2;-0.094610;-0.455527;2.008714;2;0.196558;0.018760;2.025186;2;0.104475;0.041726;1.827529;2;-0.093526;0.019543;1.762221;2;-0.131735;0.009531;1.754187;2;0.009795;-0.441408;2.034683;2;-0.000322;-0.763379;1.996844;2;-0.016561;-1.021468;2.012984;2;-0.048649;-1.055694;1.897487;2;0.141130;-0.438068;1.998329;2;0.185340;-0.741128;1.977613;2;0.198936;-1.043845;2.007714;2;0.192255;-1.109430;1.941574;2;0.096437;0.094877;2.098726;2;-0.101931;-0.527922;1.977682;2;-0.139150;-0.447246;2.018278;2;-0.191005;-0.007453;1.714454;2;-0.136721;-0.004930;1.781889;2
51702190;0.077424;-0.448983;2.049932;2;0.088503;-0.135874;2.082663;2;0.098870;0.168135;2.101660;2;0.079262;0.298918;2.152561;2;-0.035420;0.126340;2.114792;1;-0.075121;-0.151078;2.082423;2;-0.093979;-0.373457;2.018982;2;-0.092710;-0.456708;2.010994;2;0.196384;0.019056;2.025337;1;0.121454;0.038267;1.819910;2;-0.068082;0.018543;1.729701;2;-0.069794;0.017576;1.721103;2;0.010265;-0.444112;2.036712;2;0.000592;-0.764855;1.997712;2;-0.016490;-1.021525;2.013111;2;-0.049027;-1.055382;1.897595;2;0.141896;-0.439942;1.998411;2;0.186291;-0.743221;1.978509;2;0.199528;-1.047445;2.008618;2;0.192587;-1.111371;1.939246;2;0.096378;0.093263;2.099159;2;-0.099415;-0.529458;1.983345;2;-0.140503;-0.470713;2.016500;2;-0.148440;-0.001274;1.668481;2;-0.086732;-0.004460;1.740886;2
51702222;0.077900;-0.450289;2.050368;2;0.088901;-0.138131;2.083310;2;0.099060;0.165006;2.102628;2;0.078756;0.295625;2.152534;2;-0.035230;0.123220;2.115757;1;-0.074557;-0.154130;2.081826;2;-0.093917;-0.375062;2.019374;2;-0.092454;-0.460732;2.008370;2;0.196032;0.020178;2.026090;1;0.144267;0.034028;1.812293;2;-0.020865;0.020665;1.679182;2;-0.039808;0.018626;1.675321;2;0.010582;-0.445878;2.037722;2;0.001470;-0.766477;1.998626;2;-0.016470;-1.021525;2.013115;2;-0.049588;-1.054948;1.897601;2;0.142530;-0.440863;1.998407;2;0.186958;-0.743913;1.978819;2;0.200438;-1.045238;2.008527;2;0.192209;-1.109877;1.940694;2;0.096635;0.090352;2.100040;2;-0.100142;-0.534265;1.978645;2;-0.139597;-0.463178;2.013970;2;-0.113702;-0.003070;1.641636;2;-0.058907;-0.003169;1.703000;2
51702255;0.081564;-0.458565;2.051196;2;0.091135;-0.145695;2.085193;2;0.100028;0.158348;2.105565;2;0.077854;0.288496;2.152381;2;-0.051613;0.019898;2.123206;2;-0.096823;-0.256009;2.094657;2;-0.109575;-0.458238;2.012612;2;-0.095310;-0.533814;1.996362;2;0.195740;0.021246;2.027300;1;0.172185;0.027826;1.801916;2;0.026973;0.021879;1.645773;2;0.038298;0.022807;1.659538;2;0.011540;-0.457046;2.038590;2;0.002145;-0.767722;1.999454;2;-0.016239;-1.023958;2.013802;2;-0.056592;-1.056431;1.900946;2;0.149001;-0.447019;1.999179;2;0.187900;-0.747114;1.980671;2;0.200468;-1.045035;2.008976;2;0.191855;-1.109725;1.941331;2;0.097912;0.083474;2.102717;2;-0.089994;-0.615340;1.973460;2;-0.137766;-0.523438;2.008462;2;-0.025005;0.014495;1.592793;2;0.015653;-0.002843;1.681923;2
51702288;0.085864;-0.466882;2.050711;2;0.092152;-0.154606;2.088020;2;0.097252;0.147198;2.113157;2;0.079675;0.277510;2.150934;2;-0.067633;-0.064386;2.146271;2;-0.101307;-0.286266;2.092779;2;-0.107895;-0.476153;2.006963;2;-0.094556;-0.533802;1.995602;2;0.194419;0.022150;2.029482;1;0.211241;0.020715;1.803486;2;0.149224;0.022105;1.705963;2;0.108995;0.025337;1.647362;2;0.016763;-0.472145;2.045770;2;0.002481;-0.768595;1.999848;2;-0.016101;-1.023547;2.013848;2;-0.065750;-1.054795;1.905472;2;0.153774;-0.451934;1.992911;2;0.188212;-0.747992;1.981249;2;0.200352;-1.045234;2.009361;2;0.192842;-1.110148;1.942087;2;0.096240;0.073002;2.108897;2;-0.091212;-0.614670;1.974961;2;-0.131663;-0.553154;1.991143;2;0.044883;0.016343;1.570642;2;0.099884;-0.006968;1.686167;2
51702322;0.088941;-0.466427;2.050611;2;0.094047;-0.163392;2.092040;2;0.094468;0.114070;2.128196;2;0.084991;0.242809;2.153105;2;-0.065212;-0.062718;2.145311;2;-0.101565;-0.288137;2.091962;2;-0.106929;-0.478321;2.006806;2;-0.095056;-0.534348;1.994018;2;0.201617;0.061104;2.061102;2;0.248340;0.025570;1.796836;2;0.213795;0.023815;1.715734;2;0.173693;0.028213;1.631156;2;0.019306;-0.471668;2.046115;2;0.002595;-0.768563;1.999871;2;-0.016063;-1.023513;2.013830;2;-0.019393;-1.091717;1.953344;2;0.157197;-0.450059;1.991645;2;0.188583;-0.748768;1.981714;2;0.200959;-1.046894;2.009124;2;0.192505;-1.110918;1.940261;2;0.095076;0.047147;2.120717;2;-0.091610;-0.614550;1.974416;2;-0.142820;-0.512931;2.011750;2;0.121015;0.019050;1.543849;2;0.100639;0.004209;1.578667;2
51702354;0.090061;-0.465887;2.050870;2;0.095058;-0.175769;2.098543;2;0.095046;0.091171;2.139111;2;0.085151;0.232906;2.155042;2;-0.065811;-0.061363;2.145823;2;-0.101671;-0.288821;2.091554;2;-0.106826;-0.479126;2.006690;2;-0.095396;-0.535057;1.994068;2;0.203162;0.032700;2.061478;2;0.250410;0.039208;1.798328;1;0.241581;0.028393;1.701962;2;0.229802;0.028893;1.602970;2;0.020228;-0.470281;2.044884;2;0.002850;-0.768437;1.999981;2;-0.015789;-1.024066;2.013656;2;-0.020041;-1.092049;1.952741;2;0.159140;-0.449213;1.993527;2;0.188719;-0.748903;1.982218;2;0.201031;-1.048589;2.009478;2;0.192929;-1.111637;1.938752;2;0.095407;0.025174;2.131354;2;-0.094347;-0.614274;1.974709;2;-0.135854;-0.525943;1.997700;2;0.209945;0.019869;1.533370;2;0.188366;0.002645;1.572167;2
51702391;0.091571;-0.464740;2.051395;2;0.095463;-0.177405;2.100468;2;0.095104;0.090307;2.140730;2;0.083553;0.232280;2.155861;2;-0.067502;-0.059390;2.147361;2;-0.101765;-0.289346;2.091242;2;-0.106825;-0.479768;2.006678;2;-0.095244;-0.535808;1.995187;2;0.205781;0.027106;2.062982;2;0.298491;-0.038171;1.876833;2;0.283052;0.024722;1.672517;2;0.287280;0.028152;1.598921;2;0.021143;-0.468586;2.044090;2;0.003073;-0.768128;2.000099;2;-0.015777;-1.024046;2.013711;2;-0.020016;-1.091913;1.952483;2;0.161378;-0.447755;1.995507;2;0.188919;-0.748922;1.982817;2;0.201125;-1.048740;2.009514;2;0.193140;-1.111654;1.938522;2;0.095486;0.024197;2.132973;2;-0.094379;-0.614484;1.975393;2;-0.138773;-0.523079;2.003778;2;0.308697;0.024387;1.523098;2;0.255421;0.005129;1.562850;2
51702423;0.093017;-0.463695;2.051481;2;0.095694;-0.178068;2.100964;2;0.095058;0.089994;2.140996;2;0.081251;0.231996;2.155769;2;-0.068951;-0.058677;2.147166;2;-0.102204;-0.290135;2.090894;2;-0.106892;-0.480565;2.006336;2;-0.095837;-0.534909;1.992638;2;0.215981;0.021923;2.065334;2;0.317630;0.004170;1.873134;2;0.346253;0.024129;1.661709;2;0.350275;0.024954;1.624450;2;0.022157;-0.466740;2.042773;2;0.003344;-0.767089;2.000138;2;-0.015762;-1.023642;2.013676;2;-0.020372;-1.091561;1.952606;2;0.163222;-0.446821;1.996607;2;0.189044;-0.748741;1.983035;2;0.201106;-1.048854;2.009494;2;0.194060;-1.112710;1.940167;2;0.095472;0.023832;2.133271;2;-0.094728;-0.614002;1.970658;2;-0.140047;-0.517641;2.003067;2;0.377769;0.018432;1.535196;2;0.331235;0.003722;1.573696;2
51702457;0.093898;-0.462884;2.051558;2;0.095841;-0.178501;2.101327;2;0.095036;0.089744;2.141213;2;0.079603;0.231817;2.155532;2;-0.070962;-0.057455;2.146973;2;-0.102535;-0.290804;2.090334;2;-0.107102;-0.481294;2.005928;2;-0.095794;-0.536349;1.992303;2;0.222612;0.019658;2.067799;2;0.339029;0.004697;1.884556;2;0.407322;0.021440;1.682653;2;0.417881;0.020527;1.636491;2;0.022615;-0.465375;2.041924;2;0.003303;-0.766340;2.000285;2;-0.015798;-1.022023;2.013616;2;-0.019732;-1.089969;1.952446;2;0.164386;-0.446148;1.997364;2;0.189128;-0.748651;1.983309;2;0.200985;-1.050185;2.009424;2;0.194437;-1.114216;1.940412;2;0.095470;0.023553;2.133511;2;-0.093021;-0.615350;1.972157;2;-0.148645;-0.498758;2.016500;2;0.452400;0.011529;1.548462;2;0.403640;-0.017059;1.671000;2
51702488;0.095277;-0.462634;2.051605;2;0.096058;-0.179063;2.101672;2;0.094844;0.089559;2.141412;2;0.077103;0.231652;2.155295;2;-0.072044;-0.061831;2.144228;2;-0.103024;-0.291208;2.089893;2;-0.107263;-0.481805;2.005750;2;-0.096025;-0.535400;1.993264;2;0.228160;0.018329;2.071386;2;0.375794;0.008891;1.898393;2;0.460501;0.015120;1.702573;2;0.479117;0.017521;1.665130;2;0.023293;-0.465037;2.041347;2;0.003359;-0.765373;2.000573;2;-0.015780;-1.022008;2.013577;2;-0.019717;-1.089760;1.951880;2;0.166297;-0.445959;1.998106;2;0.189129;-0.748643;1.983854;2;0.201118;-1.050603;2.009810;2;0.194158;-1.114384;1.940329;1;0.095351;0.023320;2.133718;2;-0.095343;-0.614598;1.972181;2;-0.144336;-0.509520;2.010669;2;0.523047;0.005120;1.584219;2;0.464743;-0.016274;1.677600;2
51702522;0.095977;-0.462457;2.051586;2;0.096097;-0.179303;2.101705;2;0.094607;0.089502;2.141293;2;0.074220;0.231993;2.154382;2;-0.072532;-0.063158;2.142908;2;-0.103725;-0.291700;2.088688;2;-0.107387;-0.482590;2.005280;2;-0.096717;-0.536309;1.992117;2;0.233126;0.016961;2.073446;2;0.392014;0.002594;1.919811;2;0.505266;0.016614;1.740352;2;0.534822;0.014804;1.696891;2;0.023667;-0.464707;2.040692;2;0.003678;-0.764231;2.000846;2;-0.015778;-1.021959;2.013600;2;-0.022073;-1.089681;1.952175;2;0.167333;-0.445843;1.998659;2;0.189129;-0.748682;1.984293;2;0.201208;-1.051709;2.009991;2;0.192983;-1.115402;1.940486;1;0.095208;0.023234;2.133653;2;-0.097226;-0.614807;1.973352;2;-0.146225;-0.501425;2.007854;2;0.585365;0.004297;1.625445;2;0.518809;-0.010808;1.676136;2
51702554;0.096331;-0.461568;2.052123;2;0.095826;-0.179365;2.101895;2;0.093367;0.089429;2.141055;2;0.071644;0.232536;2.153493;2;-0.077172;-0.056588;2.141913;2;-0.104068;-0.291363;2.088495;2;-0.107666;-0.482344;2.005398;2;-0.098239;-0.535880;1.994518;2;0.240317;0.015557;2.078458;2;0.421270;-0.002807;1.935381;2;0.554745;0.014894;1.771876;2;0.575230;0.012190;1.744000;2;0.023569;-0.463128;2.040237;2;0.003595;-0.764059;2.001267;2;-0.015714;-1.023331;2.014623;2;-0.046177;-1.057162;1.898367;2;0.167997;-0.445141;2.000416;2;0.189019;-0.748540;1.985080;2;0.200823;-1.050990;2.010931;2;0.193519;-1.114487;1.940871;2;0.094273;0.023158;2.133577;2;-0.096945;-0.616854;1.978355;2;-0.140529;-0.539176;2.008875;2;0.634167;0.003800;1.672407;2;0.573468;-0.004914;1.675400;2
51702590;0.096676;-0.461052;2.052273;2;0.095689;-0.179397;2.101858;2;0.092245;0.089489;2.140188;2;0.069117;0.232696;2.152104;2;-0.079706;-0.054229;2.140443;2;-0.104717;-0.290578;2.087086;2;-0.108178;-0.481966;2.005133;2;-0.099306;-0.536153;1.992395;2;0.245157;0.014346;2.080741;2;0.435821;-0.003040;1.954794;2;0.589787;0.008805;1.811390;2;0.623525;0.010227;1.777959;2;0.023591;-0.461984;2.039234;2;0.003343;-0.763370;2.001520;2;-0.015895;-1.023188;2.014825;2;-0.044440;-1.057220;1.897999;2;0.168696;-0.444740;2.001631;2;0.189009;-0.748385;1.985353;2;0.200649;-1.050930;2.011073;2;0.193617;-1.114371;1.940831;2;0.093438;0.023172;2.132992;2;-0.097353;-0.616065;1.975701;2;-0.143824;-0.523879;2.001583;2;0.686185;0.000432;1.720992;2;0.618629;-0.006936;1.728733;2
